tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
600,3,398,0.800000,1.000000,0.606487,1.000000,0.000000,1,519.000000,600.000000,0.600000,1321224.000000,1640.000000
600,4,402,0.800000,1.000000,0.689487,1.000000,0.000000,0,0.000000,593.000000,0.600000,1321224.000000,1640.000000
600,5,420,0.800000,1.000000,0.717109,1.000000,0.000000,0,0.000000,594.000000,0.600000,1321224.000000,1640.000000
600,6,434,0.800000,1.000000,0.814633,1.000000,0.000000,0,0.000000,595.000000,0.600000,1321224.000000,1640.000000
600,7,383,0.800000,1.000000,0.713630,1.000000,0.000000,0,0.000000,596.000000,0.600000,1321224.000000,1640.000000
700,0,482,0.800000,1.000000,0.682218,1.000000,0.000000,0,0.000000,693.000000,0.700000,1811534.000000,8479.000000
700,1,436,0.800000,1.000000,0.769539,1.000000,0.000000,0,0.000000,694.000000,0.700000,1811534.000000,8479.000000
700,2,485,0.800000,1.000000,0.665317,1.000000,0.000000,0,0.000000,695.000000,0.700000,1811534.000000,8479.000000
700,3,490,0.800000,1.000000,0.806470,1.000000,0.000000,0,0.000000,696.000000,0.700000,1811534.000000,8479.000000
700,4,474,0.800000,1.000000,0.829344,1.000000,0.000000,0,0.000000,697.000000,0.700000,1811534.000000,8479.000000
700,5,487,0.800000,1.000000,0.810566,1.000000,0.000000,0,0.000000,698.000000,0.700000,1811534.000000,8479.000000
700,6,510,0.800000,1.000000,0.683211,1.000000,0.000000,0,0.000000,699.000000,0.700000,1811534.000000,8479.000000
700,7,438,0.800000,1.000000,0.752737,1.000000,0.000000,1,601.000000,700.000000,0.700000,1811534.000000,8479.000000
800,0,558,0.800000,1.000000,0.886547,1.000000,0.000000,0,0.000000,797.000000,0.800000,2431049.000000,7617.000000
800,1,509,0.800000,1.000000,0.724210,1.000000,0.000000,0,0.000000,798.000000,0.800000,2431049.000000,7617.000000
800,2,559,0.800000,1.000000,0.706959,1.000000,0.000000,0,0.000000,799.000000,0.800000,2431049.000000,7617.000000
800,3,572,0.800000,1.000000,0.754656,1.000000,0.000000,1,692.000000,800.000000,0.800000,2431049.000000,7617.000000
800,4,561,0.800000,1.000000,0.701557,1.000000,0.000000,0,0.000000,793.000000,0.800000,2431049.000000,7617.000000
800,5,547,0.800000,1.000000,0.582840,1.000000,0.000000,0,0.000000,794.000000,0.800000,2431049.000000,7617.000000
800,6,600,0.800000,1.000000,0.885806,1.000000,0.000000,0,0.000000,795.000000,0.800000,2431049.000000,7617.000000
800,7,497,0.800000,1.000000,0.717488,1.000000,0.000000,0,0.000000,796.000000,0.800000,2431049.000000,7617.000000
900,0,617,0.800000,1.000000,0.695937,1.000000,0.000000,0,0.000000,893.000000,0.900000,3040888.000000,8737.000000
900,1,568,0.800000,1.000000,0.724838,1.000000,0.000000,0,0.000000,894.000000,0.900000,3040888.000000,8737.000000
900,2,631,0.800000,1.000000,0.700315,1.000000,0.000000,0,0.000000,895.000000,0.900000,3040888.000000,8737.000000
900,3,642,0.800000,1.000000,0.697512,1.000000,0.000000,0,0.000000,896.000000,0.900000,3040888.000000,8737.000000
900,4,631,0.800000,1.000000,0.757028,1.000000,0.000000,0,0.000000,897.000000,0.900000,3040888.000000,8737.000000
900,5,614,0.800000,1.000000,0.713182,1.000000,0.000000,0,0.000000,898.000000,0.900000,3040888.000000,8737.000000
900,6,677,0.800000,1.000000,0.742317,1.000000,0.000000,0,0.000000,899.000000,0.900000,3040888.000000,8737.000000
900,7,542,0.800000,1.000000,0.700971,1.000000,0.000000,1,773.000000,900.000000,0.900000,3040888.000000,8737.000000
1000,0,688,0.800000,1.000000,0.802834,1.000000,0.000000,0,0.000000,997.000000,1.000000,3756967.000000,2318.000000
1000,1,647,0.800000,1.000000,0.786609,1.000000,0.000000,0,0.000000,998.000000,1.000000,3756967.000000,2318.000000
1000,2,701,0.800000,1.000000,0.750427,1.000000,0.000000,0,0.000000,999.000000,1.000000,3756967.000000,2318.000000
1000,3,713,0.800000,1.000000,0.742819,1.000000,0.000000,1,848.000000,1000.000000,1.000000,3756967.000000,2318.000000
1000,4,694,0.800000,1.000000,0.787197,1.000000,0.000000,0,0.000000,993.000000,1.000000,3756967.000000,2318.000000
1000,5,684,0.800000,1.000000,0.771343,1.000000,0.000000,0,0.000000,994.000000,1.000000,3756967.000000,2318.000000
1000,6,734,0.800000,1.000000,0.613036,1.000000,0.000000,0,0.000000,995.000000,1.000000,3756967.000000,2318.000000
1000,7,614,0.800000,1.000000,0.711543,1.000000,0.000000,0,0.000000,996.000000,1.000000,3756967.000000,2318.000000
1100,0,760,0.800000,1.000000,0.741687,1.000000,0.000000,0,0.000000,1093.000000,1.000000,4561306.000000,10657.000000
1100,1,721,0.800000,1.000000,0.631560,1.000000,0.000000,0,0.000000,1094.000000,1.000000,4561306.000000,10657.000000
1100,2,776,0.800000,1.000000,0.756267,1.000000,0.000000,0,0.000000,1095.000000,1.000000,4561306.000000,10657.000000
1100,3,788,0.800000,1.000000,0.783840,1.000000,0.000000,0,0.000000,1096.000000,1.000000,4561306.000000,10657.000000
1100,4,749,0.800000,1.000000,0.753100,1.000000,0.000000,0,0.000000,1097.000000,1.000000,4561306.000000,10657.000000
1100,5,744,0.800000,1.000000,0.648048,1.000000,0.000000,0,0.000000,1098.000000,1.000000,4561306.000000,10657.000000
1100,6,808,0.800000,1.000000,0.842407,1.000000,0.000000,0,0.000000,1099.000000,1.000000,4561306.000000,10657.000000
1100,7,688,0.800000,1.000000,0.810240,1.000000,0.000000,1,940.000000,1100.000000,1.000000,4561306.000000,10657.000000
1200,0,814,0.800000,1.000000,0.742232,1.000000,0.000000,0,0.000000,1197.000000,1.000000,5356957.000000,11301.000000
1200,1,793,0.800000,1.000000,0.845214,1.000000,0.000000,0,0.000000,1198.000000,1.000000,5356957.000000,11301.000000
1200,2,833,0.800000,1.000000,0.783751,1.000000,0.000000,0,0.000000,1199.000000,1.000000,5356957.000000,11301.000000
1200,3,859,0.800000,1.000000,0.741396,1.000000,0.000000,1,1013.000000,1200.000000,1.000000,5356957.000000,11301.000000
1200,4,827,0.800000,1.000000,0.807402,1.000000,0.000000,0,0.000000,1193.000000,1.000000,5356957.000000,11301.000000
1200,5,808,0.800000,1.000000,0.601255,1.000000,0.000000,0,0.000000,1194.000000,1.000000,5356957.000000,11301.000000
1200,6,857,0.800000,1.000000,0.708659,1.000000,0.000000,0,0.000000,1195.000000,1.000000,5356957.000000,11301.000000
1200,7,750,0.800000,1.000000,0.823999,1.000000,0.000000,0,0.000000,1196.000000,1.000000,5356957.000000,11301.000000
1300,0,879,0.800000,1.000000,0.788523,1.000000,0.000000,0,0.000000,1293.000000,1.000000,6298668.000000,17528.000000
1300,1,864,0.800000,1.000000,0.645357,1.000000,0.000000,0,0.000000,1294.000000,1.000000,6298668.000000,17528.000000
1300,2,895,0.800000,1.000000,0.606997,1.000000,0.000000,0,0.000000,1295.000000,1.000000,6298668.000000,17528.000000
1300,3,924,0.800000,1.000000,0.600228,1.000000,0.000000,0,0.000000,1296.000000,1.000000,6298668.000000,17528.000000
1300,4,896,0.800000,1.000000,0.676133,1.000000,0.000000,0,0.000000,1297.000000,1.000000,6298668.000000,17528.000000
1300,5,888,0.800000,1.000000,0.803468,1.000000,0.000000,0,0.000000,1298.000000,1.000000,6298668.000000,17528.000000
1300,6,927,0.800000,1.000000,0.761172,1.000000,0.000000,0,0.000000,1299.000000,1.000000,6298668.000000,17528.000000
1300,7,821,0.800000,1.000000,0.667752,1.000000,0.000000,1,1100.000000,1300.000000,1.000000,6298668.000000,17528.000000
1400,0,954,0.800000,1.000000,0.818300,1.000000,0.000000,0,0.000000,1397.000000,1.000000,7230231.000000,1673.000000
1400,1,940,0.800000,1.000000,0.738016,1.000000,0.000000,0,0.000000,1398.000000,1.000000,7230231.000000,1673.000000
1400,2,955,0.800000,1.000000,0.827659,1.000000,0.000000,0,0.000000,1399.000000,1.000000,7230231.000000,1673.000000
1400,3,989,0.800000,1.000000,0.708753,1.000000,0.000000,1,1185.000000,1400.000000,1.000000,7230231.000000,1673.000000
1400,4,952,0.800000,1.000000,0.749674,1.000000,0.000000,0,0.000000,1393.000000,1.000000,7230231.000000,1673.000000
1400,5,954,0.800000,1.000000,0.776136,1.000000,0.000000,0,0.000000,1394.000000,1.000000,7230231.000000,1673.000000
1400,6,982,0.800000,1.000000,0.619333,1.000000,0.000000,0,0.000000,1395.000000,1.000000,7230231.000000,1673.000000
1400,7,875,0.800000,1.000000,0.742313,1.000000,0.000000,0,0.000000,1396.000000,1.000000,7230231.000000,1673.000000
1500,0,1023,0.800000,1.000000,0.776266,1.000000,0.000000,0,0.000000,1493.000000,1.000000,8259018.000000,8038.000000
1500,1,1002,0.800000,1.000000,0.812894,1.000000,0.000000,0,0.000000,1494.000000,1.000000,8259018.000000,8038.000000
1500,2,1025,0.800000,1.000000,0.764053,1.000000,0.000000,0,0.000000,1495.000000,1.000000,8259018.000000,8038.000000
1500,3,1064,0.800000,1.000000,0.817509,1.000000,0.000000,0,0.000000,1496.000000,1.000000,8259018.000000,8038.000000
1500,4,1012,0.800000,1.000000,0.771941,1.000000,0.000000,0,0.000000,1497.000000,1.000000,8259018.000000,8038.000000
1500,5,1016,0.800000,1.000000,0.679759,1.000000,0.000000,0,0.000000,1498.000000,1.000000,8259018.000000,8038.000000
1500,6,1042,0.800000,1.000000,0.715743,1.000000,0.000000,0,0.000000,1499.000000,1.000000,8259018.000000,8038.000000
1500,7,940,0.800000,1.000000,0.724525,1.000000,0.000000,1,1270.000000,1500.000000,1.000000,8259018.000000,8038.000000
1600,0,1083,0.800000,1.000000,0.726150,1.000000,0.000000,0,0.000000,1597.000000,1.000000,9373598.000000,14929.000000
1600,1,1065,0.800000,1.000000,0.697598,1.000000,0.000000,0,0.000000,1598.000000,1.000000,9373598.000000,14929.000000
1600,2,1117,0.800000,1.000000,0.822152,1.000000,0.000000,0,0.000000,1599.000000,1.000000,9373598.000000,14929.000000
1600,3,1109,0.800000,1.000000,0.585520,1.000000,0.000000,1,1362.000000,1600.000000,1.000000,9373598.000000,14929.000000
1600,4,1078,0.800000,1.000000,0.749866,1.000000,0.000000,0,0.000000,1593.000000,1.000000,9373598.000000,14929.000000
1600,5,1081,0.800000,1.000000,0.672405,1.000000,0.000000,0,0.000000,1594.000000,1.000000,9373598.000000,14929.000000
1600,6,1110,0.800000,1.000000,0.740889,1.000000,0.000000,0,0.000000,1595.000000,1.000000,9373598.000000,14929.000000
1600,7,1013,0.800000,1.000000,0.828570,1.000000,0.000000,0,0.000000,1596.000000,1.000000,9373598.000000,14929.000000
1700,0,1149,0.800000,1.000000,0.800403,1.000000,0.000000,0,0.000000,1693.000000,1.000000,10673539.000000,16309.000000
1700,1,1128,0.800000,1.000000,0.710750,1.000000,0.000000,0,0.000000,1694.000000,1.000000,10673539.000000,16309.000000
1700,2,1205,0.800000,1.000000,0.738722,1.000000,0.000000,0,0.000000,1695.000000,1.000000,10673539.000000,16309.000000
1700,3,1196,0.800000,1.000000,0.832400,1.000000,0.000000,0,0.000000,1696.000000,1.000000,10673539.000000,16309.000000
1700,4,1157,0.800000,1.000000,0.827101,1.000000,0.000000,0,0.000000,1697.000000,1.000000,10673539.000000,16309.000000
1700,5,1138,0.800000,1.000000,0.606828,1.000000,0.000000,0,0.000000,1698.000000,1.000000,10673539.000000,16309.000000
1700,6,1188,0.800000,1.000000,0.851909,1.000000,0.000000,0,0.000000,1699.000000,1.000000,10673539.000000,16309.000000
1700,7,1074,0.800000,1.000000,0.697612,1.000000,0.000000,1,1439.000000,1700.000000,1.000000,10673539.000000,16309.000000
1800,0,1205,0.800000,1.000000,0.598967,1.000000,0.000000,0,0.000000,1797.000000,1.000000,11938429.000000,12315.000000
1800,1,1196,0.800000,1.000000,0.686725,1.000000,0.000000,0,0.000000,1798.000000,1.000000,11938429.000000,12315.000000
1800,2,1275,0.800000,1.000000,0.731087,1.000000,0.000000,0,0.000000,1799.000000,1.000000,11938429.000000,12315.000000
1800,3,1266,0.800000,1.000000,0.712324,1.000000,0.000000,1,1535.000000,1800.000000,1.000000,11938429.000000,12315.000000
1800,4,1229,0.800000,1.000000,0.877718,1.000000,0.000000,0,0.000000,1793.000000,1.000000,11938429.000000,12315.000000
1800,5,1194,0.800000,1.000000,0.662023,1.000000,0.000000,0,0.000000,1794.000000,1.000000,11938429.000000,12315.000000
1800,6,1259,0.800000,1.000000,0.717919,1.000000,0.000000,0,0.000000,1795.000000,1.000000,11938429.000000,12315.000000
1800,7,1143,0.800000,1.000000,0.681982,1.000000,0.000000,0,0.000000,1796.000000,1.000000,11938429.000000,12315.000000
1900,0,1274,0.800000,1.000000,0.710888,1.000000,0.000000,0,0.000000,1893.000000,1.000000,13317172.000000,13001.000000
1900,1,1257,0.800000,1.000000,0.746147,1.000000,0.000000,0,0.000000,1894.000000,1.000000,13317172.000000,13001.000000
1900,2,1351,0.800000,1.000000,0.687278,1.000000,0.000000,0,0.000000,1895.000000,1.000000,13317172.000000,13001.000000
1900,3,1340,0.800000,1.000000,0.790266,1.000000,0.000000,0,0.000000,1896.000000,1.000000,13317172.000000,13001.000000
1900,4,1300,0.800000,1.000000,0.619630,1.000000,0.000000,0,0.000000,1897.000000,1.000000,13317172.000000,13001.000000
1900,5,1265,0.800000,1.000000,0.776356,1.000000,0.000000,0,0.000000,1898.000000,1.000000,13317172.000000,13001.000000
1900,6,1315,0.800000,1.000000,0.658186,1.000000,0.000000,0,0.000000,1899.000000,1.000000,13317172.000000,13001.000000
1900,7,1214,0.800000,1.000000,0.549613,1.000000,0.000000,1,1605.000000,1900.000000,1.000000,13317172.000000,13001.000000
2000,0,1342,0.800000,1.000000,0.847720,1.000000,0.000000,0,0.000000,1997.000000,1.000000,14747903.000000,0.000000
2000,1,1325,0.800000,1.000000,0.733351,1.000000,0.000000,0,0.000000,1998.000000,1.000000,14747903.000000,0.000000
2000,2,1411,0.800000,1.000000,0.726323,1.000000,0.000000,0,0.000000,1999.000000,1.000000,14747903.000000,0.000000
2000,3,1410,0.800000,1.000000,0.810741,1.000000,0.000000,1,1712.000000,2000.000000,1.000000,14747903.000000,0.000000
2000,4,1371,0.800000,1.000000,0.692499,1.000000,0.000000,0,0.000000,1993.000000,1.000000,14747903.000000,0.000000
2000,5,1338,0.800000,1.000000,0.794663,1.000000,0.000000,0,0.000000,1994.000000,1.000000,14747903.000000,0.000000
2000,6,1378,0.800000,1.000000,0.722754,1.000000,0.000000,0,0.000000,1995.000000,1.000000,14747903.000000,0.000000
2000,7,1282,0.800000,1.000000,0.726696,1.000000,0.000000,0,0.000000,1996.000000,1.000000,14747903.000000,0.000000
2100,0,1422,0.800000,1.000000,0.832924,1.000000,0.000000,0,0.000000,2093.000000,1.000000,16425648.000000,11630.000000
2100,1,1399,0.800000,1.000000,0.725604,1.000000,0.000000,0,0.000000,2094.000000,1.000000,16425648.000000,11630.000000
2100,2,1497,0.800000,1.000000,0.831668,1.000000,0.000000,0,0.000000,2095.000000,1.000000,16425648.000000,11630.000000
2100,3,1489,0.800000,1.000000,0.779598,1.000000,0.000000,0,0.000000,2096.000000,1.000000,16425648.000000,11630.000000
2100,4,1446,0.800000,1.000000,0.650978,1.000000,0.000000,0,0.000000,2097.000000,1.000000,16425648.000000,11630.000000
2100,5,1415,0.800000,1.000000,0.724623,1.000000,0.000000,0,0.000000,2098.000000,1.000000,16425648.000000,11630.000000
2100,6,1434,0.800000,1.000000,0.818320,1.000000,0.000000,0,0.000000,2099.000000,1.000000,16425648.000000,11630.000000
2100,7,1356,0.800000,1.000000,0.724656,1.000000,0.000000,1,1766.000000,2100.000000,1.000000,16425648.000000,11630.000000
2200,0,1484,0.800000,1.000000,0.790233,1.000000,0.000000,0,0.000000,2197.000000,1.000000,17981748.000000,11620.000000
2200,1,1471,0.800000,1.000000,0.651186,1.000000,0.000000,0,0.000000,2198.000000,1.000000,17981748.000000,11620.000000
2200,2,1567,0.800000,1.000000,0.700684,1.000000,0.000000,0,0.000000,2199.000000,1.000000,17981748.000000,11620.000000
2200,3,1552,0.800000,1.000000,0.799261,1.000000,0.000000,1,1879.000000,2200.000000,1.000000,17981748.000000,11620.000000
2200,4,1505,0.800000,1.000000,0.735130,1.000000,0.000000,0,0.000000,2193.000000,1.000000,17981748.000000,11620.000000
2200,5,1476,0.800000,1.000000,0.672496,1.000000,0.000000,0,0.000000,2194.000000,1.000000,17981748.000000,11620.000000
2200,6,1524,0.800000,1.000000,0.818040,1.000000,0.000000,0,0.000000,2195.000000,1.000000,17981748.000000,11620.000000
2200,7,1409,0.800000,1.000000,0.740871,1.000000,0.000000,0,0.000000,2196.000000,1.000000,17981748.000000,11620.000000
2300,0,1547,0.800000,1.000000,0.771435,1.000000,0.000000,0,0.000000,2293.000000,1.000000,19649488.000000,15829.000000
2300,1,1540,0.800000,1.000000,0.680334,1.000000,0.000000,0,0.000000,2294.000000,1.000000,19649488.000000,15829.000000
2300,2,1642,0.800000,1.000000,0.672621,1.000000,0.000000,0,0.000000,2295.000000,1.000000,19649488.000000,15829.000000
2300,3,1630,0.800000,1.000000,0.810265,1.000000,0.000000,0,0.000000,2296.000000,1.000000,19649488.000000,15829.000000
2300,4,1565,0.800000,1.000000,0.689326,1.000000,0.000000,0,0.000000,2297.000000,1.000000,19649488.000000,15829.000000
2300,5,1555,0.800000,1.000000,0.687168,1.000000,0.000000,0,0.000000,2298.000000,1.000000,19649488.000000,15829.000000
2300,6,1571,0.800000,1.000000,0.749210,1.000000,0.000000,0,0.000000,2299.000000,1.000000,19649488.000000,15829.000000
2300,7,1482,0.800000,1.000000,0.686762,1.000000,0.000000,1,1921.000000,2300.000000,1.000000,19649488.000000,15829.000000
2400,0,1624,0.800000,1.000000,0.786336,1.000000,0.000000,0,0.000000,2397.000000,1.000000,21287903.000000,15975.000000
2400,1,1596,0.800000,1.000000,0.718856,1.000000,0.000000,0,0.000000,2398.000000,1.000000,21287903.000000,15975.000000
2400,2,1694,0.800000,1.000000,0.791041,1.000000,0.000000,0,0.000000,2399.000000,1.000000,21287903.000000,15975.000000
2400,3,1698,0.800000,1.000000,0.722500,1.000000,0.000000,1,2034.000000,2400.000000,1.000000,21287903.000000,15975.000000
2400,4,1633,0.800000,1.000000,0.747312,1.000000,0.000000,0,0.000000,2393.000000,1.000000,21287903.000000,15975.000000
2400,5,1615,0.800000,1.000000,0.658026,1.000000,0.000000,0,0.000000,2394.000000,1.000000,21287903.000000,15975.000000
2400,6,1634,0.800000,1.000000,0.634635,1.000000,0.000000,0,0.000000,2395.000000,1.000000,21287903.000000,15975.000000
2400,7,1551,0.800000,1.000000,0.794041,1.000000,0.000000,0,0.000000,2396.000000,1.000000,21287903.000000,15975.000000
2500,0,1689,0.800000,1.000000,0.684864,1.000000,0.000000,0,0.000000,2493.000000,1.000000,23172398.000000,10255.000000
2500,1,1653,0.800000,1.000000,0.828908,1.000000,0.000000,0,0.000000,2494.000000,1.000000,23172398.000000,10255.000000
2500,2,1762,0.800000,1.000000,0.668424,1.000000,0.000000,0,0.000000,2495.000000,1.000000,23172398.000000,10255.000000
2500,3,1771,0.800000,1.000000,0.806967,1.000000,0.000000,0,0.000000,2496.000000,1.000000,23172398.000000,10255.000000
2500,4,1713,0.800000,1.000000,0.723374,1.000000,0.000000,0,0.000000,2497.000000,1.000000,23172398.000000,10255.000000
2500,5,1695,0.800000,1.000000,0.726140,1.000000,0.000000,0,0.000000,2498.000000,1.000000,23172398.000000,10255.000000
2500,6,1710,0.800000,1.000000,0.808175,1.000000,0.000000,0,0.000000,2499.000000,1.000000,23172398.000000,10255.000000
2500,7,1617,0.800000,1.000000,0.730216,1.000000,0.000000,1,2082.000000,2500.000000,1.000000,23172398.000000,10255.000000
2600,0,1750,0.800000,1.000000,0.683306,1.000000,0.000000,0,0.000000,2597.000000,1.000000,24959213.000000,6634.000000
2600,1,1710,0.800000,1.000000,0.717530,1.000000,0.000000,0,0.000000,2598.000000,1.000000,24959213.000000,6634.000000
2600,2,1833,0.800000,1.000000,0.700126,1.000000,0.000000,0,0.000000,2599.000000,1.000000,24959213.000000,6634.000000
2600,3,1829,0.800000,1.000000,0.676025,1.000000,0.000000,1,2196.000000,2600.000000,1.000000,24959213.000000,6634.000000
2600,4,1777,0.800000,1.000000,0.670333,1.000000,0.000000,0,0.000000,2593.000000,1.000000,24959213.000000,6634.000000
2600,5,1757,0.800000,1.000000,0.677629,1.000000,0.000000,0,0.000000,2594.000000,1.000000,24959213.000000,6634.000000
2600,6,1788,0.800000,1.000000,0.804126,1.000000,0.000000,0,0.000000,2595.000000,1.000000,24959213.000000,6634.000000
2600,7,1681,0.800000,1.000000,0.731128,1.000000,0.000000,0,0.000000,2596.000000,1.000000,24959213.000000,6634.000000
2700,0,1816,0.800000,1.000000,0.687657,1.000000,0.000000,0,0.000000,2693.000000,1.000000,26993369.000000,36900.000000
2700,1,1787,0.800000,1.000000,0.754090,1.000000,0.000000,0,0.000000,2694.000000,1.000000,26993369.000000,36900.000000
2700,2,1904,0.800000,1.000000,0.815274,1.000000,0.000000,0,0.000000,2695.000000,1.000000,26993369.000000,36900.000000
2700,3,1895,0.800000,1.000000,0.685379,1.000000,0.000000,0,0.000000,2696.000000,1.000000,26993369.000000,36900.000000
2700,4,1839,0.800000,1.000000,0.705095,1.000000,0.000000,0,0.000000,2697.000000,1.000000,26993369.000000,36900.000000
2700,5,1821,0.800000,1.000000,0.630280,1.000000,0.000000,0,0.000000,2698.000000,1.000000,26993369.000000,36900.000000
