tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
200,6,80,0.500000,1.000000,0.595884,1.000000,0.000000,0,0.000000,197.000000,0.200000,50258.000000,-2.000000
200,7,79,0.500000,1.000000,0.590345,1.000000,0.000000,0,0.000000,194.000000,0.200000,50258.000000,-2.000000
300,0,118,0.500000,1.000000,0.619841,1.000000,0.000000,0,0.000000,298.000000,0.300000,109058.000000,934.000000
300,1,117,0.500000,1.000000,0.691459,1.000000,0.000000,1,230.000000,300.000000,0.300000,109058.000000,934.000000
300,2,118,0.500000,1.000000,0.659152,1.000000,0.000000,0,0.000000,299.000000,0.300000,109058.000000,934.000000
300,3,114,0.500000,1.000000,0.542022,1.000000,0.000000,0,0.000000,271.000000,0.300000,109058.000000,934.000000
300,4,116,0.500000,1.000000,0.608142,1.000000,0.000000,0,0.000000,262.000000,0.300000,109058.000000,934.000000
300,5,118,0.500000,1.000000,0.522629,1.000000,0.000000,0,0.000000,284.000000,0.300000,109058.000000,934.000000
300,6,116,0.500000,1.000000,0.655825,1.000000,0.000000,0,0.000000,293.000000,0.300000,109058.000000,934.000000
300,7,117,0.500000,1.000000,0.556975,1.000000,0.000000,0,0.000000,297.000000,0.300000,109058.000000,934.000000
400,0,153,0.500000,1.000000,0.678142,1.000000,0.000000,0,0.000000,392.000000,0.400000,191596.000000,1854.000000
400,1,154,0.500000,1.000000,0.637512,1.000000,0.000000,0,0.000000,395.000000,0.400000,191596.000000,1854.000000
400,2,153,0.500000,1.000000,0.511485,1.000000,0.000000,0,0.000000,357.000000,0.400000,191596.000000,1854.000000
400,3,154,0.500000,1.000000,0.577575,1.000000,0.000000,0,0.000000,382.000000,0.400000,191596.000000,1854.000000
400,4,156,0.500000,1.000000,0.599414,1.000000,0.000000,0,0.000000,385.000000,0.400000,191596.000000,1854.000000
400,5,156,0.500000,1.000000,0.598104,1.000000,0.000000,1,315.000000,400.000000,0.400000,191596.000000,1854.000000
400,6,157,0.500000,1.000000,0.552753,1.000000,0.000000,0,0.000000,399.000000,0.400000,191596.000000,1854.000000
400,7,155,0.500000,1.000000,0.537237,1.000000,0.000000,0,0.000000,387.000000,0.400000,191596.000000,1854.000000
500,0,190,0.500000,1.000000,0.545260,1.000000,0.000000,0,0.000000,392.000000,0.500000,298014.000000,1530.000000
500,1,191,0.500000,1.000000,0.525169,1.000000,0.000000,0,0.000000,471.000000,0.500000,298014.000000,1530.000000
500,2,195,0.500000,1.000000,0.547533,1.000000,0.000000,0,0.000000,492.000000,0.500000,298014.000000,1530.000000
500,3,194,0.500000,1.000000,0.566572,1.000000,0.000000,0,0.000000,495.000000,0.500000,298014.000000,1530.000000
500,4,194,0.500000,1.000000,0.593573,1.000000,0.000000,0,0.000000,490.000000,0.500000,298014.000000,1530.000000
500,5,194,0.500000,1.000000,0.733669,1.000000,0.000000,0,0.000000,497.000000,0.500000,298014.000000,1530.000000
500,6,194,0.500000,1.000000,0.686742,1.000000,0.000000,1,352.000000,500.000000,0.500000,298014.000000,1530.000000
500,7,192,0.500000,1.000000,0.571007,1.000000,0.000000,0,0.000000,455.000000,0.500000,298014.000000,1530.000000
600,0,226,0.500000,1.000000,0.636047,1.000000,0.000000,0,0.000000,597.000000,0.600000,405908.000000,2704.000000
600,1,224,0.500000,1.000000,0.525307,1.000000,0.000000,0,0.000000,585.000000,0.600000,405908.000000,2704.000000
600,2,226,0.500000,1.000000,0.591901,1.000000,0.000000,0,0.000000,598.000000,0.600000,405908.000000,2704.000000
600,3,225,0.500000,1.000000,0.564208,1.000000,0.000000,0,0.000000,587.000000,0.600000,405908.000000,2704.000000
600,4,227,0.500000,1.000000,0.688326,1.000000,0.000000,1,446.000000,600.000000,0.600000,405908.000000,2704.000000
600,5,224,0.500000,1.000000,0.649278,1.000000,0.000000,0,0.000000,595.000000,0.600000,405908.000000,2704.000000
600,6,225,0.500000,1.000000,0.646843,1.000000,0.000000,0,0.000000,580.000000,0.600000,405908.000000,2704.000000
600,7,225,0.500000,1.000000,0.536151,1.000000,0.000000,0,0.000000,599.000000,0.600000,405908.000000,2704.000000
700,0,257,0.500000,1.000000,0.550467,1.000000,0.000000,0,0.000000,678.000000,0.700000,540293.000000,1038.000000
700,1,261,0.500000,1.000000,0.580042,1.000000,0.000000,0,0.000000,670.000000,0.700000,540293.000000,1038.000000
700,2,260,0.500000,1.000000,0.681445,1.000000,0.000000,1,488.000000,700.000000,0.700000,540293.000000,1038.000000
700,3,259,0.500000,1.000000,0.570801,1.000000,0.000000,0,0.000000,690.000000,0.700000,540293.000000,1038.000000
700,4,261,0.500000,1.000000,0.579812,1.000000,0.000000,0,0.000000,697.000000,0.700000,540293.000000,1038.000000
700,5,260,0.500000,1.000000,0.643086,1.000000,0.000000,0,0.000000,684.000000,0.700000,540293.000000,1038.000000
700,6,261,0.500000,1.000000,0.680212,1.000000,0.000000,0,0.000000,691.000000,0.700000,540293.000000,1038.000000
700,7,260,0.500000,1.000000,0.497428,1.000000,0.000000,0,0.000000,676.000000,0.700000,540293.000000,1038.000000
800,0,300,0.500000,1.000000,0.550877,1.000000,0.000000,0,0.000000,789.000000,0.800000,723672.000000,0.000000
800,1,294,0.500000,1.000000,0.509794,1.000000,0.000000,0,0.000000,711.000000,0.800000,723672.000000,0.000000
800,2,303,0.500000,1.000000,0.636031,1.000000,0.000000,0,0.000000,769.000000,0.800000,723672.000000,0.000000
800,3,303,0.500000,1.000000,0.572023,1.000000,0.000000,0,0.000000,797.000000,0.800000,723672.000000,0.000000
800,4,302,0.500000,1.000000,0.672787,1.000000,0.000000,0,0.000000,790.000000,0.800000,723672.000000,0.000000
800,5,299,0.500000,1.000000,0.647551,1.000000,0.000000,0,0.000000,754.000000,0.800000,723672.000000,0.000000
800,6,302,0.500000,1.000000,0.734396,1.000000,0.000000,1,545.000000,800.000000,0.800000,723672.000000,0.000000
800,7,303,0.500000,1.000000,0.635886,1.000000,0.000000,0,0.000000,798.000000,0.800000,723672.000000,0.000000
900,0,339,0.500000,1.000000,0.612211,1.000000,0.000000,1,709.000000,900.000000,0.900000,913956.000000,2023.000000
900,1,338,0.500000,1.000000,0.655915,1.000000,0.000000,0,0.000000,898.000000,0.900000,913956.000000,2023.000000
900,2,337,0.500000,1.000000,0.593076,1.000000,0.000000,0,0.000000,831.000000,0.900000,913956.000000,2023.000000
900,3,337,0.500000,1.000000,0.677664,1.000000,0.000000,0,0.000000,883.000000,0.900000,913956.000000,2023.000000
900,4,338,0.500000,1.000000,0.671613,1.000000,0.000000,0,0.000000,899.000000,0.900000,913956.000000,2023.000000
900,5,339,0.500000,1.000000,0.588841,1.000000,0.000000,0,0.000000,894.000000,0.900000,913956.000000,2023.000000
900,6,338,0.500000,1.000000,0.669338,1.000000,0.000000,0,0.000000,893.000000,0.900000,913956.000000,2023.000000
900,7,338,0.500000,1.000000,0.634859,1.000000,0.000000,0,0.000000,891.000000,0.900000,913956.000000,2023.000000
1000,0,378,0.500000,1.000000,0.609408,1.000000,0.000000,0,0.000000,949.000000,1.000000,1138574.000000,2239.000000
1000,1,378,0.500000,1.000000,0.627018,1.000000,0.000000,1,830.000000,1000.000000,1.000000,1138574.000000,2239.000000
1000,2,378,0.500000,1.000000,0.741354,1.000000,0.000000,0,0.000000,997.000000,1.000000,1138574.000000,2239.000000
1000,3,378,0.500000,1.000000,0.683088,1.000000,0.000000,0,0.000000,999.000000,1.000000,1138574.000000,2239.000000
1000,4,372,0.500000,1.000000,0.497100,1.000000,0.000000,0,0.000000,902.000000,1.000000,1138574.000000,2239.000000
1000,5,377,0.500000,1.000000,0.654090,1.000000,0.000000,0,0.000000,966.000000,1.000000,1138574.000000,2239.000000
1000,6,378,0.500000,1.000000,0.734154,1.000000,0.000000,0,0.000000,993.000000,1.000000,1138574.000000,2239.000000
1000,7,379,0.500000,1.000000,0.601090,1.000000,0.000000,0,0.000000,980.000000,1.000000,1138574.000000,2239.000000
1100,0,413,0.500000,1.000000,0.575795,1.000000,0.000000,0,0.000000,1075.000000,1.000000,1372830.000000,1654.000000
1100,1,415,0.500000,1.000000,0.540102,1.000000,0.000000,0,0.000000,1094.000000,1.000000,1372830.000000,1654.000000
1100,2,413,0.500000,1.000000,0.502797,1.000000,0.000000,0,0.000000,1077.000000,1.000000,1372830.000000,1654.000000
1100,3,415,0.500000,1.000000,0.575712,1.000000,0.000000,0,0.000000,1085.000000,1.000000,1372830.000000,1654.000000
1100,4,415,0.500000,1.000000,0.584102,1.000000,0.000000,0,0.000000,902.000000,1.000000,1372830.000000,1654.000000
1100,5,414,0.500000,1.000000,0.750760,1.000000,0.000000,1,843.000000,1100.000000,1.000000,1372830.000000,1654.000000
1100,6,415,0.500000,1.000000,0.561781,1.000000,0.000000,0,0.000000,1099.000000,1.000000,1372830.000000,1654.000000
1100,7,414,0.500000,1.000000,0.533923,1.000000,0.000000,0,0.000000,1078.000000,1.000000,1372830.000000,1654.000000
1200,0,459,0.500000,1.000000,0.765984,1.000000,0.000000,0,0.000000,1197.000000,1.000000,1678134.000000,2729.000000
1200,1,459,0.500000,1.000000,0.601874,1.000000,0.000000,0,0.000000,1194.000000,1.000000,1678134.000000,2729.000000
1200,2,457,0.500000,1.000000,0.516238,1.000000,0.000000,0,0.000000,1140.000000,1.000000,1678134.000000,2729.000000
1200,3,455,0.500000,1.000000,0.451264,1.000000,0.000000,0,0.000000,1164.000000,1.000000,1678134.000000,2729.000000
1200,4,456,0.500000,1.000000,0.454647,1.000000,0.000000,0,0.000000,1168.000000,1.000000,1678134.000000,2729.000000
1200,5,459,0.500000,1.000000,0.606626,1.000000,0.000000,1,903.000000,1200.000000,1.000000,1678134.000000,2729.000000
1200,6,460,0.500000,1.000000,0.570330,1.000000,0.000000,0,0.000000,1196.000000,1.000000,1678134.000000,2729.000000
1200,7,459,0.500000,1.000000,0.643008,1.000000,0.000000,0,0.000000,1182.000000,1.000000,1678134.000000,2729.000000
1300,0,501,0.500000,1.000000,0.712067,1.000000,0.000000,0,0.000000,1299.000000,1.000000,1996020.000000,3001.000000
1300,1,501,0.500000,1.000000,0.740537,1.000000,0.000000,1,1022.000000,1300.000000,1.000000,1996020.000000,3001.000000
1300,2,497,0.500000,1.000000,0.502149,1.000000,0.000000,0,0.000000,1265.000000,1.000000,1996020.000000,3001.000000
1300,3,500,0.500000,1.000000,0.653557,1.000000,0.000000,0,0.000000,1284.000000,1.000000,1996020.000000,3001.000000
1300,4,500,0.500000,1.000000,0.621500,1.000000,0.000000,0,0.000000,1244.000000,1.000000,1996020.000000,3001.000000
1300,5,498,0.500000,1.000000,0.723473,1.000000,0.000000,0,0.000000,1202.000000,1.000000,1996020.000000,3001.000000
1300,6,501,0.500000,1.000000,0.666112,1.000000,0.000000,0,0.000000,1298.000000,1.000000,1996020.000000,3001.000000
1300,7,498,0.500000,1.000000,0.598355,1.000000,0.000000,0,0.000000,1269.000000,1.000000,1996020.000000,3001.000000
1400,0,530,0.500000,1.000000,0.609448,1.000000,0.000000,0,0.000000,1398.000000,1.000000,2254629.000000,3185.000000
1400,1,531,0.500000,1.000000,0.565530,1.000000,0.000000,0,0.000000,1393.000000,1.000000,2254629.000000,3185.000000
1400,2,531,0.500000,1.000000,0.626274,1.000000,0.000000,0,0.000000,1399.000000,1.000000,2254629.000000,3185.000000
1400,3,532,0.500000,1.000000,0.481305,1.000000,0.000000,0,0.000000,1368.000000,1.000000,2254629.000000,3185.000000
1400,4,531,0.500000,1.000000,0.538843,1.000000,0.000000,1,1075.000000,1400.000000,1.000000,2254629.000000,3185.000000
1400,5,530,0.500000,1.000000,0.533554,1.000000,0.000000,0,0.000000,1395.000000,1.000000,2254629.000000,3185.000000
1400,6,531,0.500000,1.000000,0.562679,1.000000,0.000000,0,0.000000,1394.000000,1.000000,2254629.000000,3185.000000
1400,7,531,0.500000,1.000000,0.487683,1.000000,0.000000,0,0.000000,1388.000000,1.000000,2254629.000000,3185.000000
1500,0,571,0.500000,1.000000,0.565145,1.000000,0.000000,1,1111.000000,1500.000000,1.000000,2598075.000000,2282.000000
1500,1,571,0.500000,1.000000,0.629257,1.000000,0.000000,0,0.000000,1499.000000,1.000000,2598075.000000,2282.000000
1500,2,567,0.500000,1.000000,0.564688,1.000000,0.000000,0,0.000000,1439.000000,1.000000,2598075.000000,2282.000000
1500,3,571,0.500000,1.000000,0.580959,1.000000,0.000000,0,0.000000,1488.000000,1.000000,2598075.000000,2282.000000
1500,4,571,0.500000,1.000000,0.654084,1.000000,0.000000,0,0.000000,1492.000000,1.000000,2598075.000000,2282.000000
1500,5,569,0.500000,1.000000,0.574670,1.000000,0.000000,0,0.000000,1489.000000,1.000000,2598075.000000,2282.000000
1500,6,570,0.500000,1.000000,0.670915,1.000000,0.000000,0,0.000000,1498.000000,1.000000,2598075.000000,2282.000000
1500,7,569,0.500000,1.000000,0.634655,1.000000,0.000000,0,0.000000,1476.000000,1.000000,2598075.000000,2282.000000
1600,0,609,0.500000,1.000000,0.704388,1.000000,0.000000,0,0.000000,1596.000000,1.000000,2969486.000000,0.000000
1600,1,609,0.500000,1.000000,0.558132,1.000000,0.000000,0,0.000000,1556.000000,1.000000,2969486.000000,0.000000
1600,2,609,0.500000,1.000000,0.598021,1.000000,0.000000,0,0.000000,1547.000000,1.000000,2969486.000000,0.000000
1600,3,609,0.500000,1.000000,0.601810,1.000000,0.000000,0,0.000000,1502.000000,1.000000,2969486.000000,0.000000
1600,4,610,0.500000,1.000000,0.589739,1.000000,0.000000,0,0.000000,1595.000000,1.000000,2969486.000000,0.000000
1600,5,609,0.500000,1.000000,0.733268,1.000000,0.000000,1,1225.000000,1600.000000,1.000000,2969486.000000,0.000000
1600,6,609,0.500000,1.000000,0.742553,1.000000,0.000000,0,0.000000,1599.000000,1.000000,2969486.000000,0.000000
1600,7,610,0.500000,1.000000,0.591018,1.000000,0.000000,0,0.000000,1582.000000,1.000000,2969486.000000,0.000000
1700,0,649,0.500000,1.000000,0.541819,1.000000,0.000000,0,0.000000,1697.000000,1.000000,3359260.000000,6475.000000
1700,1,648,0.500000,1.000000,0.435186,1.000000,0.000000,0,0.000000,1679.000000,1.000000,3359260.000000,6475.000000
1700,2,649,0.500000,1.000000,0.755262,1.000000,0.000000,0,0.000000,1699.000000,1.000000,3359260.000000,6475.000000
1700,3,649,0.500000,1.000000,0.647042,1.000000,0.000000,1,1293.000000,1700.000000,1.000000,3359260.000000,6475.000000
1700,4,650,0.500000,1.000000,0.642357,1.000000,0.000000,0,0.000000,1696.000000,1.000000,3359260.000000,6475.000000
1700,5,649,0.500000,1.000000,0.543230,1.000000,0.000000,0,0.000000,1671.000000,1.000000,3359260.000000,6475.000000
1700,6,646,0.500000,1.000000,0.580550,1.000000,0.000000,0,0.000000,1675.000000,1.000000,3359260.000000,6475.000000
1700,7,644,0.500000,1.000000,0.535942,1.000000,0.000000,0,0.000000,1676.000000,1.000000,3359260.000000,6475.000000
1800,0,685,0.500000,1.000000,0.636842,1.000000,0.000000,0,0.000000,1785.000000,1.000000,3762040.000000,6863.000000
1800,1,685,0.500000,1.000000,0.635885,1.000000,0.000000,0,0.000000,1798.000000,1.000000,3762040.000000,6863.000000
1800,2,683,0.500000,1.000000,0.572808,1.000000,0.000000,0,0.000000,1782.000000,1.000000,3762040.000000,6863.000000
1800,3,687,0.500000,1.000000,0.698114,1.000000,0.000000,1,1369.000000,1800.000000,1.000000,3762040.000000,6863.000000
1800,4,686,0.500000,1.000000,0.570349,1.000000,0.000000,0,0.000000,1752.000000,1.000000,3762040.000000,6863.000000
1800,5,686,0.500000,1.000000,0.539555,1.000000,0.000000,0,0.000000,1797.000000,1.000000,3762040.000000,6863.000000
1800,6,688,0.500000,1.000000,0.628441,1.000000,0.000000,0,0.000000,1787.000000,1.000000,3762040.000000,6863.000000
1800,7,686,0.500000,1.000000,0.570732,1.000000,0.000000,0,0.000000,1783.000000,1.000000,3762040.000000,6863.000000
1900,0,720,0.500000,1.000000,0.461592,1.000000,0.000000,1,1368.000000,1900.000000,1.000000,4135694.000000,2876.000000
1900,1,719,0.500000,1.000000,0.511165,1.000000,0.000000,0,0.000000,1881.000000,1.000000,4135694.000000,2876.000000
1900,2,717,0.500000,1.000000,0.510037,1.000000,0.000000,0,0.000000,1888.000000,1.000000,4135694.000000,2876.000000
1900,3,719,0.500000,1.000000,0.644064,1.000000,0.000000,0,0.000000,1898.000000,1.000000,4135694.000000,2876.000000
1900,4,719,0.500000,1.000000,0.589412,1.000000,0.000000,0,0.000000,1899.000000,1.000000,4135694.000000,2876.000000
1900,5,720,0.500000,1.000000,0.531402,1.000000,0.000000,0,0.000000,1887.000000,1.000000,4135694.000000,2876.000000
1900,6,719,0.500000,1.000000,0.598576,1.000000,0.000000,0,0.000000,1897.000000,1.000000,4135694.000000,2876.000000
1900,7,719,0.500000,1.000000,0.534690,1.000000,0.000000,0,0.000000,1891.000000,1.000000,4135694.000000,2876.000000
2000,0,761,0.500000,1.000000,0.642225,1.000000,0.000000,1,1431.000000,2000.000000,1.000000,4610211.000000,9124.000000
2000,1,759,0.500000,1.000000,0.683381,1.000000,0.000000,0,0.000000,1999.000000,1.000000,4610211.000000,9124.000000
2000,2,758,0.500000,1.000000,0.489967,1.000000,0.000000,0,0.000000,1970.000000,1.000000,4610211.000000,9124.000000
2000,3,760,0.500000,1.000000,0.635850,1.000000,0.000000,0,0.000000,1996.000000,1.000000,4610211.000000,9124.000000
2000,4,754,0.500000,1.000000,0.515813,1.000000,0.000000,0,0.000000,1936.000000,1.000000,4610211.000000,9124.000000
2000,5,761,0.500000,1.000000,0.555702,1.000000,0.000000,0,0.000000,1997.000000,1.000000,4610211.000000,9124.000000
2000,6,758,0.500000,1.000000,0.578094,1.000000,0.000000,0,0.000000,1982.000000,1.000000,4610211.000000,9124.000000
2000,7,762,0.500000,1.000000,0.543904,1.000000,0.000000,0,0.000000,1995.000000,1.000000,4610211.000000,9124.000000
2100,0,795,0.500000,1.000000,0.559338,1.000000,0.000000,0,0.000000,2079.000000,1.000000,5073713.000000,4781.000000
2100,1,797,0.500000,1.000000,0.681738,1.000000,0.000000,1,1657.000000,2100.000000,1.000000,5073713.000000,4781.000000
2100,2,796,0.500000,1.000000,0.661451,1.000000,0.000000,0,0.000000,2097.000000,1.000000,5073713.000000,4781.000000
2100,3,797,0.500000,1.000000,0.445533,1.000000,0.000000,0,0.000000,2083.000000,1.000000,5073713.000000,4781.000000
2100,4,798,0.500000,1.000000,0.605627,1.000000,0.000000,0,0.000000,2093.000000,1.000000,5073713.000000,4781.000000
2100,5,796,0.500000,1.000000,0.464409,1.000000,0.000000,0,0.000000,2069.000000,1.000000,5073713.000000,4781.000000
2100,6,797,0.500000,1.000000,0.609745,1.000000,0.000000,0,0.000000,2098.000000,1.000000,5073713.000000,4781.000000
2100,7,795,0.500000,1.000000,0.584640,1.000000,0.000000,0,0.000000,2043.000000,1.000000,5073713.000000,4781.000000
2200,0,830,0.500000,1.000000,0.679391,1.000000,0.000000,0,0.000000,2174.000000,1.000000,5517868.000000,3320.000000
2200,1,829,0.500000,1.000000,0.463093,1.000000,0.000000,0,0.000000,2178.000000,1.000000,5517868.000000,3320.000000
2200,2,827,0.500000,1.000000,0.467074,1.000000,0.000000,0,0.000000,2159.000000,1.000000,5517868.000000,3320.000000
2200,3,830,0.500000,1.000000,0.568327,1.000000,0.000000,0,0.000000,2153.000000,1.000000,5517868.000000,3320.000000
2200,4,833,0.500000,1.000000,0.658816,1.000000,0.000000,0,0.000000,2199.000000,1.000000,5517868.000000,3320.000000
2200,5,831,0.500000,1.000000,0.640519,1.000000,0.000000,0,0.000000,2197.000000,1.000000,5517868.000000,3320.000000
2200,6,832,0.500000,1.000000,0.601413,1.000000,0.000000,0,0.000000,2154.000000,1.000000,5517868.000000,3320.000000
2200,7,832,0.500000,1.000000,0.673536,1.000000,0.000000,1,1613.000000,2200.000000,1.000000,5517868.000000,3320.000000
2300,0,868,0.500000,1.000000,0.541774,1.000000,0.000000,0,0.000000,2226.000000,1.000000,6032611.000000,6946.000000
2300,1,869,0.500000,1.000000,0.572130,1.000000,0.000000,0,0.000000,2245.000000,1.000000,6032611.000000,6946.000000
2300,2,869,0.500000,1.000000,0.624100,1.000000,0.000000,1,1806.000000,2300.000000,1.000000,6032611.000000,6946.000000
2300,3,868,0.500000,1.000000,0.708811,1.000000,0.000000,0,0.000000,2298.000000,1.000000,6032611.000000,6946.000000
2300,4,870,0.500000,1.000000,0.552329,1.000000,0.000000,0,0.000000,2286.000000,1.000000,6032611.000000,6946.000000
2300,5,869,0.500000,1.000000,0.613562,1.000000,0.000000,0,0.000000,2297.000000,1.000000,6032611.000000,6946.000000
2300,6,868,0.500000,1.000000,0.588307,1.000000,0.000000,0,0.000000,2284.000000,1.000000,6032611.000000,6946.000000
2300,7,866,0.500000,1.000000,0.587366,1.000000,0.000000,0,0.000000,2280.000000,1.000000,6032611.000000,6946.000000
2400,0,904,0.500000,1.000000,0.490298,1.000000,0.000000,0,0.000000,2372.000000,1.000000,6525081.000000,7220.000000
2400,1,903,0.500000,1.000000,0.631313,1.000000,0.000000,0,0.000000,2345.000000,1.000000,6525081.000000,7220.000000
2400,2,903,0.500000,1.000000,0.600109,1.000000,0.000000,0,0.000000,2390.000000,1.000000,6525081.000000,7220.000000
2400,3,903,0.500000,1.000000,0.567526,1.000000,0.000000,0,0.000000,2392.000000,1.000000,6525081.000000,7220.000000
2400,4,904,0.500000,1.000000,0.573701,1.000000,0.000000,0,0.000000,2398.000000,1.000000,6525081.000000,7220.000000
2400,5,903,0.500000,1.000000,0.684369,1.000000,0.000000,0,0.000000,2399.000000,1.000000,6525081.000000,7220.000000
2400,6,903,0.500000,1.000000,0.682130,1.000000,0.000000,1,1714.000000,2400.000000,1.000000,6525081.000000,7220.000000
2400,7,902,0.500000,1.000000,0.612572,1.000000,0.000000,0,0.000000,2389.000000,1.000000,6525081.000000,7220.000000
2500,0,938,0.500000,1.000000,0.656730,1.000000,0.000000,1,1829.000000,2500.000000,1.000000,7029383.000000,7496.000000
2500,1,938,0.500000,1.000000,0.533027,1.000000,0.000000,0,0.000000,2474.000000,1.000000,7029383.000000,7496.000000
2500,2,936,0.500000,1.000000,0.624262,1.000000,0.000000,0,0.000000,2493.000000,1.000000,7029383.000000,7496.000000
2500,3,939,0.500000,1.000000,0.592599,1.000000,0.000000,0,0.000000,2463.000000,1.000000,7029383.000000,7496.000000
2500,4,936,0.500000,1.000000,0.528077,1.000000,0.000000,0,0.000000,2490.000000,1.000000,7029383.000000,7496.000000
2500,5,937,0.500000,1.000000,0.481666,1.000000,0.000000,0,0.000000,2486.000000,1.000000,7029383.000000,7496.000000
2500,6,937,0.500000,1.000000,0.683523,1.000000,0.000000,0,0.000000,2499.000000,1.000000,7029383.000000,7496.000000
2500,7,938,0.500000,1.000000,0.659229,1.000000,0.000000,0,0.000000,2498.000000,1.000000,7029383.000000,7496.000000
2600,0,972,0.500000,1.000000,0.557979,1.000000,0.000000,0,0.000000,2541.000000,1.000000,7638227.000000,-2.000000
2600,1,978,0.500000,1.000000,0.644182,1.000000,0.000000,0,0.000000,2579.000000,1.000000,7638227.000000,-2.000000
2600,2,979,0.500000,1.000000,0.625116,1.000000,0.000000,0,0.000000,2594.000000,1.000000,7638227.000000,-2.000000
2600,3,975,0.500000,1.000000,0.780806,1.000000,0.000000,0,0.000000,2589.000000,1.000000,7638227.000000,-2.000000
2600,4,978,0.500000,1.000000,0.634658,1.000000,0.000000,1,2008.000000,2600.000000,1.000000,7638227.000000,-2.000000
2600,5,979,0.500000,1.000000,0.629226,1.000000,0.000000,0,0.000000,2599.000000,1.000000,7638227.000000,-2.000000
2600,6,978,0.500000,1.000000,0.572964,1.000000,0.000000,0,0.000000,2584.000000,1.000000,7638227.000000,-2.000000
2600,7,978,0.500000,1.000000,0.676067,1.000000,0.000000,0,0.000000,2597.000000,1.000000,7638227.000000,-2.000000
2700,0,1016,0.500000,1.000000,0.564404,1.000000,0.000000,0,0.000000,2658.000000,1.000000,8288569.000000,6111.000000
2700,1,1018,0.500000,1.000000,0.645398,1.000000,0.000000,0,0.000000,2695.000000,1.000000,8288569.000000,6111.000000
2700,2,1017,0.500000,1.000000,0.630092,1.000000,0.000000,0,0.000000,2684.000000,1.000000,8288569.000000,6111.000000
2700,3,1019,0.500000,1.000000,0.731357,1.000000,0.000000,0,0.000000,2699.000000,1.000000,8288569.000000,6111.000000
2700,4,1019,0.500000,1.000000,0.601498,1.000000,0.000000,0,0.000000,2698.000000,1.000000,8288569.000000,6111.000000
2700,5,1019,0.500000,1.000000,0.674323,1.000000,0.000000,1,1979.000000,2700.000000,1.000000,8288569.000000,6111.000000
2700,6,1016,0.500000,1.000000,0.700030,1.000000,0.000000,0,0.000000,2676.000000,1.000000,8288569.000000,6111.000000
2700,7,1019,0.500000,1.000000,0.660555,1.000000,0.000000,0,0.000000,2696.000000,1.000000,8288569.000000,6111.000000
