tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
3000,12,9,0.600000,1.000000,0.732157,1.000000,0.000000,0,0.000000,2985.000000,1.000000,10348599.000000,5950.000000
3000,13,864,0.600000,1.000000,0.572566,1.000000,0.000000,0,0.000000,2986.000000,1.000000,10348599.000000,5950.000000
3000,14,870,0.600000,1.000000,0.572890,1.000000,0.000000,0,0.000000,2987.000000,1.000000,10348599.000000,5950.000000
3000,15,836,0.600000,1.000000,0.749387,1.000000,0.000000,0,0.000000,2988.000000,1.000000,10348599.000000,5950.000000
4000,0,726,0.600000,1.000000,0.625333,1.000000,0.000000,0,0.000000,3993.000000,1.000000,18076493.000000,11164.000000
4000,1,1050,0.600000,1.000000,0.627959,1.000000,0.000000,0,0.000000,3994.000000,1.000000,18076493.000000,11164.000000
4000,2,1220,0.600000,1.000000,0.655016,1.000000,0.000000,0,0.000000,3995.000000,1.000000,18076493.000000,11164.000000
4000,3,1220,0.600000,1.000000,0.614263,1.000000,0.000000,0,0.000000,3996.000000,1.000000,18076493.000000,11164.000000
4000,4,1167,0.600000,1.000000,0.569694,1.000000,0.000000,0,0.000000,3997.000000,1.000000,18076493.000000,11164.000000
4000,5,1123,0.600000,1.000000,0.718539,1.000000,0.000000,0,0.000000,3998.000000,1.000000,18076493.000000,11164.000000
4000,6,1202,0.600000,1.000000,0.722082,1.000000,0.000000,0,0.000000,3999.000000,1.000000,18076493.000000,11164.000000
4000,7,1103,0.600000,1.000000,0.734871,1.000000,0.000000,1,3380.000000,4000.000000,1.000000,18076493.000000,11164.000000
4000,8,1192,0.600000,1.000000,0.654180,1.000000,0.000000,0,0.000000,3985.000000,1.000000,18076493.000000,11164.000000
4000,9,1179,0.600000,1.000000,0.552075,1.000000,0.000000,0,0.000000,3986.000000,1.000000,18076493.000000,11164.000000
4000,10,575,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,3987.000000,1.000000,18076493.000000,11164.000000
4000,11,1099,0.600000,1.000000,0.502279,1.000000,0.000000,0,0.000000,3988.000000,1.000000,18076493.000000,11164.000000
4000,12,213,0.600000,1.000000,0.523472,1.000000,0.000000,0,0.000000,3989.000000,1.000000,18076493.000000,11164.000000
4000,13,1069,0.600000,1.000000,0.553155,1.000000,0.000000,0,0.000000,3990.000000,1.000000,18076493.000000,11164.000000
4000,14,1129,0.600000,1.000000,0.645412,1.000000,0.000000,0,0.000000,3991.000000,1.000000,18076493.000000,11164.000000
4000,15,1172,0.600000,1.000000,0.646882,1.000000,0.000000,0,0.000000,3992.000000,1.000000,18076493.000000,11164.000000
5000,0,987,0.600000,1.000000,0.725411,1.000000,0.000000,0,0.000000,4985.000000,1.000000,28222594.000000,12639.000000
5000,1,1330,0.600000,1.000000,0.693556,1.000000,0.000000,0,0.000000,4986.000000,1.000000,28222594.000000,12639.000000
5000,2,1577,0.600000,1.000000,0.605467,1.000000,0.000000,0,0.000000,4987.000000,1.000000,28222594.000000,12639.000000
5000,3,1496,0.600000,1.000000,0.707578,1.000000,0.000000,0,0.000000,4988.000000,1.000000,28222594.000000,12639.000000
5000,4,1434,0.600000,1.000000,0.702172,1.000000,0.000000,0,0.000000,4989.000000,1.000000,28222594.000000,12639.000000
5000,5,1504,0.600000,1.000000,0.728684,1.000000,0.000000,0,0.000000,4990.000000,1.000000,28222594.000000,12639.000000
5000,6,1531,0.600000,1.000000,0.464589,1.000000,0.000000,0,0.000000,4991.000000,1.000000,28222594.000000,12639.000000
5000,7,1453,0.600000,1.000000,0.636552,1.000000,0.000000,0,0.000000,4992.000000,1.000000,28222594.000000,12639.000000
5000,8,1540,0.600000,1.000000,0.591237,1.000000,0.000000,0,0.000000,4993.000000,1.000000,28222594.000000,12639.000000
5000,9,1442,0.600000,1.000000,0.662877,1.000000,0.000000,0,0.000000,4994.000000,1.000000,28222594.000000,12639.000000
5000,10,512,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,4995.000000,1.000000,28222594.000000,12639.000000
5000,11,1418,0.600000,1.000000,0.671541,1.000000,0.000000,0,0.000000,4996.000000,1.000000,28222594.000000,12639.000000
5000,12,515,0.600000,1.000000,0.670246,1.000000,0.000000,0,0.000000,4997.000000,1.000000,28222594.000000,12639.000000
5000,13,1006,0.600000,1.000000,0.553155,1.000000,0.000000,0,0.000000,4998.000000,1.000000,28222594.000000,12639.000000
5000,14,1389,0.600000,1.000000,0.682641,1.000000,0.000000,0,0.000000,4999.000000,1.000000,28222594.000000,12639.000000
5000,15,1432,0.600000,1.000000,0.696238,1.000000,0.000000,1,4135.000000,5000.000000,1.000000,28222594.000000,12639.000000
6000,0,1200,0.600000,1.000000,0.590582,1.000000,0.000000,0,0.000000,5993.000000,1.000000,39184982.000000,10964.000000
6000,1,1533,0.600000,1.000000,0.676609,1.000000,0.000000,0,0.000000,5994.000000,1.000000,39184982.000000,10964.000000
6000,2,1581,0.600000,1.000000,0.615945,1.000000,0.000000,0,0.000000,5995.000000,1.000000,39184982.000000,10964.000000
6000,3,1820,0.600000,1.000000,0.568309,1.000000,0.000000,0,0.000000,5996.000000,1.000000,39184982.000000,10964.000000
6000,4,1738,0.600000,1.000000,0.595979,1.000000,0.000000,0,0.000000,5997.000000,1.000000,39184982.000000,10964.000000
6000,5,1808,0.600000,1.000000,0.708057,1.000000,0.000000,0,0.000000,5998.000000,1.000000,39184982.000000,10964.000000
6000,6,1817,0.600000,1.000000,0.694497,1.000000,0.000000,0,0.000000,5999.000000,1.000000,39184982.000000,10964.000000
6000,7,1741,0.600000,1.000000,0.495528,1.000000,0.000000,1,5034.000000,6000.000000,1.000000,39184982.000000,10964.000000
6000,8,1850,0.600000,1.000000,0.694572,1.000000,0.000000,0,0.000000,5985.000000,1.000000,39184982.000000,10964.000000
6000,9,1759,0.600000,1.000000,0.686183,1.000000,0.000000,0,0.000000,5986.000000,1.000000,39184982.000000,10964.000000
6000,10,450,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,5987.000000,1.000000,39184982.000000,10964.000000
6000,11,1726,0.600000,1.000000,0.569973,1.000000,0.000000,0,0.000000,5988.000000,1.000000,39184982.000000,10964.000000
6000,12,769,0.600000,1.000000,0.562025,1.000000,0.000000,0,0.000000,5989.000000,1.000000,39184982.000000,10964.000000
6000,13,944,0.600000,1.000000,0.553155,1.000000,0.000000,0,0.000000,5990.000000,1.000000,39184982.000000,10964.000000
6000,14,1690,0.600000,1.000000,0.616810,1.000000,0.000000,0,0.000000,5991.000000,1.000000,39184982.000000,10964.000000
6000,15,1710,0.600000,1.000000,0.693621,1.000000,0.000000,0,0.000000,5992.000000,1.000000,39184982.000000,10964.000000
7000,0,1456,0.600000,1.000000,0.561636,1.000000,0.000000,0,0.000000,6985.000000,1.000000,53573129.000000,21220.000000
7000,1,1824,0.600000,1.000000,0.403804,1.000000,0.000000,0,0.000000,6986.000000,1.000000,53573129.000000,21220.000000
7000,2,1864,0.600000,1.000000,0.659820,1.000000,0.000000,0,0.000000,6987.000000,1.000000,53573129.000000,21220.000000
7000,3,2083,0.600000,1.000000,0.646765,1.000000,0.000000,0,0.000000,6988.000000,1.000000,53573129.000000,21220.000000
7000,4,2098,0.600000,1.000000,0.713837,1.000000,0.000000,0,0.000000,6989.000000,1.000000,53573129.000000,21220.000000
7000,5,2079,0.600000,1.000000,0.700909,1.000000,0.000000,0,0.000000,6990.000000,1.000000,53573129.000000,21220.000000
7000,6,2048,0.600000,1.000000,0.533895,1.000000,0.000000,0,0.000000,6991.000000,1.000000,53573129.000000,21220.000000
7000,7,2092,0.600000,1.000000,0.635598,1.000000,0.000000,0,0.000000,6992.000000,1.000000,53573129.000000,21220.000000
7000,8,2120,0.600000,1.000000,0.533287,1.000000,0.000000,0,0.000000,6993.000000,1.000000,53573129.000000,21220.000000
7000,9,2061,0.600000,1.000000,0.694244,1.000000,0.000000,0,0.000000,6994.000000,1.000000,53573129.000000,21220.000000
7000,10,387,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,6995.000000,1.000000,53573129.000000,21220.000000
7000,11,2024,0.600000,1.000000,0.597757,1.000000,0.000000,0,0.000000,6996.000000,1.000000,53573129.000000,21220.000000
7000,12,1138,0.600000,1.000000,0.556889,1.000000,0.000000,0,0.000000,6997.000000,1.000000,53573129.000000,21220.000000
7000,13,1004,0.600000,1.000000,0.699439,1.000000,0.000000,0,0.000000,6998.000000,1.000000,53573129.000000,21220.000000
7000,14,1978,0.600000,1.000000,0.673132,1.000000,0.000000,0,0.000000,6999.000000,1.000000,53573129.000000,21220.000000
7000,15,1953,0.600000,1.000000,0.641043,1.000000,0.000000,1,5748.000000,7000.000000,1.000000,53573129.000000,21220.000000
8000,0,1780,0.600000,1.000000,0.653435,1.000000,0.000000,0,0.000000,7993.000000,1.000000,72031331.000000,17140.000000
8000,1,2095,0.600000,1.000000,0.667489,1.000000,0.000000,0,0.000000,7994.000000,1.000000,72031331.000000,17140.000000
8000,2,2169,0.600000,1.000000,0.620278,1.000000,0.000000,0,0.000000,7995.000000,1.000000,72031331.000000,17140.000000
8000,3,2413,0.600000,1.000000,0.608701,1.000000,0.000000,0,0.000000,7996.000000,1.000000,72031331.000000,17140.000000
8000,4,2408,0.600000,1.000000,0.699707,1.000000,0.000000,0,0.000000,7997.000000,1.000000,72031331.000000,17140.000000
8000,5,2405,0.600000,1.000000,0.642553,1.000000,0.000000,0,0.000000,7998.000000,1.000000,72031331.000000,17140.000000
8000,6,2372,0.600000,1.000000,0.632750,1.000000,0.000000,0,0.000000,7999.000000,1.000000,72031331.000000,17140.000000
8000,7,2459,0.600000,1.000000,0.577971,1.000000,0.000000,1,6675.000000,8000.000000,1.000000,72031331.000000,17140.000000
8000,8,2402,0.600000,1.000000,0.615402,1.000000,0.000000,0,0.000000,7985.000000,1.000000,72031331.000000,17140.000000
8000,9,2345,0.600000,1.000000,0.745047,1.000000,0.000000,0,0.000000,7986.000000,1.000000,72031331.000000,17140.000000
8000,10,325,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,7987.000000,1.000000,72031331.000000,17140.000000
8000,11,2327,0.600000,1.000000,0.640774,1.000000,0.000000,0,0.000000,7988.000000,1.000000,72031331.000000,17140.000000
8000,12,1525,0.600000,1.000000,0.640894,1.000000,0.000000,0,0.000000,7989.000000,1.000000,72031331.000000,17140.000000
8000,13,1098,0.600000,1.000000,0.512081,1.000000,0.000000,0,0.000000,7990.000000,1.000000,72031331.000000,17140.000000
8000,14,2303,0.600000,1.000000,0.639317,1.000000,0.000000,0,0.000000,7991.000000,1.000000,72031331.000000,17140.000000
8000,15,2251,0.600000,1.000000,0.570636,1.000000,0.000000,0,0.000000,7992.000000,1.000000,72031331.000000,17140.000000
9000,0,2091,0.600000,1.000000,0.631245,1.000000,0.000000,0,0.000000,8985.000000,1.000000,90170948.000000,24477.000000
9000,1,2391,0.600000,1.000000,0.708969,1.000000,0.000000,0,0.000000,8986.000000,1.000000,90170948.000000,24477.000000
9000,2,2493,0.600000,1.000000,0.698538,1.000000,0.000000,0,0.000000,8987.000000,1.000000,90170948.000000,24477.000000
9000,3,2714,0.600000,1.000000,0.576461,1.000000,0.000000,0,0.000000,8988.000000,1.000000,90170948.000000,24477.000000
9000,4,2346,0.600000,1.000000,0.699707,1.000000,0.000000,0,0.000000,8989.000000,1.000000,90170948.000000,24477.000000
9000,5,2713,0.600000,1.000000,0.656721,1.000000,0.000000,0,0.000000,8990.000000,1.000000,90170948.000000,24477.000000
9000,6,2698,0.600000,1.000000,0.634300,1.000000,0.000000,0,0.000000,8991.000000,1.000000,90170948.000000,24477.000000
9000,7,2788,0.600000,1.000000,0.618816,1.000000,0.000000,0,0.000000,8992.000000,1.000000,90170948.000000,24477.000000
9000,8,2695,0.600000,1.000000,0.710140,1.000000,0.000000,0,0.000000,8993.000000,1.000000,90170948.000000,24477.000000
9000,9,2518,0.600000,1.000000,0.761830,1.000000,0.000000,0,0.000000,8994.000000,1.000000,90170948.000000,24477.000000
9000,10,262,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,8995.000000,1.000000,90170948.000000,24477.000000
9000,11,2612,0.600000,1.000000,0.660390,1.000000,0.000000,0,0.000000,8996.000000,1.000000,90170948.000000,24477.000000
9000,12,1817,0.600000,1.000000,0.759138,1.000000,0.000000,0,0.000000,8997.000000,1.000000,90170948.000000,24477.000000
9000,13,1320,0.600000,1.000000,0.698533,1.000000,0.000000,0,0.000000,8998.000000,1.000000,90170948.000000,24477.000000
9000,14,2569,0.600000,1.000000,0.622787,1.000000,0.000000,0,0.000000,8999.000000,1.000000,90170948.000000,24477.000000
9000,15,2539,0.600000,1.000000,0.532758,1.000000,0.000000,1,7479.000000,9000.000000,1.000000,90170948.000000,24477.000000
10000,0,2433,0.600000,1.000000,0.675783,1.000000,0.000000,0,0.000000,9993.000000,1.000000,109840310.000000,36833.000000
10000,1,2713,0.600000,1.000000,0.574411,1.000000,0.000000,0,0.000000,9994.000000,1.000000,109840310.000000,36833.000000
10000,2,2772,0.600000,1.000000,0.740686,1.000000,0.000000,0,0.000000,9995.000000,1.000000,109840310.000000,36833.000000
10000,3,2858,0.600000,1.000000,0.616190,1.000000,0.000000,0,0.000000,9996.000000,1.000000,109840310.000000,36833.000000
10000,4,2389,0.600000,1.000000,0.645180,1.000000,0.000000,0,0.000000,9997.000000,1.000000,109840310.000000,36833.000000
10000,5,3005,0.600000,1.000000,0.710749,1.000000,0.000000,0,0.000000,9998.000000,1.000000,109840310.000000,36833.000000
10000,6,2997,0.600000,1.000000,0.466316,1.000000,0.000000,0,0.000000,9999.000000,1.000000,109840310.000000,36833.000000
10000,7,3089,0.600000,1.000000,0.676459,1.000000,0.000000,1,7984.000000,10000.000000,1.000000,109840310.000000,36833.000000
10000,8,2991,0.600000,1.000000,0.628684,1.000000,0.000000,0,0.000000,9985.000000,1.000000,109840310.000000,36833.000000
10000,9,2829,0.600000,1.000000,0.602569,1.000000,0.000000,0,0.000000,9986.000000,1.000000,109840310.000000,36833.000000
10000,10,200,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,9987.000000,1.000000,109840310.000000,36833.000000
10000,11,2908,0.600000,1.000000,0.740510,1.000000,0.000000,0,0.000000,9988.000000,1.000000,109840310.000000,36833.000000
10000,12,2069,0.600000,1.000000,0.662074,1.000000,0.000000,0,0.000000,9989.000000,1.000000,109840310.000000,36833.000000
10000,13,1489,0.600000,1.000000,0.662061,1.000000,0.000000,0,0.000000,9990.000000,1.000000,109840310.000000,36833.000000
10000,14,2816,0.600000,1.000000,0.577024,1.000000,0.000000,0,0.000000,9991.000000,1.000000,109840310.000000,36833.000000
10000,15,2752,0.600000,1.000000,0.651853,1.000000,0.000000,0,0.000000,9992.000000,1.000000,109840310.000000,36833.000000
11000,0,2672,0.600000,1.000000,0.594346,1.000000,0.000000,0,0.000000,10985.000000,1.000000,131702067.000000,16609.000000
11000,1,3056,0.600000,1.000000,0.582645,1.000000,0.000000,0,0.000000,10986.000000,1.000000,131702067.000000,16609.000000
11000,2,3099,0.600000,1.000000,0.595266,1.000000,0.000000,0,0.000000,10987.000000,1.000000,131702067.000000,16609.000000
11000,3,3135,0.600000,1.000000,0.712068,1.000000,0.000000,0,0.000000,10988.000000,1.000000,131702067.000000,16609.000000
11000,4,2672,0.600000,1.000000,0.421841,1.000000,0.000000,0,0.000000,10989.000000,1.000000,131702067.000000,16609.000000
11000,5,3333,0.600000,1.000000,0.599229,1.000000,0.000000,0,0.000000,10990.000000,1.000000,131702067.000000,16609.000000
11000,6,3281,0.600000,1.000000,0.625281,1.000000,0.000000,0,0.000000,10991.000000,1.000000,131702067.000000,16609.000000
11000,7,3383,0.600000,1.000000,0.543452,1.000000,0.000000,0,0.000000,10992.000000,1.000000,131702067.000000,16609.000000
11000,8,3333,0.600000,1.000000,0.701074,1.000000,0.000000,0,0.000000,10993.000000,1.000000,131702067.000000,16609.000000
11000,9,2996,0.600000,1.000000,0.646227,1.000000,0.000000,0,0.000000,10994.000000,1.000000,131702067.000000,16609.000000
11000,10,137,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,10995.000000,1.000000,131702067.000000,16609.000000
11000,11,3221,0.600000,1.000000,0.607661,1.000000,0.000000,0,0.000000,10996.000000,1.000000,131702067.000000,16609.000000
11000,12,2297,0.600000,1.000000,0.637907,1.000000,0.000000,0,0.000000,10997.000000,1.000000,131702067.000000,16609.000000
11000,13,1819,0.600000,1.000000,0.616584,1.000000,0.000000,0,0.000000,10998.000000,1.000000,131702067.000000,16609.000000
11000,14,2753,0.600000,1.000000,0.577024,1.000000,0.000000,0,0.000000,10999.000000,1.000000,131702067.000000,16609.000000
11000,15,2948,0.600000,1.000000,0.556834,1.000000,0.000000,1,9153.000000,11000.000000,1.000000,131702067.000000,16609.000000
12000,0,3006,0.600000,1.000000,0.581657,1.000000,0.000000,0,0.000000,11993.000000,1.000000,155654762.000000,19377.000000
12000,1,3276,0.600000,1.000000,0.580836,1.000000,0.000000,0,0.000000,11994.000000,1.000000,155654762.000000,19377.000000
12000,2,3396,0.600000,1.000000,0.589913,1.000000,0.000000,0,0.000000,11995.000000,1.000000,155654762.000000,19377.000000
12000,3,3440,0.600000,1.000000,0.497148,1.000000,0.000000,0,0.000000,11996.000000,1.000000,155654762.000000,19377.000000
12000,4,2896,0.600000,1.000000,0.590706,1.000000,0.000000,0,0.000000,11997.000000,1.000000,155654762.000000,19377.000000
12000,5,3664,0.600000,1.000000,0.619321,1.000000,0.000000,0,0.000000,11998.000000,1.000000,155654762.000000,19377.000000
12000,6,3600,0.600000,1.000000,0.565015,1.000000,0.000000,0,0.000000,11999.000000,1.000000,155654762.000000,19377.000000
12000,7,3567,0.600000,1.000000,0.454815,1.000000,0.000000,1,9613.000000,12000.000000,1.000000,155654762.000000,19377.000000
12000,8,3627,0.600000,1.000000,0.660945,1.000000,0.000000,0,0.000000,11985.000000,1.000000,155654762.000000,19377.000000
12000,9,3264,0.600000,1.000000,0.698991,1.000000,0.000000,0,0.000000,11986.000000,1.000000,155654762.000000,19377.000000
12000,10,75,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,11987.000000,1.000000,155654762.000000,19377.000000
12000,11,3507,0.600000,1.000000,0.686326,1.000000,0.000000,0,0.000000,11988.000000,1.000000,155654762.000000,19377.000000
12000,12,2591,0.600000,1.000000,0.645851,1.000000,0.000000,0,0.000000,11989.000000,1.000000,155654762.000000,19377.000000
12000,13,2136,0.600000,1.000000,0.768846,1.000000,0.000000,0,0.000000,11990.000000,1.000000,155654762.000000,19377.000000
12000,14,2691,0.600000,1.000000,0.577024,1.000000,0.000000,0,0.000000,11991.000000,1.000000,155654762.000000,19377.000000
12000,15,3224,0.600000,1.000000,0.582553,1.000000,0.000000,0,0.000000,11992.000000,1.000000,155654762.000000,19377.000000
13000,0,3225,0.600000,1.000000,0.581669,1.000000,0.000000,0,0.000000,12985.000000,1.000000,178898377.000000,23379.000000
13000,1,3214,0.600000,1.000000,0.580836,1.000000,0.000000,0,0.000000,12986.000000,1.000000,178898377.000000,23379.000000
13000,2,3697,0.600000,1.000000,0.581378,1.000000,0.000000,0,0.000000,12987.000000,1.000000,178898377.000000,23379.000000
13000,3,3726,0.600000,1.000000,0.471899,1.000000,0.000000,0,0.000000,12988.000000,1.000000,178898377.000000,23379.000000
13000,4,3190,0.600000,1.000000,0.648250,1.000000,0.000000,0,0.000000,12989.000000,1.000000,178898377.000000,23379.000000
13000,5,3904,0.600000,1.000000,0.655564,1.000000,0.000000,0,0.000000,12990.000000,1.000000,178898377.000000,23379.000000
13000,6,3853,0.600000,1.000000,0.580253,1.000000,0.000000,0,0.000000,12991.000000,1.000000,178898377.000000,23379.000000
13000,7,3803,0.600000,1.000000,0.608191,1.000000,0.000000,0,0.000000,12992.000000,1.000000,178898377.000000,23379.000000
13000,8,3871,0.600000,1.000000,0.675876,1.000000,0.000000,0,0.000000,12993.000000,1.000000,178898377.000000,23379.000000
13000,9,3583,0.600000,1.000000,0.659021,1.000000,0.000000,0,0.000000,12994.000000,1.000000,178898377.000000,23379.000000
13000,10,12,0.600000,1.000000,0.774069,1.000000,0.000000,0,0.000000,12995.000000,1.000000,178898377.000000,23379.000000
