tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
200,3,38,0.300000,1.000000,0.387994,1.000000,0.000000,0,0.000000,193.000000,0.200000,11787.000000,156.000000
200,4,38,0.300000,1.000000,0.508452,1.000000,0.000000,0,0.000000,198.000000,0.200000,11787.000000,156.000000
200,5,40,0.300000,1.000000,0.549491,1.000000,0.000000,1,140.000000,200.000000,0.200000,11787.000000,156.000000
200,6,39,0.300000,1.000000,0.428415,1.000000,0.000000,0,0.000000,185.000000,0.200000,11787.000000,156.000000
200,7,39,0.300000,1.000000,0.445748,1.000000,0.000000,0,0.000000,180.000000,0.200000,11787.000000,156.000000
300,0,60,0.300000,1.000000,0.448991,1.000000,0.000000,0,0.000000,290.000000,0.300000,27856.000000,-4.000000
300,1,59,0.300000,1.000000,0.503512,1.000000,0.000000,1,167.000000,300.000000,0.300000,27856.000000,-4.000000
300,2,57,0.300000,1.000000,0.459781,1.000000,0.000000,0,0.000000,261.000000,0.300000,27856.000000,-4.000000
300,3,59,0.300000,1.000000,0.525486,1.000000,0.000000,0,0.000000,295.000000,0.300000,27856.000000,-4.000000
300,4,60,0.300000,1.000000,0.493588,1.000000,0.000000,0,0.000000,296.000000,0.300000,27856.000000,-4.000000
300,5,58,0.300000,1.000000,0.449716,1.000000,0.000000,0,0.000000,286.000000,0.300000,27856.000000,-4.000000
300,6,60,0.300000,1.000000,0.501848,1.000000,0.000000,0,0.000000,294.000000,0.300000,27856.000000,-4.000000
300,7,59,0.300000,1.000000,0.571248,1.000000,0.000000,0,0.000000,299.000000,0.300000,27856.000000,-4.000000
400,0,74,0.300000,1.000000,0.461108,1.000000,0.000000,0,0.000000,339.000000,0.400000,45910.000000,-2.000000
400,1,76,0.300000,1.000000,0.511263,1.000000,0.000000,0,0.000000,372.000000,0.400000,45910.000000,-2.000000
400,2,76,0.300000,1.000000,0.515587,1.000000,0.000000,1,308.000000,400.000000,0.400000,45910.000000,-2.000000
400,3,76,0.300000,1.000000,0.494852,1.000000,0.000000,0,0.000000,394.000000,0.400000,45910.000000,-2.000000
400,4,76,0.300000,1.000000,0.567603,1.000000,0.000000,0,0.000000,399.000000,0.400000,45910.000000,-2.000000
400,5,76,0.300000,1.000000,0.551981,1.000000,0.000000,0,0.000000,390.000000,0.400000,45910.000000,-2.000000
400,6,77,0.300000,1.000000,0.427164,1.000000,0.000000,0,0.000000,376.000000,0.400000,45910.000000,-2.000000
400,7,75,0.300000,1.000000,0.508108,1.000000,0.000000,0,0.000000,396.000000,0.400000,45910.000000,-2.000000
500,0,91,0.300000,1.000000,0.538092,1.000000,0.000000,0,0.000000,491.000000,0.500000,67350.000000,-185.000000
500,1,93,0.300000,1.000000,0.415518,1.000000,0.000000,0,0.000000,494.000000,0.500000,67350.000000,-185.000000
500,2,92,0.300000,1.000000,0.416810,1.000000,0.000000,1,322.000000,500.000000,0.500000,67350.000000,-185.000000
500,3,92,0.300000,1.000000,0.517619,1.000000,0.000000,0,0.000000,499.000000,0.500000,67350.000000,-185.000000
500,4,92,0.300000,1.000000,0.557113,1.000000,0.000000,0,0.000000,478.000000,0.500000,67350.000000,-185.000000
500,5,92,0.300000,1.000000,0.501145,1.000000,0.000000,0,0.000000,493.000000,0.500000,67350.000000,-185.000000
500,6,92,0.300000,1.000000,0.434114,1.000000,0.000000,0,0.000000,431.000000,0.500000,67350.000000,-185.000000
500,7,90,0.300000,1.000000,0.347820,1.000000,0.000000,0,0.000000,452.000000,0.500000,67350.000000,-185.000000
600,0,107,0.300000,1.000000,0.389028,1.000000,0.000000,0,0.000000,592.000000,0.600000,90961.000000,215.000000
600,1,105,0.300000,1.000000,0.383441,1.000000,0.000000,0,0.000000,541.000000,0.600000,90961.000000,215.000000
600,2,106,0.300000,1.000000,0.470891,1.000000,0.000000,0,0.000000,595.000000,0.600000,90961.000000,215.000000
600,3,107,0.300000,1.000000,0.476993,1.000000,0.000000,1,348.000000,600.000000,0.600000,90961.000000,215.000000
600,4,107,0.300000,1.000000,0.480642,1.000000,0.000000,0,0.000000,597.000000,0.600000,90961.000000,215.000000
600,5,108,0.300000,1.000000,0.457929,1.000000,0.000000,0,0.000000,596.000000,0.600000,90961.000000,215.000000
600,6,105,0.300000,1.000000,0.581644,1.000000,0.000000,0,0.000000,593.000000,0.600000,90961.000000,215.000000
600,7,108,0.300000,1.000000,0.399922,1.000000,0.000000,0,0.000000,599.000000,0.600000,90961.000000,215.000000
700,0,129,0.300000,1.000000,0.507243,1.000000,0.000000,0,0.000000,699.000000,0.700000,131588.000000,512.000000
700,1,128,0.300000,1.000000,0.479811,1.000000,0.000000,0,0.000000,692.000000,0.700000,131588.000000,512.000000
700,2,127,0.300000,1.000000,0.374552,1.000000,0.000000,0,0.000000,679.000000,0.700000,131588.000000,512.000000
700,3,129,0.300000,1.000000,0.426667,1.000000,0.000000,0,0.000000,695.000000,0.700000,131588.000000,512.000000
700,4,129,0.300000,1.000000,0.410396,1.000000,0.000000,1,441.000000,700.000000,0.700000,131588.000000,512.000000
700,5,128,0.300000,1.000000,0.402892,1.000000,0.000000,0,0.000000,693.000000,0.700000,131588.000000,512.000000
700,6,128,0.300000,1.000000,0.458478,1.000000,0.000000,0,0.000000,694.000000,0.700000,131588.000000,512.000000
700,7,128,0.300000,1.000000,0.561935,1.000000,0.000000,0,0.000000,698.000000,0.700000,131588.000000,512.000000
800,0,144,0.300000,1.000000,0.484538,1.000000,0.000000,0,0.000000,792.000000,0.800000,168786.000000,-291.000000
800,1,144,0.300000,1.000000,0.445596,1.000000,0.000000,0,0.000000,757.000000,0.800000,168786.000000,-291.000000
800,2,146,0.300000,1.000000,0.304337,1.000000,0.000000,0,0.000000,799.000000,0.800000,168786.000000,-291.000000
800,3,145,0.300000,1.000000,0.535772,1.000000,0.000000,1,466.000000,800.000000,0.800000,168786.000000,-291.000000
800,4,146,0.300000,1.000000,0.420830,1.000000,0.000000,0,0.000000,769.000000,0.800000,168786.000000,-291.000000
800,5,146,0.300000,1.000000,0.367993,1.000000,0.000000,0,0.000000,794.000000,0.800000,168786.000000,-291.000000
800,6,145,0.300000,1.000000,0.527371,1.000000,0.000000,0,0.000000,784.000000,0.800000,168786.000000,-291.000000
800,7,146,0.300000,1.000000,0.429064,1.000000,0.000000,0,0.000000,795.000000,0.800000,168786.000000,-291.000000
900,0,161,0.300000,1.000000,0.361660,1.000000,0.000000,0,0.000000,888.000000,0.900000,206726.000000,1284.000000
900,1,161,0.300000,1.000000,0.452812,1.000000,0.000000,0,0.000000,898.000000,0.900000,206726.000000,1284.000000
900,2,161,0.300000,1.000000,0.456400,1.000000,0.000000,1,511.000000,900.000000,0.900000,206726.000000,1284.000000
900,3,161,0.300000,1.000000,0.445288,1.000000,0.000000,0,0.000000,894.000000,0.900000,206726.000000,1284.000000
900,4,160,0.300000,1.000000,0.388194,1.000000,0.000000,0,0.000000,874.000000,0.900000,206726.000000,1284.000000
900,5,161,0.300000,1.000000,0.422350,1.000000,0.000000,0,0.000000,883.000000,0.900000,206726.000000,1284.000000
900,6,161,0.300000,1.000000,0.498220,1.000000,0.000000,0,0.000000,899.000000,0.900000,206726.000000,1284.000000
900,7,160,0.300000,1.000000,0.398785,1.000000,0.000000,0,0.000000,896.000000,0.900000,206726.000000,1284.000000
1000,0,176,0.300000,1.000000,0.369590,1.000000,0.000000,0,0.000000,995.000000,1.000000,245708.000000,1396.000000
1000,1,175,0.300000,1.000000,0.503056,1.000000,0.000000,0,0.000000,996.000000,1.000000,245708.000000,1396.000000
1000,2,176,0.300000,1.000000,0.465257,1.000000,0.000000,0,0.000000,994.000000,1.000000,245708.000000,1396.000000
1000,3,175,0.300000,1.000000,0.427558,1.000000,0.000000,0,0.000000,977.000000,1.000000,245708.000000,1396.000000
1000,4,176,0.300000,1.000000,0.544864,1.000000,0.000000,0,0.000000,997.000000,1.000000,245708.000000,1396.000000
1000,5,175,0.300000,1.000000,0.372680,1.000000,0.000000,0,0.000000,883.000000,1.000000,245708.000000,1396.000000
1000,6,176,0.300000,1.000000,0.663216,1.000000,0.000000,1,574.000000,1000.000000,1.000000,245708.000000,1396.000000
1000,7,173,0.300000,1.000000,0.413427,1.000000,0.000000,0,0.000000,967.000000,1.000000,245708.000000,1396.000000
1100,0,193,0.300000,1.000000,0.398876,1.000000,0.000000,0,0.000000,1092.000000,1.000000,295307.000000,768.000000
1100,1,194,0.300000,1.000000,0.398932,1.000000,0.000000,0,0.000000,1068.000000,1.000000,295307.000000,768.000000
1100,2,191,0.300000,1.000000,0.474963,1.000000,0.000000,0,0.000000,1079.000000,1.000000,295307.000000,768.000000
1100,3,192,0.300000,1.000000,0.423791,1.000000,0.000000,0,0.000000,1094.000000,1.000000,295307.000000,768.000000
1100,4,193,0.300000,1.000000,0.664596,1.000000,0.000000,1,661.000000,1100.000000,1.000000,295307.000000,768.000000
1100,5,190,0.300000,1.000000,0.450096,1.000000,0.000000,0,0.000000,1081.000000,1.000000,295307.000000,768.000000
1100,6,192,0.300000,1.000000,0.500945,1.000000,0.000000,0,0.000000,1098.000000,1.000000,295307.000000,768.000000
1100,7,192,0.300000,1.000000,0.497263,1.000000,0.000000,0,0.000000,1097.000000,1.000000,295307.000000,768.000000
1200,0,207,0.300000,1.000000,0.355467,1.000000,0.000000,0,0.000000,1151.000000,1.000000,348624.000000,1672.000000
1200,1,209,0.300000,1.000000,0.445611,1.000000,0.000000,0,0.000000,1188.000000,1.000000,348624.000000,1672.000000
1200,2,210,0.300000,1.000000,0.488036,1.000000,0.000000,0,0.000000,1199.000000,1.000000,348624.000000,1672.000000
1200,3,210,0.300000,1.000000,0.524824,1.000000,0.000000,0,0.000000,1197.000000,1.000000,348624.000000,1672.000000
1200,4,207,0.300000,1.000000,0.565860,1.000000,0.000000,0,0.000000,1191.000000,1.000000,348624.000000,1672.000000
1200,5,210,0.300000,1.000000,0.432774,1.000000,0.000000,1,734.000000,1200.000000,1.000000,348624.000000,1672.000000
1200,6,208,0.300000,1.000000,0.432990,1.000000,0.000000,0,0.000000,1183.000000,1.000000,348624.000000,1672.000000
1200,7,209,0.300000,1.000000,0.450912,1.000000,0.000000,0,0.000000,1195.000000,1.000000,348624.000000,1672.000000
1300,0,229,0.300000,1.000000,0.417464,1.000000,0.000000,1,809.000000,1300.000000,1.000000,416333.000000,912.000000
1300,1,228,0.300000,1.000000,0.529439,1.000000,0.000000,0,0.000000,1288.000000,1.000000,416333.000000,912.000000
1300,2,227,0.300000,1.000000,0.381788,1.000000,0.000000,0,0.000000,1292.000000,1.000000,416333.000000,912.000000
1300,3,229,0.300000,1.000000,0.477802,1.000000,0.000000,0,0.000000,1297.000000,1.000000,416333.000000,912.000000
1300,4,227,0.300000,1.000000,0.526341,1.000000,0.000000,0,0.000000,1294.000000,1.000000,416333.000000,912.000000
1300,5,228,0.300000,1.000000,0.714592,1.000000,0.000000,0,0.000000,1282.000000,1.000000,416333.000000,912.000000
1300,6,229,0.300000,1.000000,0.424332,1.000000,0.000000,0,0.000000,1296.000000,1.000000,416333.000000,912.000000
1300,7,228,0.300000,1.000000,0.498479,1.000000,0.000000,0,0.000000,1299.000000,1.000000,416333.000000,912.000000
1400,0,243,0.300000,1.000000,0.514125,1.000000,0.000000,0,0.000000,1393.000000,1.000000,477767.000000,491.000000
1400,1,244,0.300000,1.000000,0.416346,1.000000,0.000000,0,0.000000,1380.000000,1.000000,477767.000000,491.000000
1400,2,243,0.300000,1.000000,0.471842,1.000000,0.000000,0,0.000000,1387.000000,1.000000,477767.000000,491.000000
1400,3,244,0.300000,1.000000,0.373732,1.000000,0.000000,0,0.000000,1370.000000,1.000000,477767.000000,491.000000
1400,4,246,0.300000,1.000000,0.568087,1.000000,0.000000,1,792.000000,1400.000000,1.000000,477767.000000,491.000000
1400,5,246,0.300000,1.000000,0.520094,1.000000,0.000000,0,0.000000,1396.000000,1.000000,477767.000000,491.000000
1400,6,246,0.300000,1.000000,0.438892,1.000000,0.000000,0,0.000000,1360.000000,1.000000,477767.000000,491.000000
1400,7,243,0.300000,1.000000,0.463903,1.000000,0.000000,0,0.000000,1395.000000,1.000000,477767.000000,491.000000
1500,0,263,0.300000,1.000000,0.519287,1.000000,0.000000,0,0.000000,1489.000000,1.000000,553354.000000,1052.000000
1500,1,263,0.300000,1.000000,0.497591,1.000000,0.000000,0,0.000000,1474.000000,1.000000,553354.000000,1052.000000
1500,2,262,0.300000,1.000000,0.545528,1.000000,0.000000,0,0.000000,1495.000000,1.000000,553354.000000,1052.000000
1500,3,263,0.300000,1.000000,0.408126,1.000000,0.000000,0,0.000000,1499.000000,1.000000,553354.000000,1052.000000
1500,4,263,0.300000,1.000000,0.509181,1.000000,0.000000,0,0.000000,1497.000000,1.000000,553354.000000,1052.000000
1500,5,263,0.300000,1.000000,0.485998,1.000000,0.000000,0,0.000000,1486.000000,1.000000,553354.000000,1052.000000
1500,6,263,0.300000,1.000000,0.550367,1.000000,0.000000,0,0.000000,1498.000000,1.000000,553354.000000,1052.000000
1500,7,264,0.300000,1.000000,0.419641,1.000000,0.000000,1,828.000000,1500.000000,1.000000,553354.000000,1052.000000
1600,0,280,0.300000,1.000000,0.511281,1.000000,0.000000,0,0.000000,1596.000000,1.000000,632818.000000,565.000000
1600,1,281,0.300000,1.000000,0.405788,1.000000,0.000000,0,0.000000,1597.000000,1.000000,632818.000000,565.000000
1600,2,283,0.300000,1.000000,0.484140,1.000000,0.000000,1,1013.000000,1600.000000,1.000000,632818.000000,565.000000
1600,3,281,0.300000,1.000000,0.388223,1.000000,0.000000,0,0.000000,1595.000000,1.000000,632818.000000,565.000000
1600,4,282,0.300000,1.000000,0.412327,1.000000,0.000000,0,0.000000,1594.000000,1.000000,632818.000000,565.000000
1600,5,281,0.300000,1.000000,0.460812,1.000000,0.000000,0,0.000000,1599.000000,1.000000,632818.000000,565.000000
1600,6,281,0.300000,1.000000,0.366573,1.000000,0.000000,0,0.000000,1576.000000,1.000000,632818.000000,565.000000
1600,7,281,0.300000,1.000000,0.459674,1.000000,0.000000,0,0.000000,1584.000000,1.000000,632818.000000,565.000000
1700,0,300,0.300000,1.000000,0.421873,1.000000,0.000000,0,0.000000,1692.000000,1.000000,715809.000000,-599.000000
1700,1,299,0.300000,1.000000,0.395322,1.000000,0.000000,0,0.000000,1694.000000,1.000000,715809.000000,-599.000000
1700,2,300,0.300000,1.000000,0.434129,1.000000,0.000000,0,0.000000,1664.000000,1.000000,715809.000000,-599.000000
1700,3,299,0.300000,1.000000,0.638329,1.000000,0.000000,0,0.000000,1698.000000,1.000000,715809.000000,-599.000000
1700,4,298,0.300000,1.000000,0.417582,1.000000,0.000000,0,0.000000,1681.000000,1.000000,715809.000000,-599.000000
1700,5,299,0.300000,1.000000,0.484737,1.000000,0.000000,0,0.000000,1693.000000,1.000000,715809.000000,-599.000000
1700,6,299,0.300000,1.000000,0.458594,1.000000,0.000000,1,1006.000000,1700.000000,1.000000,715809.000000,-599.000000
1700,7,299,0.300000,1.000000,0.397427,1.000000,0.000000,0,0.000000,1688.000000,1.000000,715809.000000,-599.000000
1800,0,318,0.300000,1.000000,0.500316,1.000000,0.000000,0,0.000000,1796.000000,1.000000,812189.000000,637.000000
1800,1,319,0.300000,1.000000,0.319622,1.000000,0.000000,0,0.000000,1763.000000,1.000000,812189.000000,637.000000
1800,2,317,0.300000,1.000000,0.554872,1.000000,0.000000,0,0.000000,1794.000000,1.000000,812189.000000,637.000000
1800,3,318,0.300000,1.000000,0.495046,1.000000,0.000000,0,0.000000,1795.000000,1.000000,812189.000000,637.000000
1800,4,321,0.300000,1.000000,0.432539,1.000000,0.000000,0,0.000000,1780.000000,1.000000,812189.000000,637.000000
1800,5,317,0.300000,1.000000,0.565569,1.000000,0.000000,0,0.000000,1793.000000,1.000000,812189.000000,637.000000
1800,6,320,0.300000,1.000000,0.513524,1.000000,0.000000,1,1091.000000,1800.000000,1.000000,812189.000000,637.000000
1800,7,319,0.300000,1.000000,0.471559,1.000000,0.000000,0,0.000000,1797.000000,1.000000,812189.000000,637.000000
1900,0,337,0.300000,1.000000,0.489571,1.000000,0.000000,0,0.000000,1895.000000,1.000000,901836.000000,-673.000000
1900,1,337,0.300000,1.000000,0.491738,1.000000,0.000000,0,0.000000,1897.000000,1.000000,901836.000000,-673.000000
1900,2,336,0.300000,1.000000,0.561047,1.000000,0.000000,0,0.000000,1889.000000,1.000000,901836.000000,-673.000000
1900,3,335,0.300000,1.000000,0.359751,1.000000,0.000000,0,0.000000,1849.000000,1.000000,901836.000000,-673.000000
1900,4,336,0.300000,1.000000,0.494136,1.000000,0.000000,1,1027.000000,1900.000000,1.000000,901836.000000,-673.000000
1900,5,336,0.300000,1.000000,0.536786,1.000000,0.000000,0,0.000000,1898.000000,1.000000,901836.000000,-673.000000
1900,6,333,0.300000,1.000000,0.420542,1.000000,0.000000,0,0.000000,1867.000000,1.000000,901836.000000,-673.000000
1900,7,336,0.300000,1.000000,0.518780,1.000000,0.000000,0,0.000000,1893.000000,1.000000,901836.000000,-673.000000
2000,0,357,0.300000,1.000000,0.447082,1.000000,0.000000,0,0.000000,1971.000000,1.000000,1026033.000000,713.000000
2000,1,358,0.300000,1.000000,0.457550,1.000000,0.000000,0,0.000000,1995.000000,1.000000,1026033.000000,713.000000
2000,2,359,0.300000,1.000000,0.482278,1.000000,0.000000,0,0.000000,1999.000000,1.000000,1026033.000000,713.000000
2000,3,358,0.300000,1.000000,0.427334,1.000000,0.000000,0,0.000000,1996.000000,1.000000,1026033.000000,713.000000
2000,4,357,0.300000,1.000000,0.467570,1.000000,0.000000,0,0.000000,1986.000000,1.000000,1026033.000000,713.000000
2000,5,359,0.300000,1.000000,0.472894,1.000000,0.000000,0,0.000000,1997.000000,1.000000,1026033.000000,713.000000
2000,6,359,0.300000,1.000000,0.553563,1.000000,0.000000,1,1237.000000,2000.000000,1.000000,1026033.000000,713.000000
2000,7,358,0.300000,1.000000,0.399025,1.000000,0.000000,0,0.000000,1974.000000,1.000000,1026033.000000,713.000000
2100,0,380,0.300000,1.000000,0.421851,1.000000,0.000000,0,0.000000,2083.000000,1.000000,1149140.000000,2267.000000
2100,1,376,0.300000,1.000000,0.421111,1.000000,0.000000,0,0.000000,2074.000000,1.000000,1149140.000000,2267.000000
2100,2,379,0.300000,1.000000,0.630077,1.000000,0.000000,0,0.000000,2099.000000,1.000000,1149140.000000,2267.000000
2100,3,379,0.300000,1.000000,0.365977,1.000000,0.000000,0,0.000000,2094.000000,1.000000,1149140.000000,2267.000000
2100,4,380,0.300000,1.000000,0.412616,1.000000,0.000000,0,0.000000,2095.000000,1.000000,1149140.000000,2267.000000
2100,5,379,0.300000,1.000000,0.585084,1.000000,0.000000,1,1072.000000,2100.000000,1.000000,1149140.000000,2267.000000
2100,6,380,0.300000,1.000000,0.483480,1.000000,0.000000,0,0.000000,2087.000000,1.000000,1149140.000000,2267.000000
2100,7,379,0.300000,1.000000,0.459750,1.000000,0.000000,0,0.000000,2091.000000,1.000000,1149140.000000,2267.000000
2200,0,396,0.300000,1.000000,0.497921,1.000000,0.000000,1,1350.000000,2200.000000,1.000000,1248208.000000,-6.000000
2200,1,394,0.300000,1.000000,0.487983,1.000000,0.000000,0,0.000000,2172.000000,1.000000,1248208.000000,-6.000000
2200,2,396,0.300000,1.000000,0.548214,1.000000,0.000000,0,0.000000,2197.000000,1.000000,1248208.000000,-6.000000
2200,3,396,0.300000,1.000000,0.449302,1.000000,0.000000,0,0.000000,2192.000000,1.000000,1248208.000000,-6.000000
2200,4,394,0.300000,1.000000,0.411740,1.000000,0.000000,0,0.000000,2189.000000,1.000000,1248208.000000,-6.000000
2200,5,394,0.300000,1.000000,0.577327,1.000000,0.000000,0,0.000000,2183.000000,1.000000,1248208.000000,-6.000000
2200,6,396,0.300000,1.000000,0.507597,1.000000,0.000000,0,0.000000,2195.000000,1.000000,1248208.000000,-6.000000
2200,7,394,0.300000,1.000000,0.403474,1.000000,0.000000,0,0.000000,2162.000000,1.000000,1248208.000000,-6.000000
2300,0,412,0.300000,1.000000,0.380514,1.000000,0.000000,0,0.000000,2299.000000,1.000000,1352197.000000,0.000000
2300,1,411,0.300000,1.000000,0.531808,1.000000,0.000000,0,0.000000,2298.000000,1.000000,1352197.000000,0.000000
2300,2,412,0.300000,1.000000,0.517808,1.000000,0.000000,0,0.000000,2296.000000,1.000000,1352197.000000,0.000000
2300,3,411,0.300000,1.000000,0.413863,1.000000,0.000000,0,0.000000,2289.000000,1.000000,1352197.000000,0.000000
2300,4,411,0.300000,1.000000,0.413813,1.000000,0.000000,0,0.000000,2267.000000,1.000000,1352197.000000,0.000000
2300,5,412,0.300000,1.000000,0.547559,1.000000,0.000000,1,1160.000000,2300.000000,1.000000,1352197.000000,0.000000
2300,6,409,0.300000,1.000000,0.378141,1.000000,0.000000,0,0.000000,2280.000000,1.000000,1352197.000000,0.000000
2300,7,411,0.300000,1.000000,0.364998,1.000000,0.000000,0,0.000000,2293.000000,1.000000,1352197.000000,0.000000
2400,0,427,0.300000,1.000000,0.473505,1.000000,0.000000,0,0.000000,2393.000000,1.000000,1462056.000000,0.000000
2400,1,427,0.300000,1.000000,0.502293,1.000000,0.000000,0,0.000000,2381.000000,1.000000,1462056.000000,0.000000
2400,2,428,0.300000,1.000000,0.482096,1.000000,0.000000,0,0.000000,2389.000000,1.000000,1462056.000000,0.000000
2400,3,426,0.300000,1.000000,0.418673,1.000000,0.000000,0,0.000000,2385.000000,1.000000,1462056.000000,0.000000
2400,4,429,0.300000,1.000000,0.421010,1.000000,0.000000,0,0.000000,2391.000000,1.000000,1462056.000000,0.000000
2400,5,427,0.300000,1.000000,0.515836,1.000000,0.000000,0,0.000000,2396.000000,1.000000,1462056.000000,0.000000
2400,6,428,0.300000,1.000000,0.507294,1.000000,0.000000,1,1400.000000,2400.000000,1.000000,1462056.000000,0.000000
2400,7,428,0.300000,1.000000,0.414880,1.000000,0.000000,0,0.000000,2398.000000,1.000000,1462056.000000,0.000000
2500,0,445,0.300000,1.000000,0.494753,1.000000,0.000000,0,0.000000,2490.000000,1.000000,1584204.000000,891.000000
2500,1,445,0.300000,1.000000,0.497435,1.000000,0.000000,0,0.000000,2499.000000,1.000000,1584204.000000,891.000000
2500,2,445,0.300000,1.000000,0.394258,1.000000,0.000000,0,0.000000,2497.000000,1.000000,1584204.000000,891.000000
2500,3,446,0.300000,1.000000,0.378233,1.000000,0.000000,0,0.000000,2498.000000,1.000000,1584204.000000,891.000000
2500,4,444,0.300000,1.000000,0.584317,1.000000,0.000000,0,0.000000,2492.000000,1.000000,1584204.000000,891.000000
2500,5,444,0.300000,1.000000,0.474623,1.000000,0.000000,0,0.000000,2481.000000,1.000000,1584204.000000,891.000000
2500,6,445,0.300000,1.000000,0.428490,1.000000,0.000000,1,1419.000000,2500.000000,1.000000,1584204.000000,891.000000
2500,7,446,0.300000,1.000000,0.304085,1.000000,0.000000,0,0.000000,2406.000000,1.000000,1584204.000000,891.000000
2600,0,464,0.300000,1.000000,0.424066,1.000000,0.000000,0,0.000000,2592.000000,1.000000,1720516.000000,2781.000000
2600,1,464,0.300000,1.000000,0.482282,1.000000,0.000000,0,0.000000,2588.000000,1.000000,1720516.000000,2781.000000
2600,2,465,0.300000,1.000000,0.412034,1.000000,0.000000,0,0.000000,2593.000000,1.000000,1720516.000000,2781.000000
2600,3,464,0.300000,1.000000,0.478712,1.000000,0.000000,1,1564.000000,2600.000000,1.000000,1720516.000000,2781.000000
2600,4,463,0.300000,1.000000,0.473895,1.000000,0.000000,0,0.000000,2573.000000,1.000000,1720516.000000,2781.000000
2600,5,463,0.300000,1.000000,0.511597,1.000000,0.000000,0,0.000000,2594.000000,1.000000,1720516.000000,2781.000000
2600,6,464,0.300000,1.000000,0.627754,1.000000,0.000000,0,0.000000,2599.000000,1.000000,1720516.000000,2781.000000
2600,7,463,0.300000,1.000000,0.434732,1.000000,0.000000,0,0.000000,2587.000000,1.000000,1720516.000000,2781.000000
2700,0,482,0.300000,1.000000,0.346930,1.000000,0.000000,0,0.000000,2695.000000,1.000000,1859561.000000,-4.000000
2700,1,481,0.300000,1.000000,0.384101,1.000000,0.000000,0,0.000000,2665.000000,1.000000,1859561.000000,-4.000000
2700,2,482,0.300000,1.000000,0.411127,1.000000,0.000000,0,0.000000,2677.000000,1.000000,1859561.000000,-4.000000
2700,3,483,0.300000,1.000000,0.606602,1.000000,0.000000,0,0.000000,2697.000000,1.000000,1859561.000000,-4.000000
2700,4,481,0.300000,1.000000,0.510554,1.000000,0.000000,0,0.000000,2685.000000,1.000000,1859561.000000,-4.000000
2700,5,483,0.300000,1.000000,0.394670,1.000000,0.000000,1,1403.000000,2700.000000,1.000000,1859561.000000,-4.000000
2700,6,482,0.300000,1.000000,0.647437,1.000000,0.000000,0,0.000000,2694.000000,1.000000,1859561.000000,-4.000000
2700,7,483,0.300000,1.000000,0.544496,1.000000,0.000000,0,0.000000,2699.000000,1.000000,1859561.000000,-4.000000
2800,0,503,0.300000,1.000000,0.554307,1.000000,0.000000,0,0.000000,2796.000000,1.000000,2014034.000000,4014.000000
2800,1,501,0.300000,1.000000,0.517153,1.000000,0.000000,0,0.000000,2794.000000,1.000000,2014034.000000,4014.000000
2800,2,503,0.300000,1.000000,0.457073,1.000000,0.000000,0,0.000000,2786.000000,1.000000,2014034.000000,4014.000000
