tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
2000,2,1477,0.900000,1.000000,0.810729,1.000000,0.000000,0,0.000000,1997.000000,1.000000,34874940.000000,41318.000000
2000,3,1476,0.900000,1.000000,0.808003,1.000000,0.000000,0,0.000000,1966.000000,1.000000,34874940.000000,41318.000000
2000,4,1477,0.900000,1.000000,0.856934,1.000000,0.000000,0,0.000000,1995.000000,1.000000,34874940.000000,41318.000000
2000,5,1476,0.900000,1.000000,0.821208,1.000000,0.000000,0,0.000000,1978.000000,1.000000,34874940.000000,41318.000000
2000,6,1476,0.900000,1.000000,0.847412,1.000000,0.000000,0,0.000000,1956.000000,1.000000,34874940.000000,41318.000000
2000,7,1476,0.900000,1.000000,0.756048,1.000000,0.000000,0,0.000000,1954.000000,1.000000,34874940.000000,41318.000000
2000,8,1477,0.900000,1.000000,0.817725,1.000000,0.000000,0,0.000000,1989.000000,1.000000,34874940.000000,41318.000000
2000,9,1477,0.900000,1.000000,0.790602,1.000000,0.000000,0,0.000000,1993.000000,1.000000,34874940.000000,41318.000000
2000,10,1476,0.900000,1.000000,0.837530,1.000000,0.000000,0,0.000000,1925.000000,1.000000,34874940.000000,41318.000000
2000,11,1477,0.900000,1.000000,0.881834,1.000000,0.000000,0,0.000000,1999.000000,1.000000,34874940.000000,41318.000000
2000,12,1477,0.900000,1.000000,0.834844,1.000000,0.000000,1,1846.000000,2000.000000,1.000000,34874940.000000,41318.000000
2000,13,1477,0.900000,1.000000,0.883848,1.000000,0.000000,0,0.000000,1972.000000,1.000000,34874940.000000,41318.000000
2000,14,1476,0.900000,1.000000,0.803902,1.000000,0.000000,0,0.000000,1919.000000,1.000000,34874940.000000,41318.000000
2000,15,1474,0.900000,1.000000,0.712153,1.000000,0.000000,0,0.000000,1938.000000,1.000000,34874940.000000,41318.000000
3000,0,2210,0.900000,1.000000,0.783585,1.000000,0.000000,0,0.000000,2979.000000,1.000000,78216342.000000,53056.000000
3000,1,2212,0.900000,1.000000,0.752752,1.000000,0.000000,0,0.000000,2966.000000,1.000000,78216342.000000,53056.000000
3000,2,2211,0.900000,1.000000,0.779589,1.000000,0.000000,0,0.000000,2998.000000,1.000000,78216342.000000,53056.000000
3000,3,2211,0.900000,1.000000,0.729482,1.000000,0.000000,0,0.000000,2965.000000,1.000000,78216342.000000,53056.000000
3000,4,2211,0.900000,1.000000,0.844442,1.000000,0.000000,0,0.000000,2996.000000,1.000000,78216342.000000,53056.000000
3000,5,2211,0.900000,1.000000,0.816496,1.000000,0.000000,0,0.000000,2971.000000,1.000000,78216342.000000,53056.000000
3000,6,2210,0.900000,1.000000,0.726032,1.000000,0.000000,0,0.000000,2958.000000,1.000000,78216342.000000,53056.000000
3000,7,2212,0.900000,1.000000,0.777231,1.000000,0.000000,0,0.000000,2995.000000,1.000000,78216342.000000,53056.000000
3000,8,2211,0.900000,1.000000,0.838430,1.000000,0.000000,0,0.000000,2983.000000,1.000000,78216342.000000,53056.000000
3000,9,2211,0.900000,1.000000,0.807869,1.000000,0.000000,0,0.000000,2992.000000,1.000000,78216342.000000,53056.000000
3000,10,2210,0.900000,1.000000,0.797864,1.000000,0.000000,0,0.000000,2997.000000,1.000000,78216342.000000,53056.000000
3000,11,2211,0.900000,1.000000,0.781611,1.000000,0.000000,0,0.000000,2987.000000,1.000000,78216342.000000,53056.000000
3000,12,2211,0.900000,1.000000,0.828768,1.000000,0.000000,0,0.000000,2994.000000,1.000000,78216342.000000,53056.000000
3000,13,2211,0.900000,1.000000,0.841436,1.000000,0.000000,1,2763.000000,3000.000000,1.000000,78216342.000000,53056.000000
3000,14,2212,0.900000,1.000000,0.816845,1.000000,0.000000,0,0.000000,2982.000000,1.000000,78216342.000000,53056.000000
3000,15,2211,0.900000,1.000000,0.824051,1.000000,0.000000,0,0.000000,2999.000000,1.000000,78216342.000000,53056.000000
4000,0,2953,0.900000,1.000000,0.860322,1.000000,0.000000,0,0.000000,3985.000000,1.000000,139446591.000000,82654.000000
4000,1,2952,0.900000,1.000000,0.829053,1.000000,0.000000,0,0.000000,3998.000000,1.000000,139446591.000000,82654.000000
4000,2,2951,0.900000,1.000000,0.776297,1.000000,0.000000,0,0.000000,3992.000000,1.000000,139446591.000000,82654.000000
4000,3,2953,0.900000,1.000000,0.841565,1.000000,0.000000,1,3666.000000,4000.000000,1.000000,139446591.000000,82654.000000
4000,4,2953,0.900000,1.000000,0.867961,1.000000,0.000000,0,0.000000,3980.000000,1.000000,139446591.000000,82654.000000
4000,5,2952,0.900000,1.000000,0.875093,1.000000,0.000000,0,0.000000,3999.000000,1.000000,139446591.000000,82654.000000
4000,6,2953,0.900000,1.000000,0.795296,1.000000,0.000000,0,0.000000,3995.000000,1.000000,139446591.000000,82654.000000
4000,7,2951,0.900000,1.000000,0.862887,1.000000,0.000000,0,0.000000,3996.000000,1.000000,139446591.000000,82654.000000
4000,8,2952,0.900000,1.000000,0.758304,1.000000,0.000000,0,0.000000,3955.000000,1.000000,139446591.000000,82654.000000
4000,9,2950,0.900000,1.000000,0.810960,1.000000,0.000000,0,0.000000,3984.000000,1.000000,139446591.000000,82654.000000
4000,10,2953,0.900000,1.000000,0.754959,1.000000,0.000000,0,0.000000,3994.000000,1.000000,139446591.000000,82654.000000
4000,11,2953,0.900000,1.000000,0.815332,1.000000,0.000000,0,0.000000,3983.000000,1.000000,139446591.000000,82654.000000
4000,12,2953,0.900000,1.000000,0.840088,1.000000,0.000000,0,0.000000,3993.000000,1.000000,139446591.000000,82654.000000
4000,13,2953,0.900000,1.000000,0.874042,1.000000,0.000000,0,0.000000,3986.000000,1.000000,139446591.000000,82654.000000
4000,14,2951,0.900000,1.000000,0.781075,1.000000,0.000000,0,0.000000,3989.000000,1.000000,139446591.000000,82654.000000
4000,15,2952,0.900000,1.000000,0.814414,1.000000,0.000000,0,0.000000,3975.000000,1.000000,139446591.000000,82654.000000
5000,0,3687,0.900000,1.000000,0.781029,1.000000,0.000000,0,0.000000,4969.000000,1.000000,217540385.000000,95855.000000
5000,1,3688,0.900000,1.000000,0.813515,1.000000,0.000000,0,0.000000,4995.000000,1.000000,217540385.000000,95855.000000
5000,2,3687,0.900000,1.000000,0.813253,1.000000,0.000000,0,0.000000,4946.000000,1.000000,217540385.000000,95855.000000
5000,3,3688,0.900000,1.000000,0.933370,1.000000,0.000000,0,0.000000,4997.000000,1.000000,217540385.000000,95855.000000
5000,4,3687,0.900000,1.000000,0.765830,1.000000,0.000000,0,0.000000,4996.000000,1.000000,217540385.000000,95855.000000
5000,5,3687,0.900000,1.000000,0.731109,1.000000,0.000000,0,0.000000,4982.000000,1.000000,217540385.000000,95855.000000
5000,6,3688,0.900000,1.000000,0.865119,1.000000,0.000000,0,0.000000,4991.000000,1.000000,217540385.000000,95855.000000
5000,7,3687,0.900000,1.000000,0.782821,1.000000,0.000000,0,0.000000,4979.000000,1.000000,217540385.000000,95855.000000
5000,8,3688,0.900000,1.000000,0.758090,1.000000,0.000000,0,0.000000,4988.000000,1.000000,217540385.000000,95855.000000
5000,9,3687,0.900000,1.000000,0.848028,1.000000,0.000000,0,0.000000,4999.000000,1.000000,217540385.000000,95855.000000
5000,10,3688,0.900000,1.000000,0.818675,1.000000,0.000000,0,0.000000,4994.000000,1.000000,217540385.000000,95855.000000
5000,11,3685,0.900000,1.000000,0.749570,1.000000,0.000000,0,0.000000,4953.000000,1.000000,217540385.000000,95855.000000
5000,12,3688,0.900000,1.000000,0.821735,1.000000,0.000000,1,4603.000000,5000.000000,1.000000,217540385.000000,95855.000000
5000,13,3687,0.900000,1.000000,0.715116,1.000000,0.000000,0,0.000000,4986.000000,1.000000,217540385.000000,95855.000000
5000,14,3687,0.900000,1.000000,0.724283,1.000000,0.000000,0,0.000000,4964.000000,1.000000,217540385.000000,95855.000000
5000,15,3688,0.900000,1.000000,0.871213,1.000000,0.000000,0,0.000000,4998.000000,1.000000,217540385.000000,95855.000000
6000,0,4428,0.900000,1.000000,0.872025,1.000000,0.000000,0,0.000000,5965.000000,1.000000,313768090.000000,106274.000000
6000,1,4428,0.900000,1.000000,0.862717,1.000000,0.000000,0,0.000000,5983.000000,1.000000,313768090.000000,106274.000000
6000,2,4428,0.900000,1.000000,0.822593,1.000000,0.000000,0,0.000000,5984.000000,1.000000,313768090.000000,106274.000000
6000,3,4429,0.900000,1.000000,0.790497,1.000000,0.000000,0,0.000000,5990.000000,1.000000,313768090.000000,106274.000000
6000,4,4428,0.900000,1.000000,0.777347,1.000000,0.000000,0,0.000000,5972.000000,1.000000,313768090.000000,106274.000000
6000,5,4429,0.900000,1.000000,0.797180,1.000000,0.000000,1,5561.000000,6000.000000,1.000000,313768090.000000,106274.000000
6000,6,4429,0.900000,1.000000,0.934947,1.000000,0.000000,0,0.000000,5996.000000,1.000000,313768090.000000,106274.000000
6000,7,4428,0.900000,1.000000,0.867376,1.000000,0.000000,0,0.000000,5991.000000,1.000000,313768090.000000,106274.000000
6000,8,4429,0.900000,1.000000,0.845611,1.000000,0.000000,0,0.000000,5999.000000,1.000000,313768090.000000,106274.000000
6000,9,4429,0.900000,1.000000,0.793774,1.000000,0.000000,0,0.000000,5998.000000,1.000000,313768090.000000,106274.000000
6000,10,4427,0.900000,1.000000,0.773675,1.000000,0.000000,0,0.000000,5985.000000,1.000000,313768090.000000,106274.000000
6000,11,4427,0.900000,1.000000,0.894908,1.000000,0.000000,0,0.000000,5995.000000,1.000000,313768090.000000,106274.000000
6000,12,4429,0.900000,1.000000,0.786091,1.000000,0.000000,0,0.000000,5982.000000,1.000000,313768090.000000,106274.000000
6000,13,4429,0.900000,1.000000,0.837336,1.000000,0.000000,0,0.000000,5969.000000,1.000000,313768090.000000,106274.000000
6000,14,4429,0.900000,1.000000,0.878522,1.000000,0.000000,0,0.000000,5997.000000,1.000000,313768090.000000,106274.000000
6000,15,4428,0.900000,1.000000,0.776600,1.000000,0.000000,0,0.000000,5987.000000,1.000000,313768090.000000,106274.000000
7000,0,5167,0.900000,1.000000,0.849521,1.000000,0.000000,0,0.000000,6980.000000,1.000000,426938932.000000,134291.000000
7000,1,5166,0.900000,1.000000,0.840782,1.000000,0.000000,0,0.000000,6931.000000,1.000000,426938932.000000,134291.000000
7000,2,5165,0.900000,1.000000,0.701610,1.000000,0.000000,0,0.000000,6978.000000,1.000000,426938932.000000,134291.000000
7000,3,5167,0.900000,1.000000,0.807764,1.000000,0.000000,0,0.000000,6996.000000,1.000000,426938932.000000,134291.000000
7000,4,5163,0.900000,1.000000,0.766260,1.000000,0.000000,0,0.000000,6930.000000,1.000000,426938932.000000,134291.000000
7000,5,5166,0.900000,1.000000,0.860360,1.000000,0.000000,0,0.000000,6997.000000,1.000000,426938932.000000,134291.000000
7000,6,5167,0.900000,1.000000,0.914691,1.000000,0.000000,0,0.000000,6998.000000,1.000000,426938932.000000,134291.000000
7000,7,5164,0.900000,1.000000,0.719220,1.000000,0.000000,0,0.000000,6970.000000,1.000000,426938932.000000,134291.000000
7000,8,5166,0.900000,1.000000,0.902358,1.000000,0.000000,0,0.000000,6995.000000,1.000000,426938932.000000,134291.000000
7000,9,5167,0.900000,1.000000,0.759362,1.000000,0.000000,0,0.000000,6961.000000,1.000000,426938932.000000,134291.000000
7000,10,5166,0.900000,1.000000,0.807077,1.000000,0.000000,0,0.000000,6994.000000,1.000000,426938932.000000,134291.000000
7000,11,5166,0.900000,1.000000,0.940603,1.000000,0.000000,1,6459.000000,7000.000000,1.000000,426938932.000000,134291.000000
7000,12,5166,0.900000,1.000000,0.842335,1.000000,0.000000,0,0.000000,6979.000000,1.000000,426938932.000000,134291.000000
7000,13,5165,0.900000,1.000000,0.766582,1.000000,0.000000,0,0.000000,6991.000000,1.000000,426938932.000000,134291.000000
7000,14,5163,0.900000,1.000000,0.851632,1.000000,0.000000,0,0.000000,6823.000000,1.000000,426938932.000000,134291.000000
7000,15,5166,0.900000,1.000000,0.814028,1.000000,0.000000,0,0.000000,6999.000000,1.000000,426938932.000000,134291.000000
8000,0,5903,0.900000,1.000000,0.883767,1.000000,0.000000,0,0.000000,7985.000000,1.000000,557420303.000000,153457.000000
8000,1,5901,0.900000,1.000000,0.836703,1.000000,0.000000,0,0.000000,7989.000000,1.000000,557420303.000000,153457.000000
8000,2,5902,0.900000,1.000000,0.789815,1.000000,0.000000,0,0.000000,7981.000000,1.000000,557420303.000000,153457.000000
8000,3,5902,0.900000,1.000000,0.826493,1.000000,0.000000,0,0.000000,7983.000000,1.000000,557420303.000000,153457.000000
8000,4,5903,0.900000,1.000000,0.866615,1.000000,0.000000,0,0.000000,7999.000000,1.000000,557420303.000000,153457.000000
8000,5,5903,0.900000,1.000000,0.858377,1.000000,0.000000,0,0.000000,7963.000000,1.000000,557420303.000000,153457.000000
8000,6,5902,0.900000,1.000000,0.737172,1.000000,0.000000,0,0.000000,7961.000000,1.000000,557420303.000000,153457.000000
8000,7,5903,0.900000,1.000000,0.908640,1.000000,0.000000,0,0.000000,7998.000000,1.000000,557420303.000000,153457.000000
8000,8,5903,0.900000,1.000000,0.842280,1.000000,0.000000,1,7343.000000,8000.000000,1.000000,557420303.000000,153457.000000
8000,9,5902,0.900000,1.000000,0.818789,1.000000,0.000000,0,0.000000,7936.000000,1.000000,557420303.000000,153457.000000
8000,10,5903,0.900000,1.000000,0.890281,1.000000,0.000000,0,0.000000,7994.000000,1.000000,557420303.000000,153457.000000
8000,11,5903,0.900000,1.000000,0.841448,1.000000,0.000000,0,0.000000,7982.000000,1.000000,557420303.000000,153457.000000
8000,12,5902,0.900000,1.000000,0.876492,1.000000,0.000000,0,0.000000,7993.000000,1.000000,557420303.000000,153457.000000
8000,13,5903,0.900000,1.000000,0.816124,1.000000,0.000000,0,0.000000,7995.000000,1.000000,557420303.000000,153457.000000
8000,14,5903,0.900000,1.000000,0.789856,1.000000,0.000000,0,0.000000,7988.000000,1.000000,557420303.000000,153457.000000
8000,15,5901,0.900000,1.000000,0.747144,1.000000,0.000000,0,0.000000,7973.000000,1.000000,557420303.000000,153457.000000
9000,0,6635,0.900000,1.000000,0.879927,1.000000,0.000000,0,0.000000,8996.000000,1.000000,704305261.000000,145951.000000
9000,1,6635,0.900000,1.000000,0.787422,1.000000,0.000000,0,0.000000,8997.000000,1.000000,704305261.000000,145951.000000
9000,2,6635,0.900000,1.000000,0.857370,1.000000,0.000000,0,0.000000,8991.000000,1.000000,704305261.000000,145951.000000
9000,3,6634,0.900000,1.000000,0.878689,1.000000,0.000000,0,0.000000,8998.000000,1.000000,704305261.000000,145951.000000
9000,4,6635,0.900000,1.000000,0.767831,1.000000,0.000000,0,0.000000,8981.000000,1.000000,704305261.000000,145951.000000
9000,5,6634,0.900000,1.000000,0.851174,1.000000,0.000000,0,0.000000,8992.000000,1.000000,704305261.000000,145951.000000
9000,6,6635,0.900000,1.000000,0.848171,1.000000,0.000000,1,8256.000000,9000.000000,1.000000,704305261.000000,145951.000000
9000,7,6636,0.900000,1.000000,0.814907,1.000000,0.000000,0,0.000000,8966.000000,1.000000,704305261.000000,145951.000000
9000,8,6634,0.900000,1.000000,0.776983,1.000000,0.000000,0,0.000000,8983.000000,1.000000,704305261.000000,145951.000000
9000,9,6634,0.900000,1.000000,0.822301,1.000000,0.000000,0,0.000000,8932.000000,1.000000,704305261.000000,145951.000000
9000,10,6633,0.900000,1.000000,0.788390,1.000000,0.000000,0,0.000000,8969.000000,1.000000,704305261.000000,145951.000000
9000,11,6634,0.900000,1.000000,0.758612,1.000000,0.000000,0,0.000000,8965.000000,1.000000,704305261.000000,145951.000000
9000,12,6636,0.900000,1.000000,0.845899,1.000000,0.000000,0,0.000000,8999.000000,1.000000,704305261.000000,145951.000000
9000,13,6635,0.900000,1.000000,0.749696,1.000000,0.000000,0,0.000000,8978.000000,1.000000,704305261.000000,145951.000000
9000,14,6635,0.900000,1.000000,0.806077,1.000000,0.000000,0,0.000000,8993.000000,1.000000,704305261.000000,145951.000000
9000,15,6635,0.900000,1.000000,0.829901,1.000000,0.000000,0,0.000000,8982.000000,1.000000,704305261.000000,145951.000000
10000,0,7370,0.900000,1.000000,0.853289,1.000000,0.000000,0,0.000000,9995.000000,1.000000,869055665.000000,147394.000000
10000,1,7370,0.900000,1.000000,0.806749,1.000000,0.000000,0,0.000000,9925.000000,1.000000,869055665.000000,147394.000000
10000,2,7369,0.900000,1.000000,0.727938,1.000000,0.000000,0,0.000000,9972.000000,1.000000,869055665.000000,147394.000000
10000,3,7370,0.900000,1.000000,0.905413,1.000000,0.000000,0,0.000000,9998.000000,1.000000,869055665.000000,147394.000000
10000,4,7370,0.900000,1.000000,0.842644,1.000000,0.000000,0,0.000000,9994.000000,1.000000,869055665.000000,147394.000000
10000,5,7371,0.900000,1.000000,0.847505,1.000000,0.000000,0,0.000000,9985.000000,1.000000,869055665.000000,147394.000000
10000,6,7370,0.900000,1.000000,0.879372,1.000000,0.000000,0,0.000000,9997.000000,1.000000,869055665.000000,147394.000000
10000,7,7370,0.900000,1.000000,0.884984,1.000000,0.000000,0,0.000000,9988.000000,1.000000,869055665.000000,147394.000000
10000,8,7370,0.900000,1.000000,0.764563,1.000000,0.000000,0,0.000000,9946.000000,1.000000,869055665.000000,147394.000000
10000,9,7370,0.900000,1.000000,0.895499,1.000000,0.000000,1,9190.000000,10000.000000,1.000000,869055665.000000,147394.000000
10000,10,7369,0.900000,1.000000,0.820365,1.000000,0.000000,0,0.000000,9973.000000,1.000000,869055665.000000,147394.000000
10000,11,7369,0.900000,1.000000,0.834612,1.000000,0.000000,0,0.000000,9974.000000,1.000000,869055665.000000,147394.000000
10000,12,7370,0.900000,1.000000,0.896402,1.000000,0.000000,0,0.000000,9999.000000,1.000000,869055665.000000,147394.000000
10000,13,7370,0.900000,1.000000,0.786807,1.000000,0.000000,0,0.000000,9991.000000,1.000000,869055665.000000,147394.000000
10000,14,7370,0.900000,1.000000,0.793677,1.000000,0.000000,0,0.000000,9979.000000,1.000000,869055665.000000,147394.000000
10000,15,7371,0.900000,1.000000,0.786543,1.000000,0.000000,0,0.000000,9977.000000,1.000000,869055665.000000,147394.000000
11000,0,8105,0.900000,1.000000,0.905902,1.000000,0.000000,0,0.000000,10998.000000,1.000000,1051072621.000000,226924.000000
11000,1,8106,0.900000,1.000000,0.806243,1.000000,0.000000,0,0.000000,10980.000000,1.000000,1051072621.000000,226924.000000
11000,2,8106,0.900000,1.000000,0.801615,1.000000,0.000000,0,0.000000,10995.000000,1.000000,1051072621.000000,226924.000000
11000,3,8106,0.900000,1.000000,0.730869,1.000000,0.000000,0,0.000000,10981.000000,1.000000,1051072621.000000,226924.000000
11000,4,8104,0.900000,1.000000,0.909041,1.000000,0.000000,0,0.000000,10999.000000,1.000000,1051072621.000000,226924.000000
11000,5,8105,0.900000,1.000000,0.794396,1.000000,0.000000,0,0.000000,10945.000000,1.000000,1051072621.000000,226924.000000
11000,6,8105,0.900000,1.000000,0.832898,1.000000,0.000000,0,0.000000,10978.000000,1.000000,1051072621.000000,226924.000000
11000,7,8106,0.900000,1.000000,0.779246,1.000000,0.000000,0,0.000000,10982.000000,1.000000,1051072621.000000,226924.000000
11000,8,8104,0.900000,1.000000,0.739711,1.000000,0.000000,0,0.000000,10941.000000,1.000000,1051072621.000000,226924.000000
11000,9,8104,0.900000,1.000000,0.815499,1.000000,0.000000,0,0.000000,10994.000000,1.000000,1051072621.000000,226924.000000
11000,10,8104,0.900000,1.000000,0.748234,1.000000,0.000000,0,0.000000,10949.000000,1.000000,1051072621.000000,226924.000000
11000,11,8105,0.900000,1.000000,0.806314,1.000000,0.000000,1,10165.000000,11000.000000,1.000000,1051072621.000000,226924.000000
11000,12,8106,0.900000,1.000000,0.804422,1.000000,0.000000,0,0.000000,10997.000000,1.000000,1051072621.000000,226924.000000
11000,13,8106,0.900000,1.000000,0.780872,1.000000,0.000000,0,0.000000,10967.000000,1.000000,1051072621.000000,226924.000000
11000,14,8105,0.900000,1.000000,0.872120,1.000000,0.000000,0,0.000000,10984.000000,1.000000,1051072621.000000,226924.000000
11000,15,8104,0.900000,1.000000,0.820884,1.000000,0.000000,0,0.000000,10991.000000,1.000000,1051072621.000000,226924.000000
12000,0,8837,0.900000,1.000000,0.771735,1.000000,0.000000,0,0.000000,11879.000000,1.000000,1250594837.000000,176818.000000
12000,1,8840,0.900000,1.000000,0.846818,1.000000,0.000000,0,0.000000,11995.000000,1.000000,1250594837.000000,176818.000000
12000,2,8841,0.900000,1.000000,0.823454,1.000000,0.000000,0,0.000000,11993.000000,1.000000,1250594837.000000,176818.000000
12000,3,8842,0.900000,1.000000,0.781293,1.000000,0.000000,0,0.000000,11984.000000,1.000000,1250594837.000000,176818.000000
12000,4,8841,0.900000,1.000000,0.815422,1.000000,0.000000,0,0.000000,11994.000000,1.000000,1250594837.000000,176818.000000
12000,5,8842,0.900000,1.000000,0.767217,1.000000,0.000000,0,0.000000,11972.000000,1.000000,1250594837.000000,176818.000000
12000,6,8842,0.900000,1.000000,0.794559,1.000000,0.000000,0,0.000000,11992.000000,1.000000,1250594837.000000,176818.000000
12000,7,8840,0.900000,1.000000,0.779477,1.000000,0.000000,0,0.000000,11996.000000,1.000000,1250594837.000000,176818.000000
12000,8,8841,0.900000,1.000000,0.877982,1.000000,0.000000,1,11048.000000,12000.000000,1.000000,1250594837.000000,176818.000000
12000,9,8842,0.900000,1.000000,0.862467,1.000000,0.000000,0,0.000000,11980.000000,1.000000,1250594837.000000,176818.000000
12000,10,8842,0.900000,1.000000,0.781464,1.000000,0.000000,0,0.000000,11988.000000,1.000000,1250594837.000000,176818.000000
12000,11,8841,0.900000,1.000000,0.800946,1.000000,0.000000,0,0.000000,11989.000000,1.000000,1250594837.000000,176818.000000
12000,12,8841,0.900000,1.000000,0.770312,1.000000,0.000000,0,0.000000,11991.000000,1.000000,1250594837.000000,176818.000000
12000,13,8841,0.900000,1.000000,0.828325,1.000000,0.000000,0,0.000000,11978.000000,1.000000,1250594837.000000,176818.000000
12000,14,8841,0.900000,1.000000,0.819603,1.000000,0.000000,0,0.000000,11986.000000,1.000000,1250594837.000000,176818.000000
12000,15,8841,0.900000,1.000000,0.846522,1.000000,0.000000,0,0.000000,11999.000000,1.000000,1250594837.000000,176818.000000
13000,0,9579,0.900000,1.000000,0.826844,1.000000,0.000000,0,0.000000,12986.000000,1.000000,1467713577.000000,268162.000000
13000,1,9577,0.900000,1.000000,0.814343,1.000000,0.000000,0,0.000000,12967.000000,1.000000,1467713577.000000,268162.000000
13000,2,9578,0.900000,1.000000,0.866806,1.000000,0.000000,0,0.000000,12993.000000,1.000000,1467713577.000000,268162.000000
13000,3,9578,0.900000,1.000000,0.723629,1.000000,0.000000,0,0.000000,12952.000000,1.000000,1467713577.000000,268162.000000
13000,4,9577,0.900000,1.000000,0.753442,1.000000,0.000000,0,0.000000,12978.000000,1.000000,1467713577.000000,268162.000000
13000,5,9577,0.900000,1.000000,0.805139,1.000000,0.000000,0,0.000000,12991.000000,1.000000,1467713577.000000,268162.000000
13000,6,9577,0.900000,1.000000,0.822936,1.000000,0.000000,0,0.000000,12997.000000,1.000000,1467713577.000000,268162.000000
13000,7,9579,0.900000,1.000000,0.825856,1.000000,0.000000,0,0.000000,12982.000000,1.000000,1467713577.000000,268162.000000
13000,8,9577,0.900000,1.000000,0.792937,1.000000,0.000000,0,0.000000,12956.000000,1.000000,1467713577.000000,268162.000000
