tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
1000,6,315,0.500000,1.000000,0.665676,1.000000,0.000000,0,0.000000,992.000000,0.999000,1389801.000000,1765.000000
1000,7,235,0.500000,1.000000,0.746212,1.000000,0.000000,0,0.000000,-1.000000,0.999000,1389801.000000,1765.000000
1000,8,314,0.500000,1.000000,0.608088,1.000000,0.000000,0,0.000000,988.000000,0.999000,1389801.000000,1765.000000
1000,9,310,0.500000,1.000000,0.706439,1.000000,0.000000,0,0.000000,979.000000,0.999000,1389801.000000,1765.000000
1000,10,305,0.500000,1.000000,0.609052,1.000000,0.000000,0,0.000000,856.000000,0.999000,1389801.000000,1765.000000
1000,11,312,0.500000,1.000000,0.667464,1.000000,0.000000,0,0.000000,977.000000,0.999000,1389801.000000,1765.000000
1000,12,264,0.500000,1.000000,0.634221,1.000000,0.000000,0,0.000000,820.000000,0.999000,1389801.000000,1765.000000
1000,13,315,0.500000,1.000000,0.710135,1.000000,0.000000,0,0.000000,998.000000,0.999000,1389801.000000,1765.000000
1000,14,315,0.500000,1.000000,0.574388,1.000000,0.000000,1,756.000000,1000.000000,0.999000,1389801.000000,1765.000000
1000,15,315,0.500000,1.000000,0.689620,1.000000,0.000000,0,0.000000,999.000000,0.999000,1389801.000000,1765.000000
2000,0,575,0.500000,1.000000,0.625376,1.000000,0.000000,0,0.000000,939.000000,1.000000,5541942.000000,3377.000000
2000,1,594,0.500000,1.000000,0.561229,1.000000,0.000000,0,0.000000,1838.000000,1.000000,5541942.000000,3377.000000
2000,2,556,0.500000,1.000000,0.658781,1.000000,0.000000,0,0.000000,1628.000000,1.000000,5541942.000000,3377.000000
2000,3,596,0.500000,1.000000,0.591832,1.000000,0.000000,0,0.000000,1934.000000,1.000000,5541942.000000,3377.000000
2000,4,599,0.500000,1.000000,0.732300,1.000000,0.000000,1,1685.000000,2000.000000,1.000000,5541942.000000,3377.000000
2000,5,533,0.500000,1.000000,0.721687,1.000000,0.000000,0,0.000000,501.000000,1.000000,5541942.000000,3377.000000
2000,6,598,0.500000,1.000000,0.521547,1.000000,0.000000,0,0.000000,1968.000000,1.000000,5541942.000000,3377.000000
2000,7,584,0.500000,1.000000,0.519555,1.000000,0.000000,0,0.000000,-1.000000,1.000000,5541942.000000,3377.000000
2000,8,598,0.500000,1.000000,0.693697,1.000000,0.000000,0,0.000000,1992.000000,1.000000,5541942.000000,3377.000000
2000,9,600,0.500000,1.000000,0.635800,1.000000,0.000000,0,0.000000,1995.000000,1.000000,5541942.000000,3377.000000
2000,10,599,0.500000,1.000000,0.614878,1.000000,0.000000,0,0.000000,1988.000000,1.000000,5541942.000000,3377.000000
2000,11,600,0.500000,1.000000,0.657601,1.000000,0.000000,0,0.000000,1999.000000,1.000000,5541942.000000,3377.000000
2000,12,600,0.500000,1.000000,0.484022,1.000000,0.000000,0,0.000000,1996.000000,1.000000,5541942.000000,3377.000000
2000,13,598,0.500000,1.000000,0.596103,1.000000,0.000000,0,0.000000,1938.000000,1.000000,5541942.000000,3377.000000
2000,14,593,0.500000,1.000000,0.523811,1.000000,0.000000,0,0.000000,1949.000000,1.000000,5541942.000000,3377.000000
2000,15,589,0.500000,1.000000,0.669344,1.000000,0.000000,0,0.000000,1856.000000,1.000000,5541942.000000,3377.000000
3000,0,878,0.500000,1.000000,0.696400,1.000000,0.000000,0,0.000000,939.000000,1.000000,12436191.000000,7114.000000
3000,1,892,0.500000,1.000000,0.579519,1.000000,0.000000,0,0.000000,2991.000000,1.000000,12436191.000000,7114.000000
3000,2,887,0.500000,1.000000,0.600641,1.000000,0.000000,0,0.000000,2973.000000,1.000000,12436191.000000,7114.000000
3000,3,860,0.500000,1.000000,0.662050,1.000000,0.000000,0,0.000000,2740.000000,1.000000,12436191.000000,7114.000000
3000,4,890,0.500000,1.000000,0.743711,1.000000,0.000000,0,0.000000,2487.000000,1.000000,12436191.000000,7114.000000
3000,5,888,0.500000,1.000000,0.595114,1.000000,0.000000,0,0.000000,2894.000000,1.000000,12436191.000000,7114.000000
3000,6,891,0.500000,1.000000,0.718940,1.000000,0.000000,0,0.000000,2999.000000,1.000000,12436191.000000,7114.000000
3000,7,891,0.500000,1.000000,0.618904,1.000000,0.000000,1,2601.000000,3000.000000,1.000000,12436191.000000,7114.000000
3000,8,891,0.500000,1.000000,0.703087,1.000000,0.000000,0,0.000000,2804.000000,1.000000,12436191.000000,7114.000000
3000,9,891,0.500000,1.000000,0.752988,1.000000,0.000000,0,0.000000,2995.000000,1.000000,12436191.000000,7114.000000
3000,10,824,0.500000,1.000000,0.597337,1.000000,0.000000,0,0.000000,2747.000000,1.000000,12436191.000000,7114.000000
3000,11,858,0.500000,1.000000,0.678133,1.000000,0.000000,0,0.000000,2684.000000,1.000000,12436191.000000,7114.000000
3000,12,890,0.500000,1.000000,0.716381,1.000000,0.000000,0,0.000000,2604.000000,1.000000,12436191.000000,7114.000000
3000,13,889,0.500000,1.000000,0.585465,1.000000,0.000000,0,0.000000,2955.000000,1.000000,12436191.000000,7114.000000
3000,14,891,0.500000,1.000000,0.688236,1.000000,0.000000,0,0.000000,2879.000000,1.000000,12436191.000000,7114.000000
3000,15,892,0.500000,1.000000,0.612145,1.000000,0.000000,0,0.000000,2993.000000,1.000000,12436191.000000,7114.000000
4000,0,1174,0.500000,1.000000,0.570756,1.000000,0.000000,0,0.000000,3885.000000,1.000000,21391194.000000,14100.000000
4000,1,1180,0.500000,1.000000,0.646235,1.000000,0.000000,0,0.000000,3999.000000,1.000000,21391194.000000,14100.000000
4000,2,1177,0.500000,1.000000,0.650353,1.000000,0.000000,0,0.000000,3965.000000,1.000000,21391194.000000,14100.000000
4000,3,1178,0.500000,1.000000,0.586690,1.000000,0.000000,0,0.000000,3918.000000,1.000000,21391194.000000,14100.000000
4000,4,1180,0.500000,1.000000,0.536911,1.000000,0.000000,1,3398.000000,4000.000000,1.000000,21391194.000000,14100.000000
4000,5,1177,0.500000,1.000000,0.672416,1.000000,0.000000,0,0.000000,3953.000000,1.000000,21391194.000000,14100.000000
4000,6,1179,0.500000,1.000000,0.746793,1.000000,0.000000,0,0.000000,3998.000000,1.000000,21391194.000000,14100.000000
4000,7,1178,0.500000,1.000000,0.672036,1.000000,0.000000,0,0.000000,3989.000000,1.000000,21391194.000000,14100.000000
4000,8,1175,0.500000,1.000000,0.584734,1.000000,0.000000,0,0.000000,3975.000000,1.000000,21391194.000000,14100.000000
4000,9,1166,0.500000,1.000000,0.528381,1.000000,0.000000,0,0.000000,3886.000000,1.000000,21391194.000000,14100.000000
4000,10,824,0.500000,1.000000,0.597337,1.000000,0.000000,0,0.000000,2747.000000,1.000000,21391194.000000,14100.000000
4000,11,1161,0.500000,1.000000,0.409582,1.000000,0.000000,0,0.000000,3849.000000,1.000000,21391194.000000,14100.000000
4000,12,1179,0.500000,1.000000,0.619653,1.000000,0.000000,0,0.000000,3995.000000,1.000000,21391194.000000,14100.000000
4000,13,1176,0.500000,1.000000,0.614393,1.000000,0.000000,0,0.000000,3941.000000,1.000000,21391194.000000,14100.000000
4000,14,1180,0.500000,1.000000,0.605856,1.000000,0.000000,0,0.000000,3997.000000,1.000000,21391194.000000,14100.000000
4000,15,1166,0.500000,1.000000,0.545563,1.000000,0.000000,0,0.000000,3879.000000,1.000000,21391194.000000,14100.000000
5000,0,1407,0.500000,1.000000,0.699466,1.000000,0.000000,0,0.000000,4234.000000,1.000000,31650539.000000,5764.000000
5000,1,1441,0.500000,1.000000,0.661384,1.000000,0.000000,0,0.000000,4898.000000,1.000000,31650539.000000,5764.000000
5000,2,1440,0.500000,1.000000,0.708452,1.000000,0.000000,0,0.000000,4046.000000,1.000000,31650539.000000,5764.000000
5000,3,1441,0.500000,1.000000,0.790341,1.000000,0.000000,0,0.000000,4999.000000,1.000000,31650539.000000,5764.000000
5000,4,1438,0.500000,1.000000,0.624838,1.000000,0.000000,0,0.000000,4974.000000,1.000000,31650539.000000,5764.000000
5000,5,1393,0.500000,1.000000,0.595977,1.000000,0.000000,0,0.000000,4700.000000,1.000000,31650539.000000,5764.000000
5000,6,1428,0.500000,1.000000,0.735660,1.000000,0.000000,0,0.000000,3998.000000,1.000000,31650539.000000,5764.000000
5000,7,1436,0.500000,1.000000,0.585564,1.000000,0.000000,0,0.000000,4956.000000,1.000000,31650539.000000,5764.000000
5000,8,1424,0.500000,1.000000,0.602080,1.000000,0.000000,0,0.000000,4877.000000,1.000000,31650539.000000,5764.000000
5000,9,1442,0.500000,1.000000,0.665064,1.000000,0.000000,1,3872.000000,5000.000000,1.000000,31650539.000000,5764.000000
5000,10,1089,0.500000,1.000000,0.678114,1.000000,0.000000,0,0.000000,2747.000000,1.000000,31650539.000000,5764.000000
5000,11,1324,0.500000,1.000000,0.674539,1.000000,0.000000,0,0.000000,4523.000000,1.000000,31650539.000000,5764.000000
5000,12,1443,0.500000,1.000000,0.579366,1.000000,0.000000,0,0.000000,4995.000000,1.000000,31650539.000000,5764.000000
5000,13,1442,0.500000,1.000000,0.602710,1.000000,0.000000,0,0.000000,4996.000000,1.000000,31650539.000000,5764.000000
5000,14,1432,0.500000,1.000000,0.634387,1.000000,0.000000,0,0.000000,4775.000000,1.000000,31650539.000000,5764.000000
5000,15,1441,0.500000,1.000000,0.498800,1.000000,0.000000,0,0.000000,4980.000000,1.000000,31650539.000000,5764.000000
6000,0,1706,0.500000,1.000000,0.667985,1.000000,0.000000,0,0.000000,5987.000000,1.000000,43756938.000000,6790.000000
6000,1,1693,0.500000,1.000000,0.590406,1.000000,0.000000,0,0.000000,5770.000000,1.000000,43756938.000000,6790.000000
6000,2,1689,0.500000,1.000000,0.654365,1.000000,0.000000,0,0.000000,5496.000000,1.000000,43756938.000000,6790.000000
6000,3,1703,0.500000,1.000000,0.547521,1.000000,0.000000,0,0.000000,5896.000000,1.000000,43756938.000000,6790.000000
6000,4,1707,0.500000,1.000000,0.559902,1.000000,0.000000,0,0.000000,5976.000000,1.000000,43756938.000000,6790.000000
6000,5,1644,0.500000,1.000000,0.734097,1.000000,0.000000,0,0.000000,4700.000000,1.000000,43756938.000000,6790.000000
6000,6,1448,0.500000,1.000000,0.694558,1.000000,0.000000,0,0.000000,3998.000000,1.000000,43756938.000000,6790.000000
6000,7,1707,0.500000,1.000000,0.695104,1.000000,0.000000,0,0.000000,5997.000000,1.000000,43756938.000000,6790.000000
6000,8,1705,0.500000,1.000000,0.634919,1.000000,0.000000,0,0.000000,5952.000000,1.000000,43756938.000000,6790.000000
6000,9,1707,0.500000,1.000000,0.688695,1.000000,0.000000,1,4585.000000,6000.000000,1.000000,43756938.000000,6790.000000
6000,10,1173,0.500000,1.000000,0.626073,1.000000,0.000000,0,0.000000,2747.000000,1.000000,43756938.000000,6790.000000
6000,11,1672,0.500000,1.000000,0.618914,1.000000,0.000000,0,0.000000,4523.000000,1.000000,43756938.000000,6790.000000
6000,12,1707,0.500000,1.000000,0.664000,1.000000,0.000000,0,0.000000,5999.000000,1.000000,43756938.000000,6790.000000
6000,13,1693,0.500000,1.000000,0.516285,1.000000,0.000000,0,0.000000,5947.000000,1.000000,43756938.000000,6790.000000
6000,14,1708,0.500000,1.000000,0.589958,1.000000,0.000000,0,0.000000,5993.000000,1.000000,43756938.000000,6790.000000
6000,15,1706,0.500000,1.000000,0.733545,1.000000,0.000000,0,0.000000,5992.000000,1.000000,43756938.000000,6790.000000
7000,0,1971,0.500000,1.000000,0.543734,1.000000,0.000000,0,0.000000,6986.000000,1.000000,58371292.000000,19691.000000
7000,1,1969,0.500000,1.000000,0.555495,1.000000,0.000000,0,0.000000,6996.000000,1.000000,58371292.000000,19691.000000
7000,2,1971,0.500000,1.000000,0.669018,1.000000,0.000000,0,0.000000,6999.000000,1.000000,58371292.000000,19691.000000
7000,3,1969,0.500000,1.000000,0.581647,1.000000,0.000000,0,0.000000,6974.000000,1.000000,58371292.000000,19691.000000
7000,4,1871,0.500000,1.000000,0.584537,1.000000,0.000000,0,0.000000,6470.000000,1.000000,58371292.000000,19691.000000
7000,5,1970,0.500000,1.000000,0.705314,1.000000,0.000000,1,6257.000000,7000.000000,1.000000,58371292.000000,19691.000000
7000,6,1712,0.500000,1.000000,0.756668,1.000000,0.000000,0,0.000000,3998.000000,1.000000,58371292.000000,19691.000000
7000,7,1965,0.500000,1.000000,0.723513,1.000000,0.000000,0,0.000000,6854.000000,1.000000,58371292.000000,19691.000000
7000,8,1919,0.500000,1.000000,0.748063,1.000000,0.000000,0,0.000000,6780.000000,1.000000,58371292.000000,19691.000000
7000,9,1894,0.500000,1.000000,0.700958,1.000000,0.000000,0,0.000000,6487.000000,1.000000,58371292.000000,19691.000000
7000,10,1496,0.500000,1.000000,0.540092,1.000000,0.000000,0,0.000000,2747.000000,1.000000,58371292.000000,19691.000000
7000,11,1971,0.500000,1.000000,0.669963,1.000000,0.000000,0,0.000000,6998.000000,1.000000,58371292.000000,19691.000000
7000,12,1950,0.500000,1.000000,0.503207,1.000000,0.000000,0,0.000000,6809.000000,1.000000,58371292.000000,19691.000000
7000,13,1968,0.500000,1.000000,0.632783,1.000000,0.000000,0,0.000000,5947.000000,1.000000,58371292.000000,19691.000000
7000,14,1970,0.500000,1.000000,0.684493,1.000000,0.000000,0,0.000000,6997.000000,1.000000,58371292.000000,19691.000000
7000,15,1930,0.500000,1.000000,0.649884,1.000000,0.000000,0,0.000000,6837.000000,1.000000,58371292.000000,19691.000000
8000,0,2196,0.500000,1.000000,0.561517,1.000000,0.000000,0,0.000000,7833.000000,1.000000,75306788.000000,25370.000000
8000,1,2228,0.500000,1.000000,0.554832,1.000000,0.000000,0,0.000000,7991.000000,1.000000,75306788.000000,25370.000000
8000,2,2225,0.500000,1.000000,0.532721,1.000000,0.000000,0,0.000000,7348.000000,1.000000,75306788.000000,25370.000000
8000,3,2213,0.500000,1.000000,0.575815,1.000000,0.000000,0,0.000000,7916.000000,1.000000,75306788.000000,25370.000000
8000,4,2077,0.500000,1.000000,0.570311,1.000000,0.000000,0,0.000000,6470.000000,1.000000,75306788.000000,25370.000000
8000,5,2226,0.500000,1.000000,0.636008,1.000000,0.000000,0,0.000000,7990.000000,1.000000,75306788.000000,25370.000000
8000,6,2078,0.500000,1.000000,0.610656,1.000000,0.000000,0,0.000000,3998.000000,1.000000,75306788.000000,25370.000000
8000,7,2211,0.500000,1.000000,0.700091,1.000000,0.000000,0,0.000000,7497.000000,1.000000,75306788.000000,25370.000000
8000,8,2227,0.500000,1.000000,0.687262,1.000000,0.000000,0,0.000000,7859.000000,1.000000,75306788.000000,25370.000000
8000,9,2191,0.500000,1.000000,0.563157,1.000000,0.000000,0,0.000000,6487.000000,1.000000,75306788.000000,25370.000000
8000,10,1756,0.500000,1.000000,0.553160,1.000000,0.000000,0,0.000000,2747.000000,1.000000,75306788.000000,25370.000000
8000,11,2228,0.500000,1.000000,0.659615,1.000000,0.000000,1,6776.000000,8000.000000,1.000000,75306788.000000,25370.000000
8000,12,2187,0.500000,1.000000,0.639969,1.000000,0.000000,0,0.000000,7811.000000,1.000000,75306788.000000,25370.000000
8000,13,2226,0.500000,1.000000,0.527783,1.000000,0.000000,0,0.000000,7981.000000,1.000000,75306788.000000,25370.000000
8000,14,2228,0.500000,1.000000,0.717082,1.000000,0.000000,0,0.000000,7999.000000,1.000000,75306788.000000,25370.000000
8000,15,2165,0.500000,1.000000,0.644190,1.000000,0.000000,0,0.000000,6837.000000,1.000000,75306788.000000,25370.000000
9000,0,2465,0.500000,1.000000,0.631951,1.000000,0.000000,0,0.000000,8847.000000,1.000000,97281510.000000,19152.000000
9000,1,2494,0.500000,1.000000,0.614571,1.000000,0.000000,0,0.000000,8954.000000,1.000000,97281510.000000,19152.000000
9000,2,2505,0.500000,1.000000,0.654966,1.000000,0.000000,0,0.000000,8975.000000,1.000000,97281510.000000,19152.000000
9000,3,2455,0.500000,1.000000,0.468318,1.000000,0.000000,0,0.000000,8796.000000,1.000000,97281510.000000,19152.000000
9000,4,2468,0.500000,1.000000,0.598695,1.000000,0.000000,0,0.000000,6470.000000,1.000000,97281510.000000,19152.000000
9000,5,2491,0.500000,1.000000,0.609994,1.000000,0.000000,0,0.000000,8937.000000,1.000000,97281510.000000,19152.000000
9000,6,2455,0.500000,1.000000,0.619401,1.000000,0.000000,0,0.000000,3998.000000,1.000000,97281510.000000,19152.000000
9000,7,2507,0.500000,1.000000,0.682390,1.000000,0.000000,1,6589.000000,9000.000000,1.000000,97281510.000000,19152.000000
9000,8,2487,0.500000,1.000000,0.697376,1.000000,0.000000,0,0.000000,8615.000000,1.000000,97281510.000000,19152.000000
9000,9,2506,0.500000,1.000000,0.715072,1.000000,0.000000,0,0.000000,8997.000000,1.000000,97281510.000000,19152.000000
9000,10,2095,0.500000,1.000000,0.462299,1.000000,0.000000,0,0.000000,2747.000000,1.000000,97281510.000000,19152.000000
9000,11,2506,0.500000,1.000000,0.494302,1.000000,0.000000,0,0.000000,8973.000000,1.000000,97281510.000000,19152.000000
9000,12,2502,0.500000,1.000000,0.451793,1.000000,0.000000,0,0.000000,8809.000000,1.000000,97281510.000000,19152.000000
9000,13,2474,0.500000,1.000000,0.542667,1.000000,0.000000,0,0.000000,8517.000000,1.000000,97281510.000000,19152.000000
9000,14,2505,0.500000,1.000000,0.680275,1.000000,0.000000,0,0.000000,8990.000000,1.000000,97281510.000000,19152.000000
9000,15,2507,0.500000,1.000000,0.746103,1.000000,0.000000,0,0.000000,8999.000000,1.000000,97281510.000000,19152.000000
10000,0,2772,0.500000,1.000000,0.591707,1.000000,0.000000,0,0.000000,9997.000000,1.000000,119127254.000000,27639.000000
10000,1,2769,0.500000,1.000000,0.605012,1.000000,0.000000,0,0.000000,9949.000000,1.000000,119127254.000000,27639.000000
10000,2,2661,0.500000,1.000000,0.598964,1.000000,0.000000,0,0.000000,9527.000000,1.000000,119127254.000000,27639.000000
10000,3,2678,0.500000,1.000000,0.759797,1.000000,0.000000,0,0.000000,8796.000000,1.000000,119127254.000000,27639.000000
10000,4,2772,0.500000,1.000000,0.594499,1.000000,0.000000,0,0.000000,9999.000000,1.000000,119127254.000000,27639.000000
10000,5,2763,0.500000,1.000000,0.681428,1.000000,0.000000,0,0.000000,9944.000000,1.000000,119127254.000000,27639.000000
10000,6,2771,0.500000,1.000000,0.713739,1.000000,0.000000,1,9044.000000,10000.000000,1.000000,119127254.000000,27639.000000
10000,7,2745,0.500000,1.000000,0.706334,1.000000,0.000000,0,0.000000,9873.000000,1.000000,119127254.000000,27639.000000
10000,8,2770,0.500000,1.000000,0.608800,1.000000,0.000000,0,0.000000,9991.000000,1.000000,119127254.000000,27639.000000
10000,9,2756,0.500000,1.000000,0.800740,1.000000,0.000000,0,0.000000,9153.000000,1.000000,119127254.000000,27639.000000
10000,10,2452,0.500000,1.000000,0.554845,1.000000,0.000000,0,0.000000,2747.000000,1.000000,119127254.000000,27639.000000
10000,11,2712,0.500000,1.000000,0.677717,1.000000,0.000000,0,0.000000,9680.000000,1.000000,119127254.000000,27639.000000
10000,12,2771,0.500000,1.000000,0.587622,1.000000,0.000000,0,0.000000,9988.000000,1.000000,119127254.000000,27639.000000
10000,13,2750,0.500000,1.000000,0.595682,1.000000,0.000000,0,0.000000,9485.000000,1.000000,119127254.000000,27639.000000
10000,14,2772,0.500000,1.000000,0.594903,1.000000,0.000000,0,0.000000,9998.000000,1.000000,119127254.000000,27639.000000
10000,15,2726,0.500000,1.000000,0.663948,1.000000,0.000000,0,0.000000,9796.000000,1.000000,119127254.000000,27639.000000
11000,0,3028,0.500000,1.000000,0.629987,1.000000,0.000000,0,0.000000,10971.000000,1.000000,140303058.000000,18089.000000
11000,1,3029,0.500000,1.000000,0.645808,1.000000,0.000000,0,0.000000,10990.000000,1.000000,140303058.000000,18089.000000
11000,2,2832,0.500000,1.000000,0.630557,1.000000,0.000000,0,0.000000,9527.000000,1.000000,140303058.000000,18089.000000
11000,3,3030,0.500000,1.000000,0.621698,1.000000,0.000000,0,0.000000,10994.000000,1.000000,140303058.000000,18089.000000
11000,4,2866,0.500000,1.000000,0.606187,1.000000,0.000000,0,0.000000,10398.000000,1.000000,140303058.000000,18089.000000
11000,5,3007,0.500000,1.000000,0.546101,1.000000,0.000000,0,0.000000,10874.000000,1.000000,140303058.000000,18089.000000
11000,6,3029,0.500000,1.000000,0.733146,1.000000,0.000000,1,9853.000000,11000.000000,1.000000,140303058.000000,18089.000000
11000,7,3029,0.500000,1.000000,0.673882,1.000000,0.000000,0,0.000000,10999.000000,1.000000,140303058.000000,18089.000000
11000,8,3028,0.500000,1.000000,0.552031,1.000000,0.000000,0,0.000000,10991.000000,1.000000,140303058.000000,18089.000000
11000,9,3014,0.500000,1.000000,0.494469,1.000000,0.000000,0,0.000000,10817.000000,1.000000,140303058.000000,18089.000000
11000,10,2618,0.500000,1.000000,0.571538,1.000000,0.000000,0,0.000000,2747.000000,1.000000,140303058.000000,18089.000000
11000,11,3026,0.500000,1.000000,0.683655,1.000000,0.000000,0,0.000000,10989.000000,1.000000,140303058.000000,18089.000000
11000,12,3025,0.500000,1.000000,0.641897,1.000000,0.000000,0,0.000000,10937.000000,1.000000,140303058.000000,18089.000000
11000,13,3030,0.500000,1.000000,0.543993,1.000000,0.000000,0,0.000000,10995.000000,1.000000,140303058.000000,18089.000000
11000,14,3021,0.500000,1.000000,0.518933,1.000000,0.000000,0,0.000000,10871.000000,1.000000,140303058.000000,18089.000000
11000,15,2726,0.500000,1.000000,0.663948,1.000000,0.000000,0,0.000000,9796.000000,1.000000,140303058.000000,18089.000000
12000,0,3291,0.500000,1.000000,0.638260,1.000000,0.000000,0,0.000000,11997.000000,1.000000,163855475.000000,19741.000000
12000,1,3289,0.500000,1.000000,0.638219,1.000000,0.000000,0,0.000000,11935.000000,1.000000,163855475.000000,19741.000000
12000,2,3220,0.500000,1.000000,0.647637,1.000000,0.000000,0,0.000000,9527.000000,1.000000,163855475.000000,19741.000000
12000,3,3268,0.500000,1.000000,0.625986,1.000000,0.000000,0,0.000000,11729.000000,1.000000,163855475.000000,19741.000000
12000,4,2866,0.500000,1.000000,0.606187,1.000000,0.000000,0,0.000000,10398.000000,1.000000,163855475.000000,19741.000000
12000,5,3289,0.500000,1.000000,0.604162,1.000000,0.000000,0,0.000000,11992.000000,1.000000,163855475.000000,19741.000000
12000,6,3292,0.500000,1.000000,0.596051,1.000000,0.000000,0,0.000000,11990.000000,1.000000,163855475.000000,19741.000000
12000,7,3268,0.500000,1.000000,0.680945,1.000000,0.000000,0,0.000000,11620.000000,1.000000,163855475.000000,19741.000000
12000,8,3290,0.500000,1.000000,0.736889,1.000000,0.000000,0,0.000000,11996.000000,1.000000,163855475.000000,19741.000000
12000,9,3290,0.500000,1.000000,0.672926,1.000000,0.000000,0,0.000000,11999.000000,1.000000,163855475.000000,19741.000000
12000,10,2906,0.500000,1.000000,0.577563,1.000000,0.000000,0,0.000000,2747.000000,1.000000,163855475.000000,19741.000000
12000,11,3277,0.500000,1.000000,0.681277,1.000000,0.000000,0,0.000000,11785.000000,1.000000,163855475.000000,19741.000000
12000,12,3291,0.500000,1.000000,0.626132,1.000000,0.000000,1,9521.000000,12000.000000,1.000000,163855475.000000,19741.000000
12000,13,3271,0.500000,1.000000,0.581267,1.000000,0.000000,0,0.000000,11198.000000,1.000000,163855475.000000,19741.000000
12000,14,3289,0.500000,1.000000,0.642656,1.000000,0.000000,0,0.000000,11986.000000,1.000000,163855475.000000,19741.000000
12000,15,2726,0.500000,1.000000,0.663948,1.000000,0.000000,0,0.000000,9796.000000,1.000000,163855475.000000,19741.000000
13000,0,3554,0.500000,1.000000,0.676289,1.000000,0.000000,0,0.000000,12978.000000,1.000000,190877193.000000,42480.000000
13000,1,3466,0.500000,1.000000,0.800080,1.000000,0.000000,0,0.000000,12666.000000,1.000000,190877193.000000,42480.000000
13000,2,3501,0.500000,1.000000,0.567870,1.000000,0.000000,0,0.000000,9527.000000,1.000000,190877193.000000,42480.000000
13000,3,3553,0.500000,1.000000,0.618598,1.000000,0.000000,0,0.000000,12988.000000,1.000000,190877193.000000,42480.000000
13000,4,2866,0.500000,1.000000,0.606187,1.000000,0.000000,0,0.000000,10398.000000,1.000000,190877193.000000,42480.000000
13000,5,3556,0.500000,1.000000,0.649368,1.000000,0.000000,0,0.000000,12925.000000,1.000000,190877193.000000,42480.000000
13000,6,3554,0.500000,1.000000,0.598481,1.000000,0.000000,0,0.000000,12985.000000,1.000000,190877193.000000,42480.000000
13000,7,3548,0.500000,1.000000,0.632092,1.000000,0.000000,0,0.000000,12955.000000,1.000000,190877193.000000,42480.000000
13000,8,3550,0.500000,1.000000,0.594971,1.000000,0.000000,0,0.000000,12918.000000,1.000000,190877193.000000,42480.000000
13000,9,3554,0.500000,1.000000,0.744357,1.000000,0.000000,0,0.000000,12998.000000,1.000000,190877193.000000,42480.000000
13000,10,3279,0.500000,1.000000,0.746917,1.000000,0.000000,0,0.000000,2747.000000,1.000000,190877193.000000,42480.000000
