tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
2000,7,1455,0.700000,1.000000,0.698465,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,8,1362,0.700000,1.000000,0.640860,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,9,1394,0.700000,1.000000,0.688048,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,10,1394,0.700000,1.000000,0.802473,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,11,1389,0.700000,1.000000,0.664791,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,12,1403,0.700000,1.000000,0.727721,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,13,1342,0.700000,1.000000,0.779205,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,14,1366,0.700000,1.000000,0.686018,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
2000,15,1389,0.700000,1.000000,0.786295,1.000000,0.000000,0,0.000000,-1.000000,1.000000,27770052.000000,19456.000000
3000,0,0,0.700000,1.000000,0.682881,1.000000,0.000000,1,0.000000,3000.000000,1.000000,62699861.000000,50128.000000
3000,1,2116,0.700000,1.000000,0.647079,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,2,1221,0.700000,1.000000,0.709388,1.000000,0.000000,0,0.000000,2999.000000,1.000000,62699861.000000,50128.000000
3000,3,2149,0.700000,1.000000,0.651490,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,4,2095,0.700000,1.000000,0.796437,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,5,2070,0.700000,1.000000,0.747777,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,6,2073,0.700000,1.000000,0.633597,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,7,2157,0.700000,1.000000,0.725021,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,8,2063,0.700000,1.000000,0.621672,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,9,2123,0.700000,1.000000,0.722748,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,10,2084,0.700000,1.000000,0.678049,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,11,2078,0.700000,1.000000,0.753444,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,12,2066,0.700000,1.000000,0.782709,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,13,2069,0.700000,1.000000,0.692556,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,14,2068,0.700000,1.000000,0.688997,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
3000,15,2059,0.700000,1.000000,0.785822,1.000000,0.000000,0,0.000000,-1.000000,1.000000,62699861.000000,50128.000000
4000,0,0,0.700000,1.000000,0.663461,1.000000,0.000000,1,0.000000,4000.000000,1.000000,111858453.000000,59349.000000
4000,1,2838,0.700000,1.000000,0.740134,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,2,1628,0.700000,1.000000,0.729137,1.000000,0.000000,0,0.000000,3995.000000,1.000000,111858453.000000,59349.000000
4000,3,2815,0.700000,1.000000,0.678762,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,4,2819,0.700000,1.000000,0.593213,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,5,2774,0.700000,1.000000,0.799775,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,6,2779,0.700000,1.000000,0.669233,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,7,2850,0.700000,1.000000,0.759146,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,8,2785,0.700000,1.000000,0.726192,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,9,2813,0.700000,1.000000,0.654775,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,10,2728,0.700000,1.000000,0.531114,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,11,2789,0.700000,1.000000,0.704668,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,12,2787,0.700000,1.000000,0.638497,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,13,2768,0.700000,1.000000,0.623603,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,14,2771,0.700000,1.000000,0.664625,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
4000,15,2783,0.700000,1.000000,0.642865,1.000000,0.000000,0,0.000000,-1.000000,1.000000,111858453.000000,59349.000000
5000,0,0,0.700000,1.000000,0.747922,1.000000,0.000000,0,0.000000,4997.000000,1.000000,174900183.000000,79717.000000
5000,1,3554,0.700000,1.000000,0.659723,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,2,2071,0.700000,1.000000,0.632682,1.000000,0.000000,1,2847.000000,5000.000000,1.000000,174900183.000000,79717.000000
5000,3,3542,0.700000,1.000000,0.777021,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,4,3488,0.700000,1.000000,0.655280,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,5,3443,0.700000,1.000000,0.648084,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,6,3436,0.700000,1.000000,0.728619,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,7,3535,0.700000,1.000000,0.746805,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,8,3525,0.700000,1.000000,0.692429,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,9,3500,0.700000,1.000000,0.635093,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,10,3429,0.700000,1.000000,0.773127,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,11,3496,0.700000,1.000000,0.563254,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,12,3482,0.700000,1.000000,0.706941,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,13,3461,0.700000,1.000000,0.672912,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,14,3489,0.700000,1.000000,0.633232,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
5000,15,3490,0.700000,1.000000,0.690195,1.000000,0.000000,0,0.000000,-1.000000,1.000000,174900183.000000,79717.000000
6000,0,0,0.700000,1.000000,0.632887,1.000000,0.000000,0,0.000000,5999.000000,1.000000,251169228.000000,70268.000000
6000,1,4234,0.700000,1.000000,0.662297,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,2,2467,0.700000,1.000000,0.748347,1.000000,0.000000,1,3430.000000,6000.000000,1.000000,251169228.000000,70268.000000
6000,3,4250,0.700000,1.000000,0.844186,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,4,4177,0.700000,1.000000,0.757233,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,5,4152,0.700000,1.000000,0.703657,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,6,4101,0.700000,1.000000,0.708584,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,7,4229,0.700000,1.000000,0.584517,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,8,4244,0.700000,1.000000,0.720810,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,9,4204,0.700000,1.000000,0.658353,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,10,4121,0.700000,1.000000,0.615564,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,11,4183,0.700000,1.000000,0.679588,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,12,4154,0.700000,1.000000,0.722220,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,13,4165,0.700000,1.000000,0.753255,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,14,4171,0.700000,1.000000,0.661407,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
6000,15,4188,0.700000,1.000000,0.689514,1.000000,0.000000,0,0.000000,-1.000000,1.000000,251169228.000000,70268.000000
7000,0,0,0.700000,1.000000,0.752898,1.000000,0.000000,1,0.000000,7000.000000,1.000000,341134960.000000,68465.000000
7000,1,4916,0.700000,1.000000,0.755172,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,2,2857,0.700000,1.000000,0.788874,1.000000,0.000000,0,0.000000,6998.000000,1.000000,341134960.000000,68465.000000
7000,3,4900,0.700000,1.000000,0.711669,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,4,4907,0.700000,1.000000,0.663576,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,5,4812,0.700000,1.000000,0.691849,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,6,4837,0.700000,1.000000,0.743437,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,7,4927,0.700000,1.000000,0.518054,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,8,4964,0.700000,1.000000,0.650602,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,9,4888,0.700000,1.000000,0.805646,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,10,4794,0.700000,1.000000,0.648388,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,11,4849,0.700000,1.000000,0.653463,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,12,4846,0.700000,1.000000,0.707606,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,13,4913,0.700000,1.000000,0.696544,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,14,4861,0.700000,1.000000,0.670621,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
7000,15,4859,0.700000,1.000000,0.839324,1.000000,0.000000,0,0.000000,-1.000000,1.000000,341134960.000000,68465.000000
8000,0,4,0.700000,1.000000,0.741151,1.000000,0.000000,1,4.000000,8000.000000,1.000000,445246614.000000,133450.000000
8000,1,5618,0.700000,1.000000,0.715418,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,2,3231,0.700000,1.000000,0.700139,1.000000,0.000000,0,0.000000,7991.000000,1.000000,445246614.000000,133450.000000
8000,3,5614,0.700000,1.000000,0.784054,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,4,5595,0.700000,1.000000,0.659260,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,5,5503,0.700000,1.000000,0.695139,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,6,5512,0.700000,1.000000,0.596142,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,7,5646,0.700000,1.000000,0.815575,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,8,5662,0.700000,1.000000,0.648971,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,9,5575,0.700000,1.000000,0.649068,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,10,5458,0.700000,1.000000,0.565378,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,11,5566,0.700000,1.000000,0.779051,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,12,5525,0.700000,1.000000,0.589362,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,13,5634,0.700000,1.000000,0.786453,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,14,5542,0.700000,1.000000,0.809013,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
8000,15,5567,0.700000,1.000000,0.715839,1.000000,0.000000,0,0.000000,-1.000000,1.000000,445246614.000000,133450.000000
9000,0,0,0.700000,1.000000,0.758487,1.000000,0.000000,0,0.000000,8999.000000,1.000000,564598554.000000,145638.000000
9000,1,6334,0.700000,1.000000,0.779860,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,2,3648,0.700000,1.000000,0.722727,1.000000,0.000000,1,5152.000000,9000.000000,1.000000,564598554.000000,145638.000000
9000,3,6326,0.700000,1.000000,0.853940,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,4,6327,0.700000,1.000000,0.781064,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,5,6238,0.700000,1.000000,0.803180,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,6,6161,0.700000,1.000000,0.730609,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,7,6359,0.700000,1.000000,0.758411,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,8,6377,0.700000,1.000000,0.671699,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,9,6234,0.700000,1.000000,0.671871,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,10,6179,0.700000,1.000000,0.627380,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,11,6291,0.700000,1.000000,0.789867,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,12,6244,0.700000,1.000000,0.860182,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,13,6300,0.700000,1.000000,0.746108,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,14,6216,0.700000,1.000000,0.656548,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
9000,15,6262,0.700000,1.000000,0.650451,1.000000,0.000000,0,0.000000,-1.000000,1.000000,564598554.000000,145638.000000
10000,0,1,0.700000,1.000000,0.758966,1.000000,0.000000,1,1.000000,10000.000000,1.000000,698832185.000000,176153.000000
10000,1,7056,0.700000,1.000000,0.592669,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,2,4087,0.700000,1.000000,0.804726,1.000000,0.000000,0,0.000000,9989.000000,1.000000,698832185.000000,176153.000000
10000,3,7051,0.700000,1.000000,0.784940,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,4,7012,0.700000,1.000000,0.671710,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,5,6909,0.700000,1.000000,0.787281,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,6,6857,0.700000,1.000000,0.638006,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,7,7081,0.700000,1.000000,0.674242,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,8,7134,0.700000,1.000000,0.661088,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,9,6968,0.700000,1.000000,0.687516,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,10,6866,0.700000,1.000000,0.836655,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,11,6984,0.700000,1.000000,0.724152,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,12,6927,0.700000,1.000000,0.575298,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,13,6988,0.700000,1.000000,0.752335,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,14,6937,0.700000,1.000000,0.705887,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
10000,15,6947,0.700000,1.000000,0.632468,1.000000,0.000000,0,0.000000,-1.000000,1.000000,698832185.000000,176153.000000
11000,0,0,0.700000,1.000000,0.688475,1.000000,0.000000,1,2.000000,11000.000000,1.000000,843835551.000000,156814.000000
11000,1,7769,0.700000,1.000000,0.687783,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,2,4464,0.700000,1.000000,0.747071,1.000000,0.000000,0,0.000000,10994.000000,1.000000,843835551.000000,156814.000000
11000,3,7738,0.700000,1.000000,0.667336,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,4,7683,0.700000,1.000000,0.670792,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,5,7585,0.700000,1.000000,0.768315,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,6,7545,0.700000,1.000000,0.700846,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,7,7787,0.700000,1.000000,0.760454,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,8,7839,0.700000,1.000000,0.752068,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,9,7695,0.700000,1.000000,0.819196,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,10,7560,0.700000,1.000000,0.727377,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,11,7693,0.700000,1.000000,0.702067,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,12,7583,0.700000,1.000000,0.637929,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,13,7649,0.700000,1.000000,0.722829,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,14,7651,0.700000,1.000000,0.705959,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
11000,15,7616,0.700000,1.000000,0.659921,1.000000,0.000000,0,0.000000,-1.000000,1.000000,843835551.000000,156814.000000
12000,0,1,0.700000,1.000000,0.726741,1.000000,0.000000,1,0.000000,12000.000000,1.000000,1005093971.000000,226779.000000
12000,1,8452,0.700000,1.000000,0.627072,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,2,4884,0.700000,1.000000,0.716487,1.000000,0.000000,0,0.000000,11991.000000,1.000000,1005093971.000000,226779.000000
12000,3,8392,0.700000,1.000000,0.702425,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,4,8433,0.700000,1.000000,0.797578,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,5,8264,0.700000,1.000000,0.580217,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,6,8264,0.700000,1.000000,0.584301,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,7,8425,0.700000,1.000000,0.635121,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,8,8580,0.700000,1.000000,0.829750,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,9,8420,0.700000,1.000000,0.684607,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,10,8261,0.700000,1.000000,0.743890,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,11,8391,0.700000,1.000000,0.702546,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,12,8293,0.700000,1.000000,0.745073,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,13,8368,0.700000,1.000000,0.776304,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,14,8374,0.700000,1.000000,0.654218,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
12000,15,8283,0.700000,1.000000,0.641713,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1005093971.000000,226779.000000
13000,0,0,0.700000,1.000000,0.604054,1.000000,0.000000,1,0.000000,13000.000000,1.000000,1180041352.000000,234921.000000
13000,1,9124,0.700000,1.000000,0.636352,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,2,5301,0.700000,1.000000,0.738226,1.000000,0.000000,0,0.000000,12999.000000,1.000000,1180041352.000000,234921.000000
13000,3,9068,0.700000,1.000000,0.669918,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,4,9116,0.700000,1.000000,0.695138,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,5,8957,0.700000,1.000000,0.678209,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,6,8942,0.700000,1.000000,0.670434,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,7,9101,0.700000,1.000000,0.637615,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,8,9294,0.700000,1.000000,0.839049,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
13000,9,9111,0.700000,1.000000,0.722254,1.000000,0.000000,0,0.000000,-1.000000,1.000000,1180041352.000000,234921.000000
