tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
5000,14,507,0.100000,1.000000,0.642872,1.000000,0.000000,0,0.000000,4905.000000,1.000000,3987913.000000,5029.000000
5000,15,492,0.100000,1.000000,0.382973,1.000000,0.000000,0,0.000000,4809.000000,1.000000,3987913.000000,5029.000000
6000,0,593,0.100000,1.000000,0.272574,1.000000,0.000000,0,0.000000,5699.000000,1.000000,5893682.000000,3629.000000
6000,1,613,0.100000,1.000000,0.696345,1.000000,0.000000,0,0.000000,5999.000000,1.000000,5893682.000000,3629.000000
6000,2,609,0.100000,1.000000,0.520286,1.000000,0.000000,0,0.000000,5941.000000,1.000000,5893682.000000,3629.000000
6000,3,612,0.100000,1.000000,0.527201,1.000000,0.000000,0,0.000000,5931.000000,1.000000,5893682.000000,3629.000000
6000,4,614,0.100000,1.000000,0.669202,1.000000,0.000000,0,0.000000,5988.000000,1.000000,5893682.000000,3629.000000
6000,5,600,0.100000,1.000000,0.474440,1.000000,0.000000,0,0.000000,5781.000000,1.000000,5893682.000000,3629.000000
6000,6,613,0.100000,1.000000,0.678332,1.000000,0.000000,1,3703.000000,6000.000000,1.000000,5893682.000000,3629.000000
6000,7,614,0.100000,1.000000,0.598148,1.000000,0.000000,0,0.000000,5998.000000,1.000000,5893682.000000,3629.000000
6000,8,599,0.100000,1.000000,0.647245,1.000000,0.000000,0,0.000000,5840.000000,1.000000,5893682.000000,3629.000000
6000,9,606,0.100000,1.000000,0.396306,1.000000,0.000000,0,0.000000,5942.000000,1.000000,5893682.000000,3629.000000
6000,10,605,0.100000,1.000000,0.525297,1.000000,0.000000,0,0.000000,5593.000000,1.000000,5893682.000000,3629.000000
6000,11,609,0.100000,1.000000,0.523791,1.000000,0.000000,0,0.000000,5876.000000,1.000000,5893682.000000,3629.000000
6000,12,613,0.100000,1.000000,0.636392,1.000000,0.000000,0,0.000000,5982.000000,1.000000,5893682.000000,3629.000000
6000,13,589,0.100000,1.000000,0.537948,1.000000,0.000000,0,0.000000,5312.000000,1.000000,5893682.000000,3629.000000
6000,14,614,0.100000,1.000000,0.627849,1.000000,0.000000,0,0.000000,5996.000000,1.000000,5893682.000000,3629.000000
6000,15,607,0.100000,1.000000,0.598878,1.000000,0.000000,0,0.000000,5874.000000,1.000000,5893682.000000,3629.000000
7000,0,689,0.100000,1.000000,0.512628,1.000000,0.000000,0,0.000000,5699.000000,1.000000,8245441.000000,-1451.000000
7000,1,713,0.100000,1.000000,0.381119,1.000000,0.000000,0,0.000000,6827.000000,1.000000,8245441.000000,-1451.000000
7000,2,726,0.100000,1.000000,0.566022,1.000000,0.000000,0,0.000000,6997.000000,1.000000,8245441.000000,-1451.000000
7000,3,721,0.100000,1.000000,0.656130,1.000000,0.000000,0,0.000000,6970.000000,1.000000,8245441.000000,-1451.000000
7000,4,721,0.100000,1.000000,0.631931,1.000000,0.000000,0,0.000000,6911.000000,1.000000,8245441.000000,-1451.000000
7000,5,725,0.100000,1.000000,0.664263,1.000000,0.000000,0,0.000000,6999.000000,1.000000,8245441.000000,-1451.000000
7000,6,725,0.100000,1.000000,0.679708,1.000000,0.000000,0,0.000000,6998.000000,1.000000,8245441.000000,-1451.000000
7000,7,726,0.100000,1.000000,0.600624,1.000000,0.000000,0,0.000000,6989.000000,1.000000,8245441.000000,-1451.000000
7000,8,722,0.100000,1.000000,0.562004,1.000000,0.000000,0,0.000000,6907.000000,1.000000,8245441.000000,-1451.000000
7000,9,718,0.100000,1.000000,0.575845,1.000000,0.000000,0,0.000000,6906.000000,1.000000,8245441.000000,-1451.000000
7000,10,718,0.100000,1.000000,0.649060,1.000000,0.000000,0,0.000000,6730.000000,1.000000,8245441.000000,-1451.000000
7000,11,718,0.100000,1.000000,0.524094,1.000000,0.000000,0,0.000000,6510.000000,1.000000,8245441.000000,-1451.000000
7000,12,708,0.100000,1.000000,0.559985,1.000000,0.000000,0,0.000000,6672.000000,1.000000,8245441.000000,-1451.000000
7000,13,709,0.100000,1.000000,0.400570,1.000000,0.000000,0,0.000000,6679.000000,1.000000,8245441.000000,-1451.000000
7000,14,725,0.100000,1.000000,0.629330,1.000000,0.000000,1,3776.000000,7000.000000,1.000000,8245441.000000,-1451.000000
7000,15,721,0.100000,1.000000,0.511895,1.000000,0.000000,0,0.000000,6916.000000,1.000000,8245441.000000,-1451.000000
8000,0,817,0.100000,1.000000,0.669932,1.000000,0.000000,0,0.000000,7991.000000,1.000000,10645805.000000,9820.000000
8000,1,818,0.100000,1.000000,0.503935,1.000000,0.000000,0,0.000000,7990.000000,1.000000,10645805.000000,9820.000000
8000,2,816,0.100000,1.000000,0.603338,1.000000,0.000000,0,0.000000,7929.000000,1.000000,10645805.000000,9820.000000
8000,3,814,0.100000,1.000000,0.496878,1.000000,0.000000,0,0.000000,7963.000000,1.000000,10645805.000000,9820.000000
8000,4,821,0.100000,1.000000,0.636494,1.000000,0.000000,0,0.000000,7997.000000,1.000000,10645805.000000,9820.000000
8000,5,808,0.100000,1.000000,0.492409,1.000000,0.000000,0,0.000000,7727.000000,1.000000,10645805.000000,9820.000000
8000,6,813,0.100000,1.000000,0.479431,1.000000,0.000000,0,0.000000,7709.000000,1.000000,10645805.000000,9820.000000
8000,7,822,0.100000,1.000000,0.651411,1.000000,0.000000,1,3931.000000,8000.000000,1.000000,10645805.000000,9820.000000
8000,8,810,0.100000,1.000000,0.517517,1.000000,0.000000,0,0.000000,7691.000000,1.000000,10645805.000000,9820.000000
8000,9,813,0.100000,1.000000,0.359120,1.000000,0.000000,0,0.000000,7852.000000,1.000000,10645805.000000,9820.000000
8000,10,815,0.100000,1.000000,0.501142,1.000000,0.000000,0,0.000000,7916.000000,1.000000,10645805.000000,9820.000000
8000,11,818,0.100000,1.000000,0.472508,1.000000,0.000000,0,0.000000,7960.000000,1.000000,10645805.000000,9820.000000
8000,12,822,0.100000,1.000000,0.473764,1.000000,0.000000,0,0.000000,7973.000000,1.000000,10645805.000000,9820.000000
8000,13,810,0.100000,1.000000,0.503607,1.000000,0.000000,0,0.000000,7699.000000,1.000000,10645805.000000,9820.000000
8000,14,818,0.100000,1.000000,0.580675,1.000000,0.000000,0,0.000000,7913.000000,1.000000,10645805.000000,9820.000000
8000,15,816,0.100000,1.000000,0.454248,1.000000,0.000000,0,0.000000,7964.000000,1.000000,10645805.000000,9820.000000
9000,0,913,0.100000,1.000000,0.460504,1.000000,0.000000,0,0.000000,8875.000000,1.000000,13514975.000000,1835.000000
9000,1,921,0.100000,1.000000,0.512819,1.000000,0.000000,1,5410.000000,9000.000000,1.000000,13514975.000000,1835.000000
9000,2,921,0.100000,1.000000,0.521665,1.000000,0.000000,0,0.000000,8992.000000,1.000000,13514975.000000,1835.000000
9000,3,921,0.100000,1.000000,0.501693,1.000000,0.000000,0,0.000000,8993.000000,1.000000,13514975.000000,1835.000000
9000,4,920,0.100000,1.000000,0.636958,1.000000,0.000000,0,0.000000,8995.000000,1.000000,13514975.000000,1835.000000
9000,5,919,0.100000,1.000000,0.551637,1.000000,0.000000,0,0.000000,8964.000000,1.000000,13514975.000000,1835.000000
9000,6,920,0.100000,1.000000,0.487698,1.000000,0.000000,0,0.000000,8949.000000,1.000000,13514975.000000,1835.000000
9000,7,922,0.100000,1.000000,0.509556,1.000000,0.000000,0,0.000000,8965.000000,1.000000,13514975.000000,1835.000000
9000,8,910,0.100000,1.000000,0.507036,1.000000,0.000000,0,0.000000,8398.000000,1.000000,13514975.000000,1835.000000
9000,9,922,0.100000,1.000000,0.377941,1.000000,0.000000,0,0.000000,8997.000000,1.000000,13514975.000000,1835.000000
9000,10,921,0.100000,1.000000,0.553558,1.000000,0.000000,0,0.000000,8991.000000,1.000000,13514975.000000,1835.000000
9000,11,921,0.100000,1.000000,0.542823,1.000000,0.000000,0,0.000000,8999.000000,1.000000,13514975.000000,1835.000000
9000,12,918,0.100000,1.000000,0.696203,1.000000,0.000000,0,0.000000,8968.000000,1.000000,13514975.000000,1835.000000
9000,13,918,0.100000,1.000000,0.519781,1.000000,0.000000,0,0.000000,8931.000000,1.000000,13514975.000000,1835.000000
9000,14,920,0.100000,1.000000,0.743685,1.000000,0.000000,0,0.000000,8994.000000,1.000000,13514975.000000,1835.000000
9000,15,918,0.100000,1.000000,0.483145,1.000000,0.000000,0,0.000000,8871.000000,1.000000,13514975.000000,1835.000000
10000,0,1050,0.100000,1.000000,0.506029,1.000000,0.000000,0,0.000000,9988.000000,1.000000,17456428.000000,10485.000000
10000,1,1026,0.100000,1.000000,0.359525,1.000000,0.000000,0,0.000000,9524.000000,1.000000,17456428.000000,10485.000000
10000,2,1044,0.100000,1.000000,0.556906,1.000000,0.000000,0,0.000000,9972.000000,1.000000,17456428.000000,10485.000000
10000,3,1034,0.100000,1.000000,0.502136,1.000000,0.000000,0,0.000000,9836.000000,1.000000,17456428.000000,10485.000000
10000,4,1035,0.100000,1.000000,0.512701,1.000000,0.000000,0,0.000000,9683.000000,1.000000,17456428.000000,10485.000000
10000,5,1049,0.100000,1.000000,0.537659,1.000000,0.000000,0,0.000000,9998.000000,1.000000,17456428.000000,10485.000000
10000,6,1044,0.100000,1.000000,0.416720,1.000000,0.000000,0,0.000000,9771.000000,1.000000,17456428.000000,10485.000000
10000,7,1046,0.100000,1.000000,0.482745,1.000000,0.000000,0,0.000000,9968.000000,1.000000,17456428.000000,10485.000000
10000,8,1049,0.100000,1.000000,0.682109,1.000000,0.000000,0,0.000000,9740.000000,1.000000,17456428.000000,10485.000000
10000,9,1049,0.100000,1.000000,0.700338,1.000000,0.000000,0,0.000000,9989.000000,1.000000,17456428.000000,10485.000000
10000,10,1051,0.100000,1.000000,0.649950,1.000000,0.000000,0,0.000000,9999.000000,1.000000,17456428.000000,10485.000000
10000,11,1048,0.100000,1.000000,0.599007,1.000000,0.000000,0,0.000000,9957.000000,1.000000,17456428.000000,10485.000000
10000,12,1043,0.100000,1.000000,0.616084,1.000000,0.000000,0,0.000000,9969.000000,1.000000,17456428.000000,10485.000000
10000,13,1047,0.100000,1.000000,0.631050,1.000000,0.000000,0,0.000000,9966.000000,1.000000,17456428.000000,10485.000000
10000,14,1046,0.100000,1.000000,0.533809,1.000000,0.000000,0,0.000000,9450.000000,1.000000,17456428.000000,10485.000000
10000,15,1051,0.100000,1.000000,0.478970,1.000000,0.000000,1,5769.000000,10000.000000,1.000000,17456428.000000,10485.000000
11000,0,1150,0.100000,1.000000,0.592637,1.000000,0.000000,0,0.000000,10999.000000,1.000000,20881940.000000,4504.000000
11000,1,1149,0.100000,1.000000,0.460202,1.000000,0.000000,0,0.000000,10876.000000,1.000000,20881940.000000,4504.000000
11000,2,1151,0.100000,1.000000,0.589462,1.000000,0.000000,1,6379.000000,11000.000000,1.000000,20881940.000000,4504.000000
11000,3,1118,0.100000,1.000000,0.524190,1.000000,0.000000,0,0.000000,10340.000000,1.000000,20881940.000000,4504.000000
11000,4,1151,0.100000,1.000000,0.579579,1.000000,0.000000,0,0.000000,10995.000000,1.000000,20881940.000000,4504.000000
11000,5,1150,0.100000,1.000000,0.597702,1.000000,0.000000,0,0.000000,10998.000000,1.000000,20881940.000000,4504.000000
11000,6,1150,0.100000,1.000000,0.664678,1.000000,0.000000,0,0.000000,10997.000000,1.000000,20881940.000000,4504.000000
11000,7,1149,0.100000,1.000000,0.570594,1.000000,0.000000,0,0.000000,10954.000000,1.000000,20881940.000000,4504.000000
11000,8,1146,0.100000,1.000000,0.451030,1.000000,0.000000,0,0.000000,10968.000000,1.000000,20881940.000000,4504.000000
11000,9,1139,0.100000,1.000000,0.639140,1.000000,0.000000,0,0.000000,10657.000000,1.000000,20881940.000000,4504.000000
11000,10,1144,0.100000,1.000000,0.511839,1.000000,0.000000,0,0.000000,10956.000000,1.000000,20881940.000000,4504.000000
11000,11,1125,0.100000,1.000000,0.545031,1.000000,0.000000,0,0.000000,10709.000000,1.000000,20881940.000000,4504.000000
11000,12,1146,0.100000,1.000000,0.471685,1.000000,0.000000,0,0.000000,10957.000000,1.000000,20881940.000000,4504.000000
11000,13,1127,0.100000,1.000000,0.401192,1.000000,0.000000,0,0.000000,10827.000000,1.000000,20881940.000000,4504.000000
11000,14,1145,0.100000,1.000000,0.397370,1.000000,0.000000,0,0.000000,10965.000000,1.000000,20881940.000000,4504.000000
11000,15,1138,0.100000,1.000000,0.394442,1.000000,0.000000,0,0.000000,10824.000000,1.000000,20881940.000000,4504.000000
12000,0,1243,0.100000,1.000000,0.471878,1.000000,0.000000,0,0.000000,11995.000000,1.000000,24641396.000000,2485.000000
12000,1,1243,0.100000,1.000000,0.461292,1.000000,0.000000,0,0.000000,11996.000000,1.000000,24641396.000000,2485.000000
12000,2,1243,0.100000,1.000000,0.540723,1.000000,0.000000,0,0.000000,11983.000000,1.000000,24641396.000000,2485.000000
12000,3,1242,0.100000,1.000000,0.557694,1.000000,0.000000,0,0.000000,11919.000000,1.000000,24641396.000000,2485.000000
12000,4,1239,0.100000,1.000000,0.498517,1.000000,0.000000,0,0.000000,11903.000000,1.000000,24641396.000000,2485.000000
12000,5,1242,0.100000,1.000000,0.597002,1.000000,0.000000,0,0.000000,11998.000000,1.000000,24641396.000000,2485.000000
12000,6,1243,0.100000,1.000000,0.538476,1.000000,0.000000,0,0.000000,11994.000000,1.000000,24641396.000000,2485.000000
12000,7,1242,0.100000,1.000000,0.667523,1.000000,0.000000,0,0.000000,11913.000000,1.000000,24641396.000000,2485.000000
12000,8,1236,0.100000,1.000000,0.566362,1.000000,0.000000,0,0.000000,11302.000000,1.000000,24641396.000000,2485.000000
12000,9,1243,0.100000,1.000000,0.560314,1.000000,0.000000,0,0.000000,11985.000000,1.000000,24641396.000000,2485.000000
12000,10,1236,0.100000,1.000000,0.544558,1.000000,0.000000,0,0.000000,11879.000000,1.000000,24641396.000000,2485.000000
12000,11,1243,0.100000,1.000000,0.546609,1.000000,0.000000,0,0.000000,11999.000000,1.000000,24641396.000000,2485.000000
12000,12,1242,0.100000,1.000000,0.618505,1.000000,0.000000,1,7415.000000,12000.000000,1.000000,24641396.000000,2485.000000
12000,13,1242,0.100000,1.000000,0.680708,1.000000,0.000000,0,0.000000,11997.000000,1.000000,24641396.000000,2485.000000
12000,14,1240,0.100000,1.000000,0.543215,1.000000,0.000000,0,0.000000,11944.000000,1.000000,24641396.000000,2485.000000
12000,15,1237,0.100000,1.000000,0.615655,1.000000,0.000000,0,0.000000,11915.000000,1.000000,24641396.000000,2485.000000
13000,0,1349,0.100000,1.000000,0.566584,1.000000,0.000000,1,7541.000000,13000.000000,1.000000,28969251.000000,-22.000000
13000,1,1348,0.100000,1.000000,0.670478,1.000000,0.000000,0,0.000000,12942.000000,1.000000,28969251.000000,-22.000000
13000,2,1350,0.100000,1.000000,0.497551,1.000000,0.000000,0,0.000000,12970.000000,1.000000,28969251.000000,-22.000000
13000,3,1350,0.100000,1.000000,0.462442,1.000000,0.000000,0,0.000000,12998.000000,1.000000,28969251.000000,-22.000000
13000,4,1349,0.100000,1.000000,0.629020,1.000000,0.000000,0,0.000000,12979.000000,1.000000,28969251.000000,-22.000000
13000,5,1340,0.100000,1.000000,0.414894,1.000000,0.000000,0,0.000000,12650.000000,1.000000,28969251.000000,-22.000000
13000,6,1329,0.100000,1.000000,0.456599,1.000000,0.000000,0,0.000000,12780.000000,1.000000,28969251.000000,-22.000000
13000,7,1350,0.100000,1.000000,0.503914,1.000000,0.000000,0,0.000000,12996.000000,1.000000,28969251.000000,-22.000000
13000,8,1346,0.100000,1.000000,0.523008,1.000000,0.000000,0,0.000000,12792.000000,1.000000,28969251.000000,-22.000000
13000,9,1349,0.100000,1.000000,0.594619,1.000000,0.000000,0,0.000000,12963.000000,1.000000,28969251.000000,-22.000000
13000,10,1339,0.100000,1.000000,0.581875,1.000000,0.000000,0,0.000000,12896.000000,1.000000,28969251.000000,-22.000000
13000,11,1350,0.100000,1.000000,0.508718,1.000000,0.000000,0,0.000000,12988.000000,1.000000,28969251.000000,-22.000000
