tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
2000,7,469,0.700000,1.000000,0.665526,1.000000,0.000000,0,0.000000,1565.000000,1.000000,4756618.000000,2338.000000
2000,8,587,0.700000,1.000000,0.715336,1.000000,0.000000,0,0.000000,1994.000000,1.000000,4756618.000000,2338.000000
2000,9,582,0.700000,1.000000,0.646052,1.000000,0.000000,0,0.000000,1949.000000,1.000000,4756618.000000,2338.000000
2000,10,588,0.700000,1.000000,0.696914,1.000000,0.000000,0,0.000000,1997.000000,1.000000,4756618.000000,2338.000000
2000,11,580,0.700000,1.000000,0.584672,1.000000,0.000000,0,0.000000,1930.000000,1.000000,4756618.000000,2338.000000
2000,12,173,0.700000,1.000000,0.732157,1.000000,0.000000,0,0.000000,548.000000,1.000000,4756618.000000,2338.000000
2000,13,552,0.700000,1.000000,0.712013,1.000000,0.000000,0,0.000000,1402.000000,1.000000,4756618.000000,2338.000000
2000,14,588,0.700000,1.000000,0.684676,1.000000,0.000000,0,0.000000,1908.000000,1.000000,4756618.000000,2338.000000
2000,15,589,0.700000,1.000000,0.583166,1.000000,0.000000,0,0.000000,1998.000000,1.000000,4756618.000000,2338.000000
3000,0,553,0.700000,1.000000,0.644867,1.000000,0.000000,0,0.000000,163.000000,1.000000,9949417.000000,6080.000000
3000,1,828,0.700000,1.000000,0.464731,1.000000,0.000000,0,0.000000,2640.000000,1.000000,9949417.000000,6080.000000
3000,2,838,0.700000,1.000000,0.729714,1.000000,0.000000,0,0.000000,2438.000000,1.000000,9949417.000000,6080.000000
3000,3,846,0.700000,1.000000,0.593049,1.000000,0.000000,0,0.000000,2923.000000,1.000000,9949417.000000,6080.000000
3000,4,846,0.700000,1.000000,0.704211,1.000000,0.000000,0,0.000000,2998.000000,1.000000,9949417.000000,6080.000000
3000,5,842,0.700000,1.000000,0.593546,1.000000,0.000000,0,0.000000,2965.000000,1.000000,9949417.000000,6080.000000
3000,6,847,0.700000,1.000000,0.640586,1.000000,0.000000,1,2547.000000,3000.000000,1.000000,9949417.000000,6080.000000
3000,7,827,0.700000,1.000000,0.729590,1.000000,0.000000,0,0.000000,1565.000000,1.000000,9949417.000000,6080.000000
3000,8,847,0.700000,1.000000,0.669210,1.000000,0.000000,0,0.000000,2999.000000,1.000000,9949417.000000,6080.000000
3000,9,845,0.700000,1.000000,0.598386,1.000000,0.000000,0,0.000000,2969.000000,1.000000,9949417.000000,6080.000000
3000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,9949417.000000,6080.000000
3000,11,844,0.700000,1.000000,0.677333,1.000000,0.000000,0,0.000000,2944.000000,1.000000,9949417.000000,6080.000000
3000,12,173,0.700000,1.000000,0.732157,1.000000,0.000000,0,0.000000,548.000000,1.000000,9949417.000000,6080.000000
3000,13,840,0.700000,1.000000,0.572566,1.000000,0.000000,0,0.000000,2941.000000,1.000000,9949417.000000,6080.000000
3000,14,843,0.700000,1.000000,0.572890,1.000000,0.000000,0,0.000000,2881.000000,1.000000,9949417.000000,6080.000000
3000,15,843,0.700000,1.000000,0.749387,1.000000,0.000000,0,0.000000,2981.000000,1.000000,9949417.000000,6080.000000
4000,0,960,0.700000,1.000000,0.625333,1.000000,0.000000,0,0.000000,163.000000,1.000000,17493107.000000,11776.000000
4000,1,1012,0.700000,1.000000,0.627959,1.000000,0.000000,0,0.000000,3564.000000,1.000000,17493107.000000,11776.000000
4000,2,1121,0.700000,1.000000,0.655016,1.000000,0.000000,0,0.000000,3887.000000,1.000000,17493107.000000,11776.000000
4000,3,1128,0.700000,1.000000,0.614263,1.000000,0.000000,0,0.000000,3996.000000,1.000000,17493107.000000,11776.000000
4000,4,1124,0.700000,1.000000,0.569694,1.000000,0.000000,0,0.000000,3979.000000,1.000000,17493107.000000,11776.000000
4000,5,1129,0.700000,1.000000,0.718539,1.000000,0.000000,0,0.000000,3999.000000,1.000000,17493107.000000,11776.000000
4000,6,1127,0.700000,1.000000,0.722082,1.000000,0.000000,0,0.000000,3987.000000,1.000000,17493107.000000,11776.000000
4000,7,1128,0.700000,1.000000,0.734871,1.000000,0.000000,0,0.000000,3995.000000,1.000000,17493107.000000,11776.000000
4000,8,1098,0.700000,1.000000,0.654180,1.000000,0.000000,0,0.000000,3710.000000,1.000000,17493107.000000,11776.000000
4000,9,1129,0.700000,1.000000,0.552075,1.000000,0.000000,0,0.000000,3998.000000,1.000000,17493107.000000,11776.000000
4000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,17493107.000000,11776.000000
4000,11,1116,0.700000,1.000000,0.502279,1.000000,0.000000,0,0.000000,3756.000000,1.000000,17493107.000000,11776.000000
4000,12,436,0.700000,1.000000,0.523472,1.000000,0.000000,0,0.000000,548.000000,1.000000,17493107.000000,11776.000000
4000,13,1039,0.700000,1.000000,0.553155,1.000000,0.000000,0,0.000000,3672.000000,1.000000,17493107.000000,11776.000000
4000,14,1129,0.700000,1.000000,0.645412,1.000000,0.000000,1,3309.000000,4000.000000,1.000000,17493107.000000,11776.000000
4000,15,1120,0.700000,1.000000,0.646882,1.000000,0.000000,0,0.000000,3968.000000,1.000000,17493107.000000,11776.000000
5000,0,1283,0.700000,1.000000,0.725411,1.000000,0.000000,0,0.000000,163.000000,1.000000,27303522.000000,12743.000000
5000,1,1354,0.700000,1.000000,0.693556,1.000000,0.000000,0,0.000000,3564.000000,1.000000,27303522.000000,12743.000000
5000,2,1408,0.700000,1.000000,0.605467,1.000000,0.000000,0,0.000000,4989.000000,1.000000,27303522.000000,12743.000000
5000,3,1406,0.700000,1.000000,0.707578,1.000000,0.000000,0,0.000000,4996.000000,1.000000,27303522.000000,12743.000000
5000,4,1404,0.700000,1.000000,0.702172,1.000000,0.000000,0,0.000000,4991.000000,1.000000,27303522.000000,12743.000000
5000,5,1407,0.700000,1.000000,0.728684,1.000000,0.000000,1,3896.000000,5000.000000,1.000000,27303522.000000,12743.000000
5000,6,1405,0.700000,1.000000,0.464589,1.000000,0.000000,0,0.000000,4959.000000,1.000000,27303522.000000,12743.000000
5000,7,1407,0.700000,1.000000,0.636552,1.000000,0.000000,0,0.000000,4999.000000,1.000000,27303522.000000,12743.000000
5000,8,1407,0.700000,1.000000,0.591237,1.000000,0.000000,0,0.000000,4977.000000,1.000000,27303522.000000,12743.000000
5000,9,1407,0.700000,1.000000,0.662877,1.000000,0.000000,0,0.000000,4862.000000,1.000000,27303522.000000,12743.000000
5000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,27303522.000000,12743.000000
5000,11,1406,0.700000,1.000000,0.671541,1.000000,0.000000,0,0.000000,4998.000000,1.000000,27303522.000000,12743.000000
5000,12,801,0.700000,1.000000,0.670246,1.000000,0.000000,0,0.000000,548.000000,1.000000,27303522.000000,12743.000000
5000,13,1039,0.700000,1.000000,0.553155,1.000000,0.000000,0,0.000000,3672.000000,1.000000,27303522.000000,12743.000000
5000,14,1382,0.700000,1.000000,0.682641,1.000000,0.000000,0,0.000000,4819.000000,1.000000,27303522.000000,12743.000000
5000,15,1407,0.700000,1.000000,0.696238,1.000000,0.000000,0,0.000000,4680.000000,1.000000,27303522.000000,12743.000000
6000,0,1559,0.700000,1.000000,0.590582,1.000000,0.000000,0,0.000000,163.000000,1.000000,37812042.000000,12060.000000
6000,1,1610,0.700000,1.000000,0.676609,1.000000,0.000000,0,0.000000,5522.000000,1.000000,37812042.000000,12060.000000
6000,2,1458,0.700000,1.000000,0.615945,1.000000,0.000000,0,0.000000,5161.000000,1.000000,37812042.000000,12060.000000
6000,3,1668,0.700000,1.000000,0.568309,1.000000,0.000000,0,0.000000,5942.000000,1.000000,37812042.000000,12060.000000
6000,4,1677,0.700000,1.000000,0.595979,1.000000,0.000000,0,0.000000,5990.000000,1.000000,37812042.000000,12060.000000
6000,5,1678,0.700000,1.000000,0.708057,1.000000,0.000000,0,0.000000,5999.000000,1.000000,37812042.000000,12060.000000
6000,6,1660,0.700000,1.000000,0.694497,1.000000,0.000000,0,0.000000,5921.000000,1.000000,37812042.000000,12060.000000
6000,7,1664,0.700000,1.000000,0.495528,1.000000,0.000000,0,0.000000,5891.000000,1.000000,37812042.000000,12060.000000
6000,8,1676,0.700000,1.000000,0.694572,1.000000,0.000000,0,0.000000,5998.000000,1.000000,37812042.000000,12060.000000
6000,9,1678,0.700000,1.000000,0.686183,1.000000,0.000000,0,0.000000,5996.000000,1.000000,37812042.000000,12060.000000
6000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,37812042.000000,12060.000000
6000,11,1675,0.700000,1.000000,0.569973,1.000000,0.000000,0,0.000000,5992.000000,1.000000,37812042.000000,12060.000000
6000,12,1117,0.700000,1.000000,0.562025,1.000000,0.000000,0,0.000000,548.000000,1.000000,37812042.000000,12060.000000
6000,13,1039,0.700000,1.000000,0.553155,1.000000,0.000000,0,0.000000,3672.000000,1.000000,37812042.000000,12060.000000
6000,14,1678,0.700000,1.000000,0.616810,1.000000,0.000000,1,4785.000000,6000.000000,1.000000,37812042.000000,12060.000000
6000,15,1656,0.700000,1.000000,0.693621,1.000000,0.000000,0,0.000000,5745.000000,1.000000,37812042.000000,12060.000000
7000,0,1877,0.700000,1.000000,0.561636,1.000000,0.000000,0,0.000000,163.000000,1.000000,51699751.000000,21998.000000
7000,1,1920,0.700000,1.000000,0.403804,1.000000,0.000000,0,0.000000,6920.000000,1.000000,51699751.000000,21998.000000
7000,2,1803,0.700000,1.000000,0.659820,1.000000,0.000000,0,0.000000,5161.000000,1.000000,51699751.000000,21998.000000
7000,3,1929,0.700000,1.000000,0.646765,1.000000,0.000000,0,0.000000,6990.000000,1.000000,51699751.000000,21998.000000
7000,4,1932,0.700000,1.000000,0.713837,1.000000,0.000000,0,0.000000,6999.000000,1.000000,51699751.000000,21998.000000
7000,5,1932,0.700000,1.000000,0.700909,1.000000,0.000000,1,5109.000000,7000.000000,1.000000,51699751.000000,21998.000000
7000,6,1927,0.700000,1.000000,0.533895,1.000000,0.000000,0,0.000000,6952.000000,1.000000,51699751.000000,21998.000000
7000,7,1931,0.700000,1.000000,0.635598,1.000000,0.000000,0,0.000000,6994.000000,1.000000,51699751.000000,21998.000000
7000,8,1925,0.700000,1.000000,0.533287,1.000000,0.000000,0,0.000000,6858.000000,1.000000,51699751.000000,21998.000000
7000,9,1931,0.700000,1.000000,0.694244,1.000000,0.000000,0,0.000000,6997.000000,1.000000,51699751.000000,21998.000000
7000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,51699751.000000,21998.000000
7000,11,1907,0.700000,1.000000,0.597757,1.000000,0.000000,0,0.000000,6883.000000,1.000000,51699751.000000,21998.000000
7000,12,1549,0.700000,1.000000,0.556889,1.000000,0.000000,0,0.000000,548.000000,1.000000,51699751.000000,21998.000000
7000,13,1162,0.700000,1.000000,0.699439,1.000000,0.000000,0,0.000000,3672.000000,1.000000,51699751.000000,21998.000000
7000,14,1932,0.700000,1.000000,0.673132,1.000000,0.000000,0,0.000000,6986.000000,1.000000,51699751.000000,21998.000000
7000,15,1909,0.700000,1.000000,0.641043,1.000000,0.000000,0,0.000000,6684.000000,1.000000,51699751.000000,21998.000000
8000,0,2207,0.700000,1.000000,0.653435,1.000000,0.000000,0,0.000000,7912.000000,1.000000,69585293.000000,17620.000000
8000,1,2217,0.700000,1.000000,0.667489,1.000000,0.000000,0,0.000000,7996.000000,1.000000,69585293.000000,17620.000000
8000,2,2171,0.700000,1.000000,0.620278,1.000000,0.000000,0,0.000000,5161.000000,1.000000,69585293.000000,17620.000000
8000,3,2210,0.700000,1.000000,0.608701,1.000000,0.000000,0,0.000000,7938.000000,1.000000,69585293.000000,17620.000000
8000,4,2188,0.700000,1.000000,0.699707,1.000000,0.000000,0,0.000000,7882.000000,1.000000,69585293.000000,17620.000000
8000,5,2218,0.700000,1.000000,0.642553,1.000000,0.000000,0,0.000000,7998.000000,1.000000,69585293.000000,17620.000000
8000,6,2218,0.700000,1.000000,0.632750,1.000000,0.000000,1,6379.000000,8000.000000,1.000000,69585293.000000,17620.000000
8000,7,2219,0.700000,1.000000,0.577971,1.000000,0.000000,0,0.000000,7999.000000,1.000000,69585293.000000,17620.000000
8000,8,2216,0.700000,1.000000,0.615402,1.000000,0.000000,0,0.000000,7976.000000,1.000000,69585293.000000,17620.000000
8000,9,2205,0.700000,1.000000,0.745047,1.000000,0.000000,0,0.000000,7739.000000,1.000000,69585293.000000,17620.000000
8000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,69585293.000000,17620.000000
8000,11,2217,0.700000,1.000000,0.640774,1.000000,0.000000,0,0.000000,7993.000000,1.000000,69585293.000000,17620.000000
8000,12,1998,0.700000,1.000000,0.640894,1.000000,0.000000,0,0.000000,548.000000,1.000000,69585293.000000,17620.000000
8000,13,1318,0.700000,1.000000,0.512081,1.000000,0.000000,0,0.000000,3672.000000,1.000000,69585293.000000,17620.000000
8000,14,2217,0.700000,1.000000,0.639317,1.000000,0.000000,0,0.000000,7985.000000,1.000000,69585293.000000,17620.000000
8000,15,2215,0.700000,1.000000,0.570636,1.000000,0.000000,0,0.000000,7965.000000,1.000000,69585293.000000,17620.000000
9000,0,2492,0.700000,1.000000,0.631245,1.000000,0.000000,0,0.000000,8995.000000,1.000000,87213940.000000,24453.000000
9000,1,2493,0.700000,1.000000,0.708969,1.000000,0.000000,1,7836.000000,9000.000000,1.000000,87213940.000000,24453.000000
9000,2,2493,0.700000,1.000000,0.698538,1.000000,0.000000,0,0.000000,8999.000000,1.000000,87213940.000000,24453.000000
9000,3,2490,0.700000,1.000000,0.576461,1.000000,0.000000,0,0.000000,8976.000000,1.000000,87213940.000000,24453.000000
9000,4,2188,0.700000,1.000000,0.699707,1.000000,0.000000,0,0.000000,7882.000000,1.000000,87213940.000000,24453.000000
9000,5,2490,0.700000,1.000000,0.656721,1.000000,0.000000,0,0.000000,8990.000000,1.000000,87213940.000000,24453.000000
9000,6,2494,0.700000,1.000000,0.634300,1.000000,0.000000,0,0.000000,8996.000000,1.000000,87213940.000000,24453.000000
9000,7,2493,0.700000,1.000000,0.618816,1.000000,0.000000,0,0.000000,8985.000000,1.000000,87213940.000000,24453.000000
9000,8,2471,0.700000,1.000000,0.710140,1.000000,0.000000,0,0.000000,8774.000000,1.000000,87213940.000000,24453.000000
9000,9,2399,0.700000,1.000000,0.761830,1.000000,0.000000,0,0.000000,8564.000000,1.000000,87213940.000000,24453.000000
9000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,87213940.000000,24453.000000
9000,11,2488,0.700000,1.000000,0.660390,1.000000,0.000000,0,0.000000,8968.000000,1.000000,87213940.000000,24453.000000
9000,12,2353,0.700000,1.000000,0.759138,1.000000,0.000000,0,0.000000,548.000000,1.000000,87213940.000000,24453.000000
9000,13,1603,0.700000,1.000000,0.698533,1.000000,0.000000,0,0.000000,3672.000000,1.000000,87213940.000000,24453.000000
9000,14,2490,0.700000,1.000000,0.622787,1.000000,0.000000,0,0.000000,8972.000000,1.000000,87213940.000000,24453.000000
9000,15,2486,0.700000,1.000000,0.532758,1.000000,0.000000,0,0.000000,8949.000000,1.000000,87213940.000000,24453.000000
10000,0,2751,0.700000,1.000000,0.675783,1.000000,0.000000,0,0.000000,9989.000000,1.000000,106205506.000000,36515.000000
10000,1,2742,0.700000,1.000000,0.574411,1.000000,0.000000,0,0.000000,9955.000000,1.000000,106205506.000000,36515.000000
10000,2,2752,0.700000,1.000000,0.740686,1.000000,0.000000,0,0.000000,9998.000000,1.000000,106205506.000000,36515.000000
10000,3,2675,0.700000,1.000000,0.616190,1.000000,0.000000,0,0.000000,9220.000000,1.000000,106205506.000000,36515.000000
10000,4,2294,0.700000,1.000000,0.645180,1.000000,0.000000,0,0.000000,7882.000000,1.000000,106205506.000000,36515.000000
10000,5,2753,0.700000,1.000000,0.710749,1.000000,0.000000,0,0.000000,9999.000000,1.000000,106205506.000000,36515.000000
10000,6,2750,0.700000,1.000000,0.466316,1.000000,0.000000,0,0.000000,9890.000000,1.000000,106205506.000000,36515.000000
10000,7,2743,0.700000,1.000000,0.676459,1.000000,0.000000,0,0.000000,9977.000000,1.000000,106205506.000000,36515.000000
10000,8,2749,0.700000,1.000000,0.628684,1.000000,0.000000,0,0.000000,9960.000000,1.000000,106205506.000000,36515.000000
10000,9,2749,0.700000,1.000000,0.602569,1.000000,0.000000,0,0.000000,9991.000000,1.000000,106205506.000000,36515.000000
10000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,106205506.000000,36515.000000
10000,11,2752,0.700000,1.000000,0.740510,1.000000,0.000000,1,7689.000000,10000.000000,1.000000,106205506.000000,36515.000000
10000,12,2667,0.700000,1.000000,0.662074,1.000000,0.000000,0,0.000000,548.000000,1.000000,106205506.000000,36515.000000
10000,13,1834,0.700000,1.000000,0.662061,1.000000,0.000000,0,0.000000,3672.000000,1.000000,106205506.000000,36515.000000
10000,14,2743,0.700000,1.000000,0.577024,1.000000,0.000000,0,0.000000,9873.000000,1.000000,106205506.000000,36515.000000
10000,15,2713,0.700000,1.000000,0.651853,1.000000,0.000000,0,0.000000,9814.000000,1.000000,106205506.000000,36515.000000
11000,0,2974,0.700000,1.000000,0.594346,1.000000,0.000000,0,0.000000,10841.000000,1.000000,127167775.000000,16487.000000
11000,1,3012,0.700000,1.000000,0.582645,1.000000,0.000000,0,0.000000,10975.000000,1.000000,127167775.000000,16487.000000
11000,2,3012,0.700000,1.000000,0.595266,1.000000,0.000000,0,0.000000,10997.000000,1.000000,127167775.000000,16487.000000
11000,3,2998,0.700000,1.000000,0.712068,1.000000,0.000000,0,0.000000,10552.000000,1.000000,127167775.000000,16487.000000
11000,4,2639,0.700000,1.000000,0.421841,1.000000,0.000000,0,0.000000,7882.000000,1.000000,127167775.000000,16487.000000
11000,5,3011,0.700000,1.000000,0.599229,1.000000,0.000000,1,8041.000000,11000.000000,1.000000,127167775.000000,16487.000000
11000,6,3006,0.700000,1.000000,0.625281,1.000000,0.000000,0,0.000000,10877.000000,1.000000,127167775.000000,16487.000000
11000,7,2986,0.700000,1.000000,0.543452,1.000000,0.000000,0,0.000000,10876.000000,1.000000,127167775.000000,16487.000000
11000,8,3009,0.700000,1.000000,0.701074,1.000000,0.000000,0,0.000000,10993.000000,1.000000,127167775.000000,16487.000000
11000,9,2934,0.700000,1.000000,0.646227,1.000000,0.000000,0,0.000000,10475.000000,1.000000,127167775.000000,16487.000000
11000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,127167775.000000,16487.000000
11000,11,3011,0.700000,1.000000,0.607661,1.000000,0.000000,0,0.000000,10999.000000,1.000000,127167775.000000,16487.000000
11000,12,2958,0.700000,1.000000,0.637907,1.000000,0.000000,0,0.000000,548.000000,1.000000,127167775.000000,16487.000000
11000,13,2227,0.700000,1.000000,0.616584,1.000000,0.000000,0,0.000000,3672.000000,1.000000,127167775.000000,16487.000000
11000,14,2743,0.700000,1.000000,0.577024,1.000000,0.000000,0,0.000000,9873.000000,1.000000,127167775.000000,16487.000000
11000,15,2972,0.700000,1.000000,0.556834,1.000000,0.000000,0,0.000000,9814.000000,1.000000,127167775.000000,16487.000000
12000,0,3265,0.700000,1.000000,0.581657,1.000000,0.000000,0,0.000000,11985.000000,1.000000,150318446.000000,19539.000000
12000,1,3226,0.700000,1.000000,0.580836,1.000000,0.000000,0,0.000000,11833.000000,1.000000,150318446.000000,19539.000000
12000,2,3263,0.700000,1.000000,0.589913,1.000000,0.000000,0,0.000000,11981.000000,1.000000,150318446.000000,19539.000000
12000,3,3246,0.700000,1.000000,0.497148,1.000000,0.000000,0,0.000000,11862.000000,1.000000,150318446.000000,19539.000000
12000,4,2926,0.700000,1.000000,0.590706,1.000000,0.000000,0,0.000000,7882.000000,1.000000,150318446.000000,19539.000000
12000,5,3264,0.700000,1.000000,0.619321,1.000000,0.000000,0,0.000000,11998.000000,1.000000,150318446.000000,19539.000000
12000,6,3265,0.700000,1.000000,0.565015,1.000000,0.000000,0,0.000000,11999.000000,1.000000,150318446.000000,19539.000000
12000,7,3196,0.700000,1.000000,0.454815,1.000000,0.000000,0,0.000000,11613.000000,1.000000,150318446.000000,19539.000000
12000,8,3264,0.700000,1.000000,0.660945,1.000000,0.000000,1,8912.000000,12000.000000,1.000000,150318446.000000,19539.000000
12000,9,3264,0.700000,1.000000,0.698991,1.000000,0.000000,0,0.000000,10475.000000,1.000000,150318446.000000,19539.000000
12000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,150318446.000000,19539.000000
12000,11,3264,0.700000,1.000000,0.686326,1.000000,0.000000,0,0.000000,11996.000000,1.000000,150318446.000000,19539.000000
12000,12,3260,0.700000,1.000000,0.645851,1.000000,0.000000,0,0.000000,11858.000000,1.000000,150318446.000000,19539.000000
12000,13,2606,0.700000,1.000000,0.768846,1.000000,0.000000,0,0.000000,3672.000000,1.000000,150318446.000000,19539.000000
12000,14,2743,0.700000,1.000000,0.577024,1.000000,0.000000,0,0.000000,9873.000000,1.000000,150318446.000000,19539.000000
12000,15,3265,0.700000,1.000000,0.582553,1.000000,0.000000,0,0.000000,11997.000000,1.000000,150318446.000000,19539.000000
13000,0,3476,0.700000,1.000000,0.581669,1.000000,0.000000,0,0.000000,12684.000000,1.000000,172320191.000000,21023.000000
13000,1,3226,0.700000,1.000000,0.580836,1.000000,0.000000,0,0.000000,11833.000000,1.000000,172320191.000000,21023.000000
13000,2,3511,0.700000,1.000000,0.581378,1.000000,0.000000,1,10319.000000,13000.000000,1.000000,172320191.000000,21023.000000
13000,3,3509,0.700000,1.000000,0.471899,1.000000,0.000000,0,0.000000,12938.000000,1.000000,172320191.000000,21023.000000
13000,4,3282,0.700000,1.000000,0.648250,1.000000,0.000000,0,0.000000,7882.000000,1.000000,172320191.000000,21023.000000
13000,5,3511,0.700000,1.000000,0.655564,1.000000,0.000000,0,0.000000,12996.000000,1.000000,172320191.000000,21023.000000
13000,6,3510,0.700000,1.000000,0.580253,1.000000,0.000000,0,0.000000,12962.000000,1.000000,172320191.000000,21023.000000
13000,7,3494,0.700000,1.000000,0.608191,1.000000,0.000000,0,0.000000,11613.000000,1.000000,172320191.000000,21023.000000
13000,8,3509,0.700000,1.000000,0.675876,1.000000,0.000000,0,0.000000,12954.000000,1.000000,172320191.000000,21023.000000
13000,9,3510,0.700000,1.000000,0.659021,1.000000,0.000000,0,0.000000,12999.000000,1.000000,172320191.000000,21023.000000
13000,10,643,0.700000,1.000000,0.774069,1.000000,0.000000,0,0.000000,2212.000000,1.000000,172320191.000000,21023.000000
