tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
2000,12,726,0.200000,1.000000,0.669588,1.000000,0.000000,0,0.000000,-1.000000,1.000000,5492504.000000,5600.000000
2000,13,764,0.200000,1.000000,0.729546,1.000000,0.000000,0,0.000000,-1.000000,1.000000,5492504.000000,5600.000000
2000,14,683,0.200000,1.000000,0.661830,1.000000,0.000000,0,0.000000,-1.000000,1.000000,5492504.000000,5600.000000
2000,15,464,0.200000,1.000000,0.572071,1.000000,0.000000,0,0.000000,-1.000000,1.000000,5492504.000000,5600.000000
3000,0,961,0.200000,1.000000,0.631166,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,1,0,0.200000,1.000000,0.718460,1.000000,0.000000,1,0.000000,3000.000000,1.000000,12300475.000000,12706.000000
3000,2,1083,0.200000,1.000000,0.613944,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,3,3,0.200000,1.000000,0.564550,1.000000,0.000000,0,0.000000,2999.000000,1.000000,12300475.000000,12706.000000
3000,4,159,0.200000,1.000000,0.628989,1.000000,0.000000,0,0.000000,2991.000000,1.000000,12300475.000000,12706.000000
3000,5,427,0.200000,1.000000,0.700989,1.000000,0.000000,0,0.000000,267.000000,1.000000,12300475.000000,12706.000000
3000,6,1012,0.200000,1.000000,0.683522,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,7,830,0.200000,1.000000,0.649605,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,8,1014,0.200000,1.000000,0.544093,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,9,1102,0.200000,1.000000,0.629817,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,10,1044,0.200000,1.000000,0.653583,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,11,916,0.200000,1.000000,0.653800,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,12,1107,0.200000,1.000000,0.620561,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,13,1065,0.200000,1.000000,0.605764,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,14,1050,0.200000,1.000000,0.638425,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
3000,15,806,0.200000,1.000000,0.701362,1.000000,0.000000,0,0.000000,-1.000000,1.000000,12300475.000000,12706.000000
4000,0,1294,0.200000,1.000000,0.561589,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,1,0,0.200000,1.000000,0.631076,1.000000,0.000000,0,0.000000,3973.000000,1.000000,21804031.000000,17924.000000
4000,2,1412,0.200000,1.000000,0.675382,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,3,0,0.200000,1.000000,0.800027,1.000000,0.000000,0,0.000000,3999.000000,1.000000,21804031.000000,17924.000000
4000,4,12,0.200000,1.000000,0.518106,1.000000,0.000000,1,37.000000,4000.000000,1.000000,21804031.000000,17924.000000
4000,5,782,0.200000,1.000000,0.604752,1.000000,0.000000,0,0.000000,267.000000,1.000000,21804031.000000,17924.000000
4000,6,1317,0.200000,1.000000,0.651717,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,7,902,0.200000,1.000000,0.712046,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,8,1307,0.200000,1.000000,0.661691,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,9,1538,0.200000,1.000000,0.596206,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,10,1401,0.200000,1.000000,0.761488,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,11,1280,0.200000,1.000000,0.670096,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,12,1459,0.200000,1.000000,0.644914,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,13,1371,0.200000,1.000000,0.653498,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,14,1355,0.200000,1.000000,0.673634,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
4000,15,1207,0.200000,1.000000,0.552988,1.000000,0.000000,0,0.000000,-1.000000,1.000000,21804031.000000,17924.000000
5000,0,1718,0.200000,1.000000,0.710145,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,1,0,0.200000,1.000000,0.669911,1.000000,0.000000,0,0.000000,4516.000000,1.000000,34045591.000000,20736.000000
5000,2,1770,0.200000,1.000000,0.700547,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,3,0,0.200000,1.000000,0.699487,1.000000,0.000000,0,0.000000,4995.000000,1.000000,34045591.000000,20736.000000
5000,4,0,0.200000,1.000000,0.651004,1.000000,0.000000,1,0.000000,5000.000000,1.000000,34045591.000000,20736.000000
5000,5,732,0.200000,1.000000,0.687119,1.000000,0.000000,0,0.000000,4998.000000,1.000000,34045591.000000,20736.000000
5000,6,1679,0.200000,1.000000,0.622865,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,7,1258,0.200000,1.000000,0.641517,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,8,1650,0.200000,1.000000,0.739853,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,9,1748,0.200000,1.000000,0.777101,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,10,1718,0.200000,1.000000,0.534582,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,11,1601,0.200000,1.000000,0.682282,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,12,1846,0.200000,1.000000,0.640006,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,13,1714,0.200000,1.000000,0.625629,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,14,1744,0.200000,1.000000,0.679259,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
5000,15,1531,0.200000,1.000000,0.720197,1.000000,0.000000,0,0.000000,-1.000000,1.000000,34045591.000000,20736.000000
6000,0,2111,0.200000,1.000000,0.509198,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,1,0,0.200000,1.000000,0.669911,1.000000,0.000000,0,0.000000,4516.000000,1.000000,48445391.000000,23648.000000
6000,2,2101,0.200000,1.000000,0.635414,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,3,0,0.200000,1.000000,0.539110,1.000000,0.000000,0,0.000000,5992.000000,1.000000,48445391.000000,23648.000000
6000,4,0,0.200000,1.000000,0.581560,1.000000,0.000000,0,0.000000,5983.000000,1.000000,48445391.000000,23648.000000
6000,5,761,0.200000,1.000000,0.491999,1.000000,0.000000,1,2344.000000,6000.000000,1.000000,48445391.000000,23648.000000
6000,6,2048,0.200000,1.000000,0.640211,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,7,1616,0.200000,1.000000,0.586920,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,8,1819,0.200000,1.000000,0.561833,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,9,2059,0.200000,1.000000,0.489888,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,10,2108,0.200000,1.000000,0.577525,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,11,1937,0.200000,1.000000,0.697849,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,12,1968,0.200000,1.000000,0.637879,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,13,2068,0.200000,1.000000,0.662601,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,14,2148,0.200000,1.000000,0.402286,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
6000,15,1919,0.200000,1.000000,0.695535,1.000000,0.000000,0,0.000000,-1.000000,1.000000,48445391.000000,23648.000000
7000,0,2479,0.200000,1.000000,0.646195,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,1,0,0.200000,1.000000,0.669911,1.000000,0.000000,0,0.000000,4516.000000,1.000000,67649171.000000,9253.000000
7000,2,2521,0.200000,1.000000,0.794272,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,3,0,0.200000,1.000000,0.628884,1.000000,0.000000,1,0.000000,7000.000000,1.000000,67649171.000000,9253.000000
7000,4,2,0.200000,1.000000,0.662237,1.000000,0.000000,0,0.000000,6999.000000,1.000000,67649171.000000,9253.000000
7000,5,861,0.200000,1.000000,0.550803,1.000000,0.000000,0,0.000000,6922.000000,1.000000,67649171.000000,9253.000000
7000,6,2399,0.200000,1.000000,0.641859,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,7,1963,0.200000,1.000000,0.696800,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,8,2147,0.200000,1.000000,0.624583,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,9,2438,0.200000,1.000000,0.622765,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,10,2503,0.200000,1.000000,0.712031,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,11,2313,0.200000,1.000000,0.667870,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,12,2317,0.200000,1.000000,0.659446,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,13,2457,0.200000,1.000000,0.702040,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,14,2476,0.200000,1.000000,0.779669,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
7000,15,2257,0.200000,1.000000,0.577804,1.000000,0.000000,0,0.000000,-1.000000,1.000000,67649171.000000,9253.000000
8000,0,2812,0.200000,1.000000,0.658773,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,1,0,0.200000,1.000000,0.669911,1.000000,0.000000,0,0.000000,4516.000000,1.000000,88764629.000000,37669.000000
8000,2,2862,0.200000,1.000000,0.594916,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,3,0,0.200000,1.000000,0.571790,1.000000,0.000000,0,0.000000,7980.000000,1.000000,88764629.000000,37669.000000
8000,4,0,0.200000,1.000000,0.607699,1.000000,0.000000,1,0.000000,8000.000000,1.000000,88764629.000000,37669.000000
8000,5,914,0.200000,1.000000,0.659674,1.000000,0.000000,0,0.000000,7999.000000,1.000000,88764629.000000,37669.000000
8000,6,2792,0.200000,1.000000,0.594062,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,7,2409,0.200000,1.000000,0.629078,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,8,2534,0.200000,1.000000,0.623799,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,9,2791,0.200000,1.000000,0.644313,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,10,2864,0.200000,1.000000,0.589087,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,11,2681,0.200000,1.000000,0.692586,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,12,2659,0.200000,1.000000,0.544757,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,13,2642,0.200000,1.000000,0.601731,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,14,2755,0.200000,1.000000,0.743576,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
8000,15,2644,0.200000,1.000000,0.597315,1.000000,0.000000,0,0.000000,-1.000000,1.000000,88764629.000000,37669.000000
9000,0,3238,0.200000,1.000000,0.568108,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,1,0,0.200000,1.000000,0.669389,1.000000,0.000000,0,0.000000,8999.000000,1.000000,113730866.000000,37475.000000
9000,2,3206,0.200000,1.000000,0.708040,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,3,2,0.200000,1.000000,0.643582,1.000000,0.000000,1,7.000000,9000.000000,1.000000,113730866.000000,37475.000000
9000,4,22,0.200000,1.000000,0.675261,1.000000,0.000000,0,0.000000,8965.000000,1.000000,113730866.000000,37475.000000
9000,5,1090,0.200000,1.000000,0.592441,1.000000,0.000000,0,0.000000,8897.000000,1.000000,113730866.000000,37475.000000
9000,6,3179,0.200000,1.000000,0.694827,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,7,2743,0.200000,1.000000,0.660904,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,8,2844,0.200000,1.000000,0.653584,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,9,2937,0.200000,1.000000,0.699983,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,10,3237,0.200000,1.000000,0.572803,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,11,3093,0.200000,1.000000,0.665495,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,12,2999,0.200000,1.000000,0.679228,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,13,3040,0.200000,1.000000,0.491776,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,14,3160,0.200000,1.000000,0.635199,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
9000,15,3028,0.200000,1.000000,0.600597,1.000000,0.000000,0,0.000000,-1.000000,1.000000,113730866.000000,37475.000000
10000,0,3626,0.200000,1.000000,0.632582,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,1,0,0.200000,1.000000,0.666118,1.000000,0.000000,0,0.000000,9997.000000,1.000000,141238684.000000,28201.000000
10000,2,3522,0.200000,1.000000,0.576952,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,3,0,0.200000,1.000000,0.647076,1.000000,0.000000,0,0.000000,9983.000000,1.000000,141238684.000000,28201.000000
10000,4,34,0.200000,1.000000,0.630581,1.000000,0.000000,1,64.000000,10000.000000,1.000000,141238684.000000,28201.000000
10000,5,1347,0.200000,1.000000,0.747319,1.000000,0.000000,0,0.000000,9901.000000,1.000000,141238684.000000,28201.000000
10000,6,3552,0.200000,1.000000,0.564229,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,7,3120,0.200000,1.000000,0.564784,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,8,3216,0.200000,1.000000,0.540326,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,9,3160,0.200000,1.000000,0.624130,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,10,3590,0.200000,1.000000,0.688551,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,11,3453,0.200000,1.000000,0.589338,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,12,3272,0.200000,1.000000,0.570059,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,13,3437,0.200000,1.000000,0.521735,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,14,3516,0.200000,1.000000,0.645672,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
10000,15,3391,0.200000,1.000000,0.651688,1.000000,0.000000,0,0.000000,-1.000000,1.000000,141238684.000000,28201.000000
11000,0,3923,0.200000,1.000000,0.593223,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,1,0,0.200000,1.000000,0.612284,1.000000,0.000000,0,0.000000,10992.000000,1.000000,169634691.000000,29966.000000
11000,2,3765,0.200000,1.000000,0.666376,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,3,0,0.200000,1.000000,0.662656,1.000000,0.000000,0,0.000000,10999.000000,1.000000,169634691.000000,29966.000000
11000,4,0,0.200000,1.000000,0.497468,1.000000,0.000000,0,0.000000,10988.000000,1.000000,169634691.000000,29966.000000
11000,5,1550,0.200000,1.000000,0.617344,1.000000,0.000000,1,4486.000000,11000.000000,1.000000,169634691.000000,29966.000000
11000,6,3877,0.200000,1.000000,0.510834,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,7,3514,0.200000,1.000000,0.717376,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,8,3491,0.200000,1.000000,0.707901,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,9,3524,0.200000,1.000000,0.646695,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,10,3918,0.200000,1.000000,0.564057,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,11,3796,0.200000,1.000000,0.692828,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,12,3627,0.200000,1.000000,0.564951,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,13,3775,0.200000,1.000000,0.613979,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,14,3880,0.200000,1.000000,0.628519,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
11000,15,3669,0.200000,1.000000,0.659756,1.000000,0.000000,0,0.000000,-1.000000,1.000000,169634691.000000,29966.000000
12000,0,4298,0.200000,1.000000,0.673432,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,1,0,0.200000,1.000000,0.781704,1.000000,0.000000,0,0.000000,11941.000000,1.000000,202345352.000000,41235.000000
12000,2,4133,0.200000,1.000000,0.606847,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,3,0,0.200000,1.000000,0.751658,1.000000,0.000000,0,0.000000,11999.000000,1.000000,202345352.000000,41235.000000
12000,4,68,0.200000,1.000000,0.521897,1.000000,0.000000,1,168.000000,12000.000000,1.000000,202345352.000000,41235.000000
12000,5,1787,0.200000,1.000000,0.639747,1.000000,0.000000,0,0.000000,11553.000000,1.000000,202345352.000000,41235.000000
12000,6,4201,0.200000,1.000000,0.516981,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,7,3822,0.200000,1.000000,0.533396,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,8,3805,0.200000,1.000000,0.631182,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,9,3895,0.200000,1.000000,0.682589,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,10,4255,0.200000,1.000000,0.582505,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,11,4204,0.200000,1.000000,0.680796,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,12,4000,0.200000,1.000000,0.653265,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,13,4077,0.200000,1.000000,0.567993,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,14,4115,0.200000,1.000000,0.663143,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
12000,15,4044,0.200000,1.000000,0.667100,1.000000,0.000000,0,0.000000,-1.000000,1.000000,202345352.000000,41235.000000
13000,0,4676,0.200000,1.000000,0.747183,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
13000,1,0,0.200000,1.000000,0.614780,1.000000,0.000000,0,0.000000,12999.000000,1.000000,239047488.000000,17437.000000
13000,2,4520,0.200000,1.000000,0.641965,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
13000,3,0,0.200000,1.000000,0.617876,1.000000,0.000000,1,1.000000,13000.000000,1.000000,239047488.000000,17437.000000
13000,4,57,0.200000,1.000000,0.715353,1.000000,0.000000,0,0.000000,12997.000000,1.000000,239047488.000000,17437.000000
13000,5,2083,0.200000,1.000000,0.649850,1.000000,0.000000,0,0.000000,12795.000000,1.000000,239047488.000000,17437.000000
13000,6,4624,0.200000,1.000000,0.763325,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
13000,7,4200,0.200000,1.000000,0.620578,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
13000,8,4082,0.200000,1.000000,0.646051,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
13000,9,4283,0.200000,1.000000,0.787393,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
13000,10,4578,0.200000,1.000000,0.801992,1.000000,0.000000,0,0.000000,-1.000000,1.000000,239047488.000000,17437.000000
